Image Pair,MSE,SSIM,Time,Mean MSE,Mean SSIM,Mean Time,Mean NegJ
8957,0.0003111064738136793,0.9174468245940697,0.009294509887695312,-,-,-,-
8958,0.00027707145005855877,0.9245923686801277,0.01912093162536621,-,-,-,-
8959,0.0002330336265612714,0.9356062728074763,0.009616374969482422,-,-,-,-
8960,0.00016214491849719963,0.9493330779302488,0.014447927474975586,-,-,-,-
8961,0.00018977913297189424,0.9363346337693456,0.014618396759033203,-,-,-,-
8962,0.0002886441136911835,0.9211117881933043,0.008440971374511719,-,-,-,-
8963,0.0003629318098330935,0.9132174967180827,0.008478641510009766,-,-,-,-
8964,0.00046506666654227817,0.9076074108092709,0.00853729248046875,-,-,-,-
8965,0.00037858745390840294,0.9091322693545778,0.008742809295654297,-,-,-,-
8966,0.00019394816200675008,0.9499617968189777,0.00869131088256836,-,-,-,-
8967,0.00028871800718076356,0.9317549461635147,0.008745431900024414,-,-,-,-
8968,0.0002836200910178171,0.9264412361707668,0.008761405944824219,-,-,-,-
8969,0.00029215006365112335,0.9273255132640854,0.008831024169921875,-,-,-,-
8970,0.0002579440561744132,0.9350818831674439,0.01794886589050293,-,-,-,-
8971,0.00016770397172333993,0.9528772465870339,0.015956401824951172,-,-,-,-
8972,0.00023012781651273213,0.9428337724240968,0.009424448013305664,-,-,-,-
8973,0.00027336579049241797,0.9314714480473616,0.008825540542602539,-,-,-,-
8974,0.0003408058816663246,0.926146887343219,0.009736776351928711,-,-,-,-
8975,0.0004883785157930021,0.914528414877837,0.008847713470458984,-,-,-,-
8976,0.00040855272352865264,0.9151609763867713,0.008692264556884766,-,-,-,-
8977,0.00014392103473800572,0.9583105761725192,0.00870203971862793,-,-,-,-
8978,0.0001844638903450027,0.9502429947859592,0.011661052703857422,-,-,-,-
8979,0.00021245775358469897,0.9414264694937003,0.00896143913269043,-,-,-,-
8980,0.00019881768670337003,0.9431817429797755,0.008904218673706055,-,-,-,-
8981,0.00015686826781273217,0.9501707535141432,0.009358644485473633,-,-,-,-
8982,0.00010831613668230954,0.9648045646851651,0.010961294174194336,-,-,-,-
8983,0.00013550687430368276,0.9610436149658839,0.009641408920288086,-,-,-,-
8984,0.000182590624530979,0.9502434225494265,0.011620283126831055,-,-,-,-
8985,0.00020350521867196542,0.948587436145303,0.010771036148071289,-,-,-,-
8986,0.0003614987085518337,0.9364886996413991,0.013216018676757812,-,-,-,-
8987,0.0002822620233006839,0.9366072582592649,0.008769512176513672,-,-,-,-
8988,0.00011648869504335626,0.9665330230941056,0.008779287338256836,-,-,-,-
8989,0.0001428078971430047,0.958583863722268,0.008692026138305664,-,-,-,-
8990,0.00016046471447673675,0.950311145466658,0.011153221130371094,-,-,-,-
8991,0.00013627028723750502,0.9563492080280426,0.011658430099487305,-,-,-,-
8992,0.00011694432017695179,0.961903749308782,0.011142730712890625,-,-,-,-
8993,8.936194258188153e-05,0.9712159703121029,0.017521142959594727,-,-,-,-
8994,0.00012057718201048929,0.9675711042872978,0.009747982025146484,-,-,-,-
8995,0.00017655719800133403,0.9548569319743438,0.008783817291259766,-,-,-,-
8996,0.00017721028140479863,0.9552557061190821,0.01840066909790039,-,-,-,-
8997,0.00025738692032178565,0.9457005568408193,0.009834051132202148,-,-,-,-
8998,0.00018912934014661136,0.9535383673669323,0.008816957473754883,-,-,-,-
8999,0.0001137295795375115,0.9697765778506292,0.008783817291259766,-,-,-,-
9000,0.00014872550764804564,0.9613736590492481,0.00986623764038086,-,-,-,-
9001,0.0001732133802217532,0.9498927109134748,0.009606122970581055,-,-,-,-
9002,0.00015733712013354882,0.955378845267103,0.009267330169677734,-,-,-,-
9003,0.00012530332475704133,0.9637523774770166,0.009139299392700195,-,-,-,-
9004,8.99709109985126e-05,0.9727955113364735,0.009083271026611328,-,-,-,-
9005,9.242446050379288e-05,0.9731232037000234,0.010993719100952148,-,-,-,-
9006,0.0001422871846616946,0.964585163012453,0.00838017463684082,-,-,-,-
9007,0.00016345552693993538,0.960415943357161,0.010856151580810547,-,-,-,-
9008,0.00022814202709518612,0.9524038329617793,0.01183319091796875,-,-,-,-
9009,0.00017461224112704372,0.9598049120702548,0.01080775260925293,-,-,-,-
9010,9.313823294722195e-05,0.9756519275816666,0.008461952209472656,-,-,-,-
9011,0.00013855174254606036,0.967799252788602,0.010690450668334961,-,-,-,-
9012,0.0003195514939975995,0.945583209427987,0.008707523345947266,-,-,-,-
9013,0.00019618766786953174,0.9579529975432142,0.00923299789428711,-,-,-,-
9014,0.0001228233148558797,0.9706135748458765,0.008447408676147461,-,-,-,-
9015,9.382662131986413e-05,0.97712739804982,0.008356332778930664,-,-,-,-
9016,8.985840644673695e-05,0.9771319350923515,0.008450508117675781,-,-,-,-
9017,0.00013180344560669103,0.9719821843719145,0.008428335189819336,-,-,-,-
9018,0.00012217132336832636,0.9699248218566983,0.00835871696472168,-,-,-,-
9019,0.00016326354916786605,0.9665221274676924,0.008754730224609375,-,-,-,-
9020,0.00010968633781346097,0.9756079096064947,0.008429288864135742,-,-,-,-
9021,6.177405729277974e-05,0.9832134332809124,0.01174616813659668,-,-,-,-
9022,7.500038964815545e-05,0.9815822998551946,0.008455514907836914,-,-,-,-
9023,0.000241938755178764,0.9519476739756434,0.008410215377807617,-,-,-,-
9024,0.0002482523612544701,0.9615982389770955,0.015964746475219727,-,-,-,-
9025,0.0001254136084688962,0.9747369676967067,0.013658285140991211,-,-,-,-
9026,6.576656651728382e-05,0.9824165609236017,0.008568763732910156,-,-,-,-
9027,6.859737656361267e-05,0.9830917617896708,0.008562326431274414,-,-,-,-
9028,0.00010429716121490016,0.9773026017450628,0.008350372314453125,-,-,-,-
9029,0.00012751638384615342,0.9769658335461849,0.008484125137329102,-,-,-,-
9030,7.853948541497516e-05,0.9817953363696976,0.008367538452148438,-,-,-,-
9031,5.9969220533916386e-05,0.9842804926130754,0.00834345817565918,-,-,-,-
9032,0.0005005690081103497,0.8711539819078646,0.008353471755981445,-,-,-,-
9033,0.0006371128638567651,0.8523426373305462,0.008382797241210938,-,-,-,-
9034,0.0006844580384533501,0.8461329117534647,0.008450746536254883,-,-,-,-
9035,0.0004888915281807421,0.8723600175382931,0.008355379104614258,-,-,-,-
9036,0.00047532540759148234,0.8718270716999821,0.008620500564575195,-,-,-,-
9037,0.0005059372172105553,0.8696617905743329,0.008329629898071289,-,-,-,-
9038,0.0005362643721348824,0.8658389608879049,0.008374691009521484,-,-,-,-
9039,0.0006485101316661031,0.8464350042512296,0.008348226547241211,-,-,-,-
9040,0.0005612674034383044,0.8636873371594082,0.008301496505737305,-,-,-,-
9041,0.00042678651935206045,0.8848485998670058,0.012732982635498047,-,-,-,-
9042,0.00038594029103786176,0.8872964289708873,0.0374302864074707,-,-,-,-
9043,0.0004976554520874479,0.8836494888321179,0.04093146324157715,-,-,-,-
9044,0.000655787931058158,0.8747292525488672,0.040657997131347656,-,-,-,-
9045,0.000453445490549624,0.8806445668329704,0.03947091102600098,-,-,-,-
9046,0.0004787254977117284,0.8696336700980379,0.03954362869262695,-,-,-,-
9047,0.00038394899854007756,0.9022967638322349,0.012596845626831055,-,-,-,-
9048,0.0003422798194056786,0.9110726105367265,0.01102447509765625,-,-,-,-
9049,0.0004280033790621541,0.8875174165496529,0.010170698165893555,-,-,-,-
9050,0.00047212169932329354,0.8745894408988047,0.008540153503417969,-,-,-,-
9051,0.0004523511312602788,0.8759278993222817,0.00862431526184082,-,-,-,-
9052,0.00036283033109732785,0.8954564343173408,0.011170387268066406,-,-,-,-
9053,0.0002342273391234155,0.9124116671985357,0.01102447509765625,-,-,-,-
9054,0.00041147076671815705,0.9146640121420326,0.00936579704284668,-,-,-,-
9055,0.00039972817989627026,0.9065007231650238,0.008317708969116211,-,-,-,-
9056,0.00042268590211991095,0.9046481510031813,0.008303165435791016,-,-,-,-
9057,0.0002971696633108752,0.9240805991927242,0.009237051010131836,-,-,-,-
9058,0.00027556226396189344,0.9300193854127036,0.01103353500366211,-,-,-,-
9059,0.00017881104392434782,0.9435741316828403,0.01104879379272461,-,-,-,-
9060,0.00032326493461014966,0.9172777402244893,0.010705947875976562,-,-,-,-
9061,0.00046070350190876273,0.8989744225871429,0.008489370346069336,-,-,-,-
9062,0.00047791904355310176,0.8992665642258993,0.008333206176757812,-,-,-,-
9063,0.000446692785023779,0.9039800666561139,0.008612394332885742,-,-,-,-
9064,0.0002428433898698613,0.9262742036391667,0.010976791381835938,-,-,-,-
9065,0.0003427244081044189,0.9197074701210306,0.010342597961425781,-,-,-,-
9066,0.0003814712298196103,0.9120299238281202,0.008283853530883789,-,-,-,-
9067,0.0004101336345254968,0.905489727006197,0.008312702178955078,-,-,-,-
9068,0.00031357877453597004,0.9200413023254359,0.008279800415039062,-,-,-,-
9069,0.00024732016504007463,0.9343393523083457,0.009438514709472656,-,-,-,-
9070,0.0001949377265249346,0.9396212058086832,0.01095890998840332,-,-,-,-
9071,0.00042176252186443703,0.912336710221176,0.011024713516235352,-,-,-,-
9072,0.0007098329120920716,0.8870763363635545,0.010004997253417969,-,-,-,-
9073,0.0004123245828296085,0.9100742035714222,0.008405923843383789,-,-,-,-
9074,0.00033221415358499027,0.9215565965342334,0.008359909057617188,-,-,-,-
9075,0.00020314227772322358,0.9375661419860275,0.010991096496582031,-,-,-,-
9076,0.00043555150361962946,0.9163257259946073,0.010996103286743164,-,-,-,-
9077,0.0005449708859843586,0.904796692557816,0.00897073745727539,-,-,-,-
9078,0.00048818878788477426,0.9031956276237075,0.008326292037963867,-,-,-,-
9079,0.00039952186710561464,0.9207869855225546,0.008298397064208984,-,-,-,-
9080,0.00027281968068695,0.9401348129641719,0.011413097381591797,-,-,-,-
9081,0.00036272002133726943,0.931783646718043,0.00911569595336914,-,-,-,-
9082,0.0005261247672650635,0.9122407727997955,0.00829172134399414,-,-,-,-
9083,0.0007728635348553787,0.8999652535549547,0.011663436889648438,-,-,-,-
9084,0.00048226124590410616,0.9218929955910351,0.008379936218261719,-,-,-,-
9085,0.0003819058828757145,0.9207522848164316,0.011089086532592773,-,-,-,-
9086,0.00024901362410906805,0.9407288673882575,0.010337114334106445,-,-,-,-
9087,0.00036243318525158854,0.9278642864221174,0.010274648666381836,-,-,-,-
9088,0.0004476327409868016,0.906536071104881,0.010285139083862305,-,-,-,-
9089,0.000467237794724594,0.902421457867529,0.01027369499206543,-,-,-,-
9090,0.0003784451202694726,0.917602980762854,0.01028299331665039,-,-,-,-
9091,0.00024771513777938585,0.9387845054044076,0.010268688201904297,-,-,-,-
9092,0.00031901868113957217,0.9333107815589158,0.010111331939697266,-,-,-,-
9093,0.00046457906964674623,0.9191840651540136,0.010442733764648438,-,-,-,-
9094,0.0005939962009055851,0.9137222586565475,0.010462522506713867,-,-,-,-
9095,0.0005083057283789015,0.9195623190335891,0.011858940124511719,-,-,-,-
9096,0.00032264493810720875,0.9341314908939584,0.013843774795532227,-,-,-,-
9097,0.00021223711539340373,0.9429698328371608,0.011852025985717773,-,-,-,-
9098,0.0002529244922654759,0.9398846752195594,0.010300159454345703,-,-,-,-
9099,0.0002725075064228558,0.9316664464360483,0.010377645492553711,-,-,-,-
9100,0.0003145032496340535,0.9196605395444397,0.013962507247924805,-,-,-,-
9101,0.0002628996586312764,0.9278533703722873,0.013746261596679688,-,-,-,-
9102,0.00017518812711212565,0.9503436501858821,0.010346174240112305,-,-,-,-
9103,0.0002485160556204949,0.9389757839317251,0.011207103729248047,-,-,-,-
9104,0.0002782772563535382,0.9348561681056244,0.011737585067749023,-,-,-,-
9105,0.0003519615072620333,0.9334151540621063,0.01399850845336914,-,-,-,-
9106,0.0003607088591736509,0.9285728202951027,0.008751869201660156,-,-,-,-
9107,0.00020952101835049346,0.9500503547212279,0.00831294059753418,-,-,-,-
9108,0.0001737649851817652,0.953614104438731,0.008264780044555664,-,-,-,-
9109,0.00021561513680885589,0.9508002148235793,0.009217262268066406,-,-,-,-
9110,0.0002695321493163661,0.9305374506401886,0.010976552963256836,-,-,-,-
9111,0.00033329196482271054,0.914878477864876,0.011085748672485352,-,-,-,-
9112,0.0002185342073744797,0.9424824213778865,0.008305788040161133,-,-,-,-
9113,0.00012971614885499267,0.9652399485679738,0.008317708969116211,-,-,-,-
9114,0.0001798392310753719,0.9527581928773701,0.009120702743530273,-,-,-,-
9115,0.00025019402075197845,0.9422562667549754,0.011075496673583984,-,-,-,-
9116,0.00032788072913571774,0.9445097997583765,0.010976314544677734,-,-,-,-
9117,0.00026986418864648773,0.9513814207955487,0.008333921432495117,-,-,-,-
9118,0.0001870233255217521,0.959769180879016,0.008452892303466797,-,-,-,-
9119,0.0001327389450241354,0.9648553873860637,0.009042978286743164,-,-,-,-
9120,0.0002602056481584678,0.9502170703554467,0.01105952262878418,-,-,-,-
9121,0.00032890341349657576,0.934195636030387,0.010961532592773438,-,-,-,-
9122,0.000648646872969596,0.9168280844576433,0.009034395217895508,-,-,-,-
9123,0.000364709141831933,0.9424640220567221,0.008276224136352539,-,-,-,-
9124,0.00019365242626269481,0.9680483720919287,0.008451461791992188,-,-,-,-
9125,0.0002915080272619291,0.9521645772532681,0.0212249755859375,-,-,-,-
9126,0.00034113908805163734,0.942121610246283,0.011537551879882812,-,-,-,-
9127,0.0003962718091993633,0.9433227302679918,0.009319543838500977,-,-,-,-
9128,0.0002493798454321492,0.9576782135433961,0.010897636413574219,-,-,-,-
9129,0.0002386037564502727,0.9602469976116282,0.010846138000488281,-,-,-,-
9130,0.00016352170941393018,0.9666631824225761,0.010998249053955078,-,-,-,-
9131,0.00017293207561376212,0.9627744473746483,0.010144710540771484,-,-,-,-
9132,0.00020381411085907352,0.9603386678779557,0.008306741714477539,-,-,-,-
9133,0.00037780964047974736,0.9372947928654114,0.008370637893676758,-,-,-,-
9134,0.00034248276951617167,0.9536320580975349,0.00846099853515625,-,-,-,-
9135,0.00017388083697498108,0.9654219380181776,0.011124372482299805,-,-,-,-
9136,0.00025392288820659027,0.9559305583070653,0.012590169906616211,-,-,-,-
9137,0.00031987917893069125,0.9533269429801747,0.009676456451416016,-,-,-,-
9138,0.000165132390494894,0.9629508440785675,0.008792877197265625,-,-,-,-
9139,0.00016320728600356354,0.9652214616068444,0.008728981018066406,-,-,-,-
9140,0.00021675142688510273,0.9606594018547273,0.011388063430786133,-,-,-,-
9141,0.00017558529427540024,0.9663773496014775,0.011247634887695312,-,-,-,-
9142,0.000285253921513355,0.9029085709532874,0.009044885635375977,-,-,-,-
9143,0.000495421397801456,0.8648626701854766,0.008526802062988281,-,-,-,-
9144,0.0005851098761643686,0.8611363112643738,0.00844264030456543,-,-,-,-
9145,0.0004657131518242396,0.8786488708919302,0.008560895919799805,-,-,-,-
9146,0.00030460749620198784,0.9015926204149406,0.011109590530395508,-,-,-,-
9147,0.00030829330782314166,0.9020040542014468,0.011153936386108398,-,-,-,-
9148,0.0002988267370116777,0.9162746859450955,0.008420944213867188,-,-,-,-
9149,0.00019588208558116735,0.928589153818461,0.00860142707824707,-,-,-,-
9150,0.00026250693592177354,0.915745086581787,0.008713722229003906,-,-,-,-
9151,0.0003123045769193376,0.8935471180867074,0.008523941040039062,-,-,-,-
9152,0.00023046979273239697,0.9187626074138785,0.008419275283813477,-,-,-,-
9153,0.0002453421288083518,0.9216744823331092,0.00845479965209961,-,-,-,-
9154,0.0009269770379621483,0.8886153008977121,0.008399248123168945,-,-,-,-
9155,0.000887769086248897,0.8639147911413271,0.01108860969543457,-,-,-,-
9156,0.000810107807887368,0.8606270252790784,0.00835871696472168,-,-,-,-
9157,0.0006800695499198019,0.8635474327821356,0.011019468307495117,-,-,-,-
9158,0.0003653842774480456,0.8981022435111629,0.011061429977416992,-,-,-,-
9159,0.0002748970877591664,0.9170176622090773,0.009006738662719727,-,-,-,-
9160,0.0002993684036295571,0.9141008002200524,0.00842142105102539,-,-,-,-
9161,0.0004997019335564517,0.8843810865047977,0.00849151611328125,-,-,-,-
9162,0.00047760797853744016,0.8815158055958503,0.011309385299682617,-,-,-,-
9163,0.0003058717788113179,0.9052394963259623,0.011080265045166016,-,-,-,-
9164,0.0003023955647460799,0.9178574842428346,0.008465766906738281,-,-,-,-
9165,0.0005744099225221067,0.8863343904237233,0.00843358039855957,-,-,-,-
9166,0.0008412910185092775,0.8575231767185489,0.008487462997436523,-,-,-,-
9167,0.0009399717841002343,0.8456661959917046,0.008591413497924805,-,-,-,-
9168,0.0006657499467064653,0.8678262464080675,0.008873462677001953,-,-,-,-
9169,0.0005063530745679644,0.8965698520985682,0.0084228515625,-,-,-,-
9170,0.00042811816168655066,0.9133239653701156,0.008638143539428711,-,-,-,-
9171,0.0006425760360897415,0.9067149913615149,0.008403301239013672,-,-,-,-
9172,0.0007382968211712363,0.8747579199388615,0.011083364486694336,-,-,-,-
9173,0.0005640519244762914,0.8712595441082273,0.011141300201416016,-,-,-,-
9174,0.00036178449851673275,0.905335393377334,0.009147405624389648,-,-,-,-
9175,0.0002135113221569783,0.9351672969485928,0.008424758911132812,-,-,-,-
9176,0.0003154707629603084,0.9219481319753066,0.00838470458984375,-,-,-,-
9177,0.00023928220839302195,0.9260876362163583,0.011095046997070312,-,-,-,-
9178,0.00024637471963622723,0.9266868516711927,0.011062145233154297,-,-,-,-
9179,0.00020912717602866455,0.93618554240798,0.009194612503051758,-,-,-,-
9180,0.00018629961404406618,0.9396020455909977,0.012364625930786133,-,-,-,-
9181,0.0002133160704036909,0.9398083832791608,0.008344888687133789,-,-,-,-
9182,0.00028845104642703085,0.9208749194859033,0.015763282775878906,-,-,-,-
9183,0.000377205091959486,0.9087754757321692,0.011039495468139648,-,-,-,-
9184,0.00033390976368719277,0.9055068472610871,0.008430004119873047,-,-,-,-
9185,0.0002881277912944516,0.9189882988327772,0.0083160400390625,-,-,-,-
9186,0.00021358965439078194,0.940374373942518,0.00838327407836914,-,-,-,-
9187,0.00020131424551262837,0.9360882022605781,0.010976791381835938,-,-,-,-
9188,0.00022332874616706362,0.9319514307445717,0.010981082916259766,-,-,-,-
9189,0.00018616391528429688,0.941178449789428,0.00915670394897461,-,-,-,-
9190,0.0001575699081306969,0.9492187206232885,0.00835275650024414,-,-,-,-
9191,0.00012165501367367359,0.9528228947139598,0.008277654647827148,-,-,-,-
