Image Pair,SSIM,MSE,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
4786,0.9739256922851347,0.00011522133591476398,-,-,-,-
4787,0.9732854107499679,0.00013665166409806634,-,-,-,-
4788,0.9747371052134235,0.00012131008160824008,-,-,-,-
4789,0.9796530330890703,7.347996666592803e-05,-,-,-,-
4790,0.983361738002632,4.410924983243427e-05,-,-,-,-
4791,0.9846741302078774,4.0389847675444495e-05,-,-,-,-
4792,0.986860110819811,2.9726148348593592e-05,-,-,-,-
4793,0.9786846798293082,7.847750678962021e-05,-,-,-,-
4794,0.9738223921214509,0.00012716586201233686,-,-,-,-
4795,0.975547114668367,0.00013665276298331291,-,-,-,-
4796,0.9760424204762214,0.00010077511036193062,-,-,-,-
4797,0.9684432111076715,0.00014571805765019465,-,-,-,-
4798,0.9686644915132223,0.00020728194621999667,-,-,-,-
4799,0.9719081483363251,0.00017341979138711018,-,-,-,-
4800,0.9768576709250214,0.00011214161381818248,-,-,-,-
4801,0.9817400707506203,6.522211874265962e-05,-,-,-,-
4802,0.9836092559142193,5.8836060379162604e-05,-,-,-,-
4803,0.9843266604539395,5.014927716893754e-05,-,-,-,-
4804,0.9736562752147971,0.00013407829217742316,-,-,-,-
4805,0.9732870848586015,0.00016631603202550525,-,-,-,-
4806,0.9744587973901176,0.00016541078521928164,-,-,-,-
4807,0.9783166246377644,7.374064957111605e-05,-,-,-,-
4808,0.9742315648438549,9.593385699751242e-05,-,-,-,-
4809,0.9746997614808284,0.00011420632140120483,-,-,-,-
4810,0.9756124323178468,0.0001389982990335332,-,-,-,-
4811,0.9795723029836347,0.00011313098918598303,-,-,-,-
4812,0.9838913049092406,5.425268261904745e-05,-,-,-,-
4813,0.9853114380286478,4.635209857532514e-05,-,-,-,-
4814,0.984764807757692,4.766381558145734e-05,-,-,-,-
4815,0.9750383069388129,0.00013871111887989559,-,-,-,-
4816,0.9745715221975981,0.00014861267336127197,-,-,-,-
4817,0.976847290945955,9.529710448788768e-05,-,-,-,-
4818,0.9834533680129762,5.100763851759239e-05,-,-,-,-
4819,0.9802366369435188,6.323250441240233e-05,-,-,-,-
4820,0.9798398006037313,6.857693114078187e-05,-,-,-,-
4821,0.9814387912052157,6.214972473603952e-05,-,-,-,-
4822,0.9842946157558811,4.679287845891322e-05,-,-,-,-
4823,0.985992873602391,3.7314034693715954e-05,-,-,-,-
4824,0.9859640619353108,3.6699384706786774e-05,-,-,-,-
4825,0.9861173635383035,3.623919105794748e-05,-,-,-,-
4826,0.979543930588701,7.815809437152982e-05,-,-,-,-
4827,0.9793429958928223,8.627454861331242e-05,-,-,-,-
4828,0.9828193651529635,5.951102752727981e-05,-,-,-,-
4829,0.9860535396610255,4.324368465179861e-05,-,-,-,-
4830,0.9829042583749396,5.643326026388614e-05,-,-,-,-
4831,0.9816596680182144,6.357389524032014e-05,-,-,-,-
4832,0.9833382798828754,5.608112508723692e-05,-,-,-,-
4833,0.9862813144033881,3.781842882016748e-05,-,-,-,-
4834,0.9877853612026521,2.7624935182263414e-05,-,-,-,-
4835,0.9864163532631033,3.7515987940715844e-05,-,-,-,-
4836,0.98729860264003,3.5385714044079304e-05,-,-,-,-
4837,0.9836255825123454,5.4679542872699034e-05,-,-,-,-
4838,0.9832092150717566,6.88251595691921e-05,-,-,-,-
4839,0.9857204101571129,4.451657379220242e-05,-,-,-,-
4840,0.9871464942428572,3.9200230655036924e-05,-,-,-,-
4841,0.9839685952487219,4.942962103745193e-05,-,-,-,-
4842,0.9838935166604729,5.4877465561914375e-05,-,-,-,-
4843,0.9845682681759031,4.9486519603383025e-05,-,-,-,-
4844,0.9877477979552546,3.311197326936152e-05,-,-,-,-
4845,0.9893414641925586,2.1773551166590686e-05,-,-,-,-
4846,0.9886623467845114,3.0516622279068237e-05,-,-,-,-
4847,0.9874172286600443,4.375100898603026e-05,-,-,-,-
4848,0.9843529094135635,5.29123934911338e-05,-,-,-,-
4849,0.9854829712139568,5.156929686735473e-05,-,-,-,-
4850,0.9874635993164371,3.312064267201708e-05,-,-,-,-
4851,0.9897466199859064,2.2354379073712747e-05,-,-,-,-
4852,0.9876963448265325,3.2480962028429406e-05,-,-,-,-
4853,0.9876223311613513,3.612490533322986e-05,-,-,-,-
4854,0.9879415183091274,3.4619782174750406e-05,-,-,-,-
4855,0.9902593744631577,2.216182783487494e-05,-,-,-,-
4856,0.9914932614975217,1.5751349656596973e-05,-,-,-,-
4857,0.9909865353234377,1.786916880656501e-05,-,-,-,-
4858,0.9904599927778065,2.1848153936745476e-05,-,-,-,-
4859,0.98885090594991,2.9590129332546774e-05,-,-,-,-
4860,0.9886334044115228,3.2311731638106785e-05,-,-,-,-
4861,0.9902478373691694,2.23129876056097e-05,-,-,-,-
4862,0.9919448223323297,1.2661250409256193e-05,-,-,-,-
4863,0.9910412663242956,1.7529365789635575e-05,-,-,-,-
4864,0.9903824780200153,2.2878065083261612e-05,-,-,-,-
4865,0.9915763821555927,1.5404464587230727e-05,-,-,-,-
4866,0.9923044846463109,1.1310095216987108e-05,-,-,-,-
4867,0.9925960728955088,1.0111930903740362e-05,-,-,-,-
4868,0.9928406650507245,1.0026339079813837e-05,-,-,-,-
4869,0.9928080094965943,1.1523037182850479e-05,-,-,-,-
4870,0.9903373212764611,1.8227287620936843e-05,-,-,-,-
4871,0.9911292328237898,1.5347566162628316e-05,-,-,-,-
4872,0.9922653699801727,1.185954392406502e-05,-,-,-,-
4873,0.9731379074737035,0.00010497521705273209,-,-,-,-
4874,0.9702485150916418,0.00013085315083401499,-,-,-,-
4875,0.9708024672348984,0.00013623799104617713,-,-,-,-
4876,0.972493849594472,0.00010548620468057437,-,-,-,-
4877,0.9774493881396116,6.657962421328065e-05,-,-,-,-
4878,0.9808204807492025,5.0253550390972735e-05,-,-,-,-
4879,0.9829402320572863,4.512231116279559e-05,-,-,-,-
4880,0.9853950447845855,3.242870395668055e-05,-,-,-,-
4881,0.9790899861359181,6.434947307806692e-05,-,-,-,-
4882,0.9769281306042832,7.567531846855548e-05,-,-,-,-
4883,0.977484384847725,8.76570830856628e-05,-,-,-,-
4884,0.9700757057745898,6.859732078914002e-05,-,-,-,-
4885,0.9687444845904394,8.990298661387088e-05,-,-,-,-
4886,0.9705652557904262,7.759216217074192e-05,-,-,-,-
4887,0.9709912768921297,7.497910716719052e-05,-,-,-,-
4888,0.9719357337629068,6.987106582061276e-05,-,-,-,-
4889,0.9745922836435043,5.2587974647806964e-05,-,-,-,-
4890,0.9785080864948993,4.090535312545735e-05,-,-,-,-
4891,0.9771476175142784,4.672792197644395e-05,-,-,-,-
4892,0.975612372336176,5.3473930806180005e-05,-,-,-,-
4893,0.977376050152118,5.071960556251916e-05,-,-,-,-
4894,0.9792439766451521,4.3846491076744813e-05,-,-,-,-
4895,0.9741859833332212,7.095909524871278e-05,-,-,-,-
4896,0.9679666989703718,8.766025915188764e-05,-,-,-,-
4897,0.9717501645939486,8.181705539280264e-05,-,-,-,-
4898,0.9758369066575799,6.023654425560071e-05,-,-,-,-
4899,0.9779571679597463,4.890031966227078e-05,-,-,-,-
4900,0.9815634401580159,3.545934027947859e-05,-,-,-,-
4901,0.98147603323958,3.942184176894471e-05,-,-,-,-
4902,0.9803371875395946,4.0644670264981524e-05,-,-,-,-
4903,0.9764952663888072,6.0312611933618084e-05,-,-,-,-
4904,0.9736338537402324,7.929496413914236e-05,-,-,-,-
4905,0.9759126751307355,5.897842879068313e-05,-,-,-,-
4906,0.969938365880794,0.0001105002288461054,-,-,-,-
4907,0.965835816599605,0.00012703509272795295,-,-,-,-
4908,0.9651835095691251,0.0001471541925434995,-,-,-,-
4909,0.9721727151147245,0.00010383053184098667,-,-,-,-
4910,0.9778033959386043,6.175399866827678e-05,-,-,-,-
4911,0.980557543661676,4.634941221606363e-05,-,-,-,-
4912,0.9797259776883701,6.739195260659454e-05,-,-,-,-
4913,0.9749919880199956,8.646221473248823e-05,-,-,-,-
4914,0.9683695509819509,0.00014511952516584284,-,-,-,-
4915,0.9690752553684786,0.00012770835115889878,-,-,-,-
4916,0.9730159931437121,8.60639271909318e-05,-,-,-,-
4917,0.9774740759118881,6.656277405954582e-05,-,-,-,-
4918,0.9724279024428494,8.435831663585287e-05,-,-,-,-
4919,0.9725527114698839,9.276781119187557e-05,-,-,-,-
4920,0.9778300955578101,6.770672548950432e-05,-,-,-,-
4921,0.9818627429987415,4.863878103950465e-05,-,-,-,-
4922,0.9837963048113468,3.687276597177416e-05,-,-,-,-
4923,0.980514791824061,6.350674013792699e-05,-,-,-,-
4924,0.9750983188063923,8.556270758380157e-05,-,-,-,-
4925,0.9743735413400074,9.64792773573158e-05,-,-,-,-
4926,0.9767454343262674,8.130252774402994e-05,-,-,-,-
4927,0.9809796292980217,4.9639144124982196e-05,-,-,-,-
4928,0.9772512577938897,7.501952065227289e-05,-,-,-,-
4929,0.9718473785499796,8.977527020695363e-05,-,-,-,-
4930,0.9729316073018037,9.311628403550438e-05,-,-,-,-
4931,0.9784060871553127,6.71257751744412e-05,-,-,-,-
4932,0.9822415452541314,4.838933183820605e-05,-,-,-,-
4933,0.9833755592240097,4.186249253711679e-05,-,-,-,-
4934,0.9810898006310851,5.844814892234917e-05,-,-,-,-
4935,0.9757817661940649,8.996623388373852e-05,-,-,-,-
4936,0.9760450136535618,0.00010181466930310389,-,-,-,-
4937,0.9766047877275849,9.578599402101545e-05,-,-,-,-
4938,0.9817249886271923,5.119164301234087e-05,-,-,-,-
4939,0.970310037756037,0.00015139739983236893,-,-,-,-
4940,0.9654371001546315,0.00015170851106422048,-,-,-,-
4941,0.9659134889410066,0.00017006143923092943,-,-,-,-
4942,0.9714782447471466,0.0001245795457616125,-,-,-,-
4943,0.976379499109327,8.725757382543074e-05,-,-,-,-
4944,0.977638013005577,7.923794351719105e-05,-,-,-,-
4945,0.974258501175676,0.0001089860685530225,-,-,-,-
4946,0.9723402358723111,0.000136803068182653,-,-,-,-
4947,0.9712317902099407,0.00017743222821160493,-,-,-,-
4948,0.9725498467539423,0.00014361574066519838,-,-,-,-
4949,0.9769553982195038,8.601288808023067e-05,-,-,-,-
4950,0.9797702064418647,6.747803321678275e-05,-,-,-,-
4951,0.9755674749406819,8.016040693758692e-05,-,-,-,-
4952,0.9755362581189265,8.140960923725978e-05,-,-,-,-
4953,0.9805700545784513,6.0826041563385346e-05,-,-,-,-
4954,0.9820151834511867,6.751209855569018e-05,-,-,-,-
4955,0.9827789439703184,4.499789059622694e-05,-,-,-,-
4956,0.980774789390661,6.457083897898297e-05,-,-,-,-
4957,0.980586338065545,6.264300721163236e-05,-,-,-,-
4958,0.978870307953908,8.236772486914402e-05,-,-,-,-
4959,0.9804200678901137,6.748462655789703e-05,-,-,-,-
4960,0.9838714069000916,4.1698267925942174e-05,-,-,-,-
4961,0.9838444376783998,4.875233422218801e-05,-,-,-,-
4962,0.9815474416441112,6.696167316305419e-05,-,-,-,-
4963,0.9807363460264973,9.331042272442685e-05,-,-,-,-
4964,0.9848654528615974,4.6480669432411545e-05,-,-,-,-
4965,0.9868300046972999,3.833429990215671e-05,-,-,-,-
4966,0.9876807867337082,3.095508217966469e-05,-,-,-,-
4967,0.986052081965607,4.2145397422282736e-05,-,-,-,-
4968,0.9853050731070997,4.116176272665107e-05,-,-,-,-
4969,0.9839577838353173,6.341101537136373e-05,-,-,-,-
4970,0.9851615118114364,4.446907716446227e-05,-,-,-,-
4971,0.9873360225020347,2.9430179163938996e-05,-,-,-,-
4972,0.9872237392758879,3.4931380677255765e-05,-,-,-,-
4973,0.9843837651766454,5.521116508713357e-05,-,-,-,-
4974,0.9825921055471846,8.383389898637018e-05,-,-,-,-
4975,0.987350404106218,4.4287881630654784e-05,-,-,-,-
4976,0.9887277401997235,4.1634655022783946e-05,-,-,-,-
4977,0.9893121493992559,2.9601728916943663e-05,-,-,-,-
4978,0.9887916259239372,3.022675747306029e-05,-,-,-,-
4979,0.9878135626066884,3.325226552064464e-05,-,-,-,-
4980,0.9856132206484327,6.121346423039882e-05,-,-,-,-
4981,0.9878998041614321,3.385348470591059e-05,-,-,-,-
4982,0.989920480949841,2.256170452142041e-05,-,-,-,-
4983,0.9911039272021399,1.721740063432634e-05,-,-,-,-
4984,0.988824815850592,2.5096982546589227e-05,-,-,-,-
4985,0.98664001042173,3.918399180269282e-05,-,-,-,-
4986,0.9903839928928728,2.0504935126665585e-05,-,-,-,-
4987,0.9905539079646584,2.584752960061745e-05,-,-,-,-
4988,0.9905498511932191,2.2586856911928636e-05,-,-,-,-
4989,0.9916140853161083,1.655769609894738e-05,-,-,-,-
4990,0.9914725372216839,1.83890694375414e-05,-,-,-,-
4991,0.9911718713011647,1.623193398808179e-05,-,-,-,-
4992,0.9913751219675357,1.643669517694264e-05,-,-,-,-
4993,0.9919815280201093,1.4681145616665196e-05,-,-,-,-
4994,0.9676867228452293,7.575932284997935e-05,-,-,-,-
4995,0.9624605267866572,0.00012603399771708249,-,-,-,-
4996,0.9637497888313512,0.00013283959155987584,-,-,-,-
4997,0.9625984155049312,0.00013612077450171723,-,-,-,-
4998,0.9593940424155338,0.00020002250968795604,-,-,-,-
4999,0.9674594857339255,8.583816487446978e-05,-,-,-,-
5000,0.9753767432798611,5.41642809549555e-05,-,-,-,-
5001,0.9780049827595257,4.174417771345129e-05,-,-,-,-
5002,0.9772868969723121,4.344624713720349e-05,-,-,-,-
5003,0.977871120984547,4.182378723616876e-05,-,-,-,-
5004,0.9793238472646257,4.233978025176844e-05,-,-,-,-
5005,0.9644207594611919,9.613641922216832e-05,-,-,-,-
5006,0.9592557142123456,0.00012364084281270158,-,-,-,-
5007,0.960070008868809,0.000124514221290649,-,-,-,-
5008,0.9664867913928398,9.728159268806268e-05,-,-,-,-
5009,0.9668949802436808,8.607833447407428e-05,-,-,-,-
5010,0.971650212815667,6.616717062910524e-05,-,-,-,-
5011,0.9718497532419621,7.280499832508108e-05,-,-,-,-
5012,0.968101981565036,8.331570657427539e-05,-,-,-,-
5013,0.9619419247159328,0.00011631144098964762,-,-,-,-
5014,0.9586595089263593,0.00013501210886626545,-,-,-,-
5015,0.9613569108005442,0.00012328431139824316,-,-,-,-
5016,0.9683829923642601,8.159800803376181e-05,-,-,-,-
5017,0.9641486361788154,9.59155409726819e-05,-,-,-,-
5018,0.9625998742084696,0.00010934101297640398,-,-,-,-
5019,0.9656470592593841,9.277293926390581e-05,-,-,-,-
5020,0.9702864226920724,7.661304367503377e-05,-,-,-,-
5021,0.9726511799488634,6.646716917695162e-05,-,-,-,-
5022,0.9755506810630341,5.840077451312979e-05,-,-,-,-
5023,0.9706665410752235,8.641935833373324e-05,-,-,-,-
5024,0.9633211154152085,0.00013725410346958965,-,-,-,-
5025,0.9666994799755791,0.00010988448044723486,-,-,-,-
5026,0.9699865488345767,7.872854441145756e-05,-,-,-,-
5027,0.9725099649137973,7.359669306073625e-05,-,-,-,-
5028,0.9684309587510298,8.868943690607227e-05,-,-,-,-
5029,0.9662158059344623,9.29641471880231e-05,-,-,-,-
5030,0.972511890837346,7.16321087327738e-05,-,-,-,-
5031,0.9739129731335895,6.555288646478584e-05,-,-,-,-
5032,0.9783414511373254,5.129701378810599e-05,-,-,-,-
5033,0.9786411753042119,5.147161628331422e-05,-,-,-,-
5034,0.9744506157026657,7.143919119675009e-05,-,-,-,-
5035,0.9695303741945723,9.651065511874197e-05,-,-,-,-
5036,0.9693567098179141,0.0001121540716605355,-,-,-,-
5037,0.9704735439113981,0.00011125761390801712,-,-,-,-
5038,0.9704924610625015,8.285734560113474e-05,-,-,-,-
5039,0.9669831752826181,9.694984958042608e-05,-,-,-,-
5040,0.9647947274975488,0.00010748314624718861,-,-,-,-
5041,0.9715287066608354,8.245246266625199e-05,-,-,-,-
5042,0.973065252366018,7.254150768504264e-05,-,-,-,-
5043,0.9770440000481168,5.5528257477823426e-05,-,-,-,-
5044,0.9761704271983194,5.7790032452237573e-05,-,-,-,-
5045,0.9719905785104378,8.387931995180163e-05,-,-,-,-
5046,0.9700120729594495,0.00010015338017391839,-,-,-,-
5047,0.970391912682274,0.00010969351920267241,-,-,-,-
5048,0.9719839997835533,9.054474247226975e-05,-,-,-,-
5049,0.9758171449432564,6.133824856411576e-05,-,-,-,-
5050,0.9737177907419913,7.118693318222251e-05,-,-,-,-
5051,0.9689989565526484,0.00012122400204036895,-,-,-,-
5052,0.9751782129804588,6.726594504889118e-05,-,-,-,-
5053,0.9767373208608416,6.0054248346775387e-05,-,-,-,-
5054,0.979978671977272,5.344865468255408e-05,-,-,-,-
5055,0.9799533726637066,5.285061055688188e-05,-,-,-,-
5056,0.9766832895397193,6.562736669398944e-05,-,-,-,-
5057,0.9770683602590668,5.747672387873142e-05,-,-,-,-
5058,0.9737452148864775,7.894465979717845e-05,-,-,-,-
5059,0.9779125972636681,5.530554747692159e-05,-,-,-,-
5060,0.9763172621524626,6.526900526303857e-05,-,-,-,-
5061,0.9745263951156308,6.94368785089909e-05,-,-,-,-
5062,0.9684112273690405,0.00010031992260537739,-,-,-,-
5063,0.9752506456199214,7.287361912148302e-05,-,-,-,-
5064,0.9780192179281426,5.606732770340527e-05,-,-,-,-
5065,0.9807812999129021,4.9945736908461285e-05,-,-,-,-
5066,0.9806136790007766,4.6916199589102525e-05,-,-,-,-
5067,0.9758029501306014,7.425737501808152e-05,-,-,-,-
5068,0.9769853922353177,5.944545983867876e-05,-,-,-,-
5069,0.9742614734836281,8.033781812579508e-05,-,-,-,-
5070,0.9769867228454057,6.232518185720403e-05,-,-,-,-
5071,0.9736205205429291,8.432730289735591e-05,-,-,-,-
5072,0.9719642938282808,9.83773152930622e-05,-,-,-,-
5073,0.9636819013569307,0.00013183751814893076,-,-,-,-
5074,0.9723637619865654,9.751382723373077e-05,-,-,-,-
5075,0.9743266881206741,7.520181576479933e-05,-,-,-,-
5076,0.9763041145706914,6.973419128348469e-05,-,-,-,-
5077,0.9773257379251997,6.131956789725953e-05,-,-,-,-
5078,0.9726801296448205,8.870970517004639e-05,-,-,-,-
5079,0.9737935742422174,8.238249971865769e-05,-,-,-,-
5080,0.9717258494171963,0.00010685616209023805,-,-,-,-
5081,0.9755143825551287,7.288277564307998e-05,-,-,-,-
5082,0.9771320637043109,7.036239349148281e-05,-,-,-,-
5083,0.9764327392161226,8.379104049886506e-05,-,-,-,-
5084,0.9722697564473127,8.63979917543476e-05,-,-,-,-
5085,0.977366208552097,8.56601427308272e-05,-,-,-,-
5086,0.9784901771488279,5.599028230659669e-05,-,-,-,-
5087,0.9802741129294882,5.6724956323814044e-05,-,-,-,-
5088,0.9814070631279972,4.89579504452206e-05,-,-,-,-
5089,0.978024335234513,6.726606782735428e-05,-,-,-,-
5090,0.9772541432895444,6.700831485351347e-05,-,-,-,-
5091,0.9760481048319538,9.743543935789813e-05,-,-,-,-
5092,0.9783113294898266,6.280332323280248e-05,-,-,-,-
5093,0.978097675221436,6.921428989595359e-05,-,-,-,-
5094,0.9770274679467318,8.131473700024844e-05,-,-,-,-
5095,0.9717744844053947,0.00010911952453888376,-,-,-,-
5096,0.9772861741046386,8.02165715504643e-05,-,-,-,-
5097,0.978627353915957,5.5262445851382825e-05,-,-,-,-
5098,0.9793863533322401,9.71448383236122e-05,-,-,-,-
5099,0.9814146132396144,6.0824087057812605e-05,-,-,-,-
5100,0.9769883716166049,7.529216890138527e-05,-,-,-,-
5101,0.978411207852176,5.663252634728148e-05,-,-,-,-
5102,0.979747100026937,5.996377294184405e-05,-,-,-,-
5103,0.9805092235769444,6.648157682921527e-05,-,-,-,-
5104,0.9834010632254664,5.3556713040681824e-05,-,-,-,-
5105,0.9835096398046994,4.361730974174747e-05,-,-,-,-
5106,0.9809230873540378,6.113727382871102e-05,-,-,-,-
5107,0.9828530486417892,5.923581448554706e-05,-,-,-,-
5108,0.983417783392905,4.0110850566624966e-05,-,-,-,-
5109,0.984945300330895,3.83126883090779e-05,-,-,-,-
5110,0.9846435514201406,3.857764466640552e-05,-,-,-,-
5111,0.9833106906188845,4.819726936195962e-05,-,-,-,-
5112,0.9834338154879365,3.947300174019235e-05,-,-,-,-
5113,0.9842811739398596,3.655835987831774e-05,-,-,-,-
5114,0.9843703909118184,3.858142974968394e-05,-,-,-,-
5115,0.9666927073930361,7.527653952617116e-05,-,-,-,-
5116,0.9587599237463156,0.00012813130427508586,-,-,-,-
5117,0.9610537295193804,0.00010528278667003006,-,-,-,-
5118,0.9676548533380885,7.673917351618879e-05,-,-,-,-
5119,0.9674938424183326,7.094822872090151e-05,-,-,-,-
5120,0.969138245848526,7.118974224011214e-05,-,-,-,-
5121,0.9726943727077767,6.141260894544066e-05,-,-,-,-
5122,0.9696480359666158,6.158904235961727e-05,-,-,-,-
5123,0.9666011021746144,6.989377519541618e-05,-,-,-,-
5124,0.9640091978279783,8.241717552626329e-05,-,-,-,-
5125,0.9665105213981706,7.747873072889819e-05,-,-,-,-
5126,0.9540487065308242,0.00014552892225262523,-,-,-,-
5127,0.9455305802836008,0.0002352189676415757,-,-,-,-
5128,0.9508204440712607,0.00020588219569113453,-,-,-,-
5129,0.9531850936621129,0.0001898926281722342,-,-,-,-
5130,0.948500895835136,0.00019962360667546614,-,-,-,-
5131,0.9495640931157008,0.0001689988036633289,-,-,-,-
5132,0.9547832719687269,0.00014965137450990905,-,-,-,-
5133,0.9612084665638947,0.00011399032589187098,-,-,-,-
5134,0.9617006156585969,0.00010860536330924458,-,-,-,-
5135,0.9627127499737554,9.942944891410554e-05,-,-,-,-
5136,0.964777216479386,8.622485417893099e-05,-,-,-,-
5137,0.9585138957837519,0.0001302502190961922,-,-,-,-
5138,0.9489892558833982,0.00020876899643428704,-,-,-,-
5139,0.9486820605981795,0.00020954774858616423,-,-,-,-
5140,0.9518003355047964,0.00019633802684292497,-,-,-,-
5141,0.9539893275793034,0.0001502955721683059,-,-,-,-
5142,0.956863072791331,0.00013394959595092,-,-,-,-
5143,0.9583201822698142,0.00012461544147163387,-,-,-,-
5144,0.9595381230126704,0.00011063527028594614,-,-,-,-
5145,0.9576833281436891,0.00012982861014411304,-,-,-,-
5146,0.9606929610102897,0.00011973072050943432,-,-,-,-
5147,0.9618677915759424,0.00012631128474753584,-,-,-,-
5148,0.968890284682159,7.790546765085983e-05,-,-,-,-
5149,0.9647886107072373,9.984287711080172e-05,-,-,-,-
5150,0.9634784154774482,0.00010035276549741841,-,-,-,-
5151,0.9671191743486428,9.417549802709233e-05,-,-,-,-
