Image Pair,SSIM,MSE,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
2853,0.9846908638894323,4.126969844937743e-05,-,-,-,-
2854,0.9878571350704167,2.703690270718558e-05,-,-,-,-
2855,0.9894826317608494,2.1840339698224544e-05,-,-,-,-
2856,0.988177715272585,3.0653862141180664e-05,-,-,-,-
2857,0.9864313880141152,3.948557753369376e-05,-,-,-,-
2858,0.9864525987907793,3.530756982627628e-05,-,-,-,-
2859,0.9862118698663921,3.8361283456293974e-05,-,-,-,-
2860,0.979824802734213,6.151688007434983e-05,-,-,-,-
2861,0.9809089805080898,4.857370219061486e-05,-,-,-,-
2862,0.9781744184322184,6.61345694190196e-05,-,-,-,-
2863,0.9778143880454447,6.051444250048995e-05,-,-,-,-
2864,0.9799402998213084,5.3044505265763117e-05,-,-,-,-
2865,0.984381383190199,3.928960713647947e-05,-,-,-,-
2866,0.9875430053985912,2.4666214922250475e-05,-,-,-,-
2867,0.98598510729068,3.5736994711463004e-05,-,-,-,-
2868,0.9823882863759916,4.5171516302573996e-05,-,-,-,-
2869,0.9816298177357817,4.8455143480029665e-05,-,-,-,-
2870,0.9822399210372627,5.041752926339732e-05,-,-,-,-
2871,0.9820032666865565,4.0911580296893486e-05,-,-,-,-
2872,0.9827941280292722,3.982013080554371e-05,-,-,-,-
2873,0.9801857377813581,5.350604154545443e-05,-,-,-,-
2874,0.9842460559541175,3.461123601102429e-05,-,-,-,-
2875,0.9850963041147067,3.230782512271377e-05,-,-,-,-
2876,0.9872914845430647,2.6389896514808836e-05,-,-,-,-
2877,0.989945941554856,1.9666720723918152e-05,-,-,-,-
2878,0.9890357153428834,1.9582716190680756e-05,-,-,-,-
2879,0.9858488459721679,2.7399172591982477e-05,-,-,-,-
2880,0.9852819841144035,2.9865464383146855e-05,-,-,-,-
2881,0.9866111027624099,3.0350322322715165e-05,-,-,-,-
2882,0.9833349573043726,3.326423137278034e-05,-,-,-,-
2883,0.9824640502333993,3.588595684587011e-05,-,-,-,-
2884,0.9841214881613556,3.2638104555914885e-05,-,-,-,-
2885,0.9856505647183265,2.8597703311856034e-05,-,-,-,-
2886,0.987104247175697,2.3336305043132397e-05,-,-,-,-
2887,0.99008494193208,1.5476747465450235e-05,-,-,-,-
2888,0.9919527817870907,1.132535769815941e-05,-,-,-,-
2889,0.9911282417728849,1.4200805644466571e-05,-,-,-,-
2890,0.988900006165647,1.937722236100288e-05,-,-,-,-
2891,0.9887976285668976,1.9537417076901837e-05,-,-,-,-
2892,0.9871760463869698,2.3607610493519798e-05,-,-,-,-
2893,0.9861701564720987,2.56067487880357e-05,-,-,-,-
2894,0.9853689744926214,2.498648245577733e-05,-,-,-,-
2895,0.9873515668966868,1.9448650622913317e-05,-,-,-,-
2896,0.9892071370055042,1.5235356238847438e-05,-,-,-,-
2897,0.9890270495127116,1.5999212007526315e-05,-,-,-,-
2898,0.9911540317642398,1.2068334351267217e-05,-,-,-,-
2899,0.9925830697692313,9.339650182214108e-06,-,-,-,-
2900,0.9921424821652325,1.0575054993192496e-05,-,-,-,-
2901,0.9909542387638521,1.3365399332057535e-05,-,-,-,-
2902,0.9906158594794974,1.62755235823104e-05,-,-,-,-
2903,0.990600415183003,1.3898364599972609e-05,-,-,-,-
2904,0.9709350653406983,0.00010215984265948018,-,-,-,-
2905,0.9632302720374686,0.0001718607022598963,-,-,-,-
2906,0.9684666615659836,0.00013028062502022913,-,-,-,-
2907,0.968468580863902,0.0001357567960293508,-,-,-,-
2908,0.9666385219492002,0.00015318494261829053,-,-,-,-
2909,0.9725802999608294,9.330248638108643e-05,-,-,-,-
2910,0.9740123095906528,8.164538311981647e-05,-,-,-,-
2911,0.9761909963115523,6.75755916359687e-05,-,-,-,-
2912,0.9727239361780283,8.463926741579068e-05,-,-,-,-
2913,0.9699846511343535,0.00012766317179005652,-,-,-,-
2914,0.9708424830149407,0.0001227874880935642,-,-,-,-
2915,0.9719626073637482,0.00010969205163543034,-,-,-,-
2916,0.9660051835386988,0.00016319553218403568,-,-,-,-
2917,0.9685361639437028,0.00012382167364343734,-,-,-,-
2918,0.9688177154549338,0.00012885425688698623,-,-,-,-
2919,0.9729625189945262,9.667329273891185e-05,-,-,-,-
2920,0.9757161274349884,8.329751605666647e-05,-,-,-,-
2921,0.9761736529505639,7.394907454945106e-05,-,-,-,-
2922,0.976409294240162,7.875455117312316e-05,-,-,-,-
2923,0.9669766671287626,0.00016087526997408624,-,-,-,-
2924,0.9648904933786093,0.00017177694135327734,-,-,-,-
2925,0.9644438600018956,0.0001646650007283236,-,-,-,-
2926,0.976077499623483,7.123113387740235e-05,-,-,-,-
2927,0.9714811374337299,0.00011738433262605178,-,-,-,-
2928,0.9709298577202954,0.00014430926922652057,-,-,-,-
2929,0.9722842478012005,0.00012706280931958362,-,-,-,-
2930,0.9767390391136592,7.810559142875958e-05,-,-,-,-
2931,0.9785612512134477,5.986523785819967e-05,-,-,-,-
2932,0.9789608389812819,7.668740164253525e-05,-,-,-,-
2933,0.9748736997592286,0.00011487030068427962,-,-,-,-
2934,0.9683110007872713,0.00014762146971188748,-,-,-,-
2935,0.9656306926185368,0.00018292049263918478,-,-,-,-
2936,0.966309920872999,0.0001532107049324009,-,-,-,-
2937,0.9758635590416294,7.979716002123228e-05,-,-,-,-
2938,0.9714627229866715,0.00011175968747405995,-,-,-,-
2939,0.9704124611802323,0.00012177198754872839,-,-,-,-
2940,0.97192312170879,0.00011432646645885817,-,-,-,-
2941,0.9745933714254338,9.240187787317916e-05,-,-,-,-
2942,0.9791219318052446,6.117353739005721e-05,-,-,-,-
2943,0.979238308898734,6.532321737543127e-05,-,-,-,-
2944,0.9734891411890009,0.00015726624391303079,-,-,-,-
2945,0.9666284699633084,0.0002747572900508225,-,-,-,-
2946,0.9635693416032104,0.0003268065590255478,-,-,-,-
2947,0.9651868041258521,0.00028684259521744796,-,-,-,-
2948,0.9768337738198659,8.472962092090567e-05,-,-,-,-
2949,0.973466955349324,9.937548074069568e-05,-,-,-,-
2950,0.970332027467004,0.0001070087883052252,-,-,-,-
2951,0.9737330953761572,8.645220424767497e-05,-,-,-,-
2952,0.9776743278476717,6.590087154904607e-05,-,-,-,-
2953,0.9791413646242895,5.420909258535104e-05,-,-,-,-
2954,0.976543942802122,7.629375332560027e-05,-,-,-,-
2955,0.9751071734613725,9.355303348354436e-05,-,-,-,-
2956,0.9710833230752719,0.00020784494384074037,-,-,-,-
2957,0.9698176143991558,0.00018757334213181842,-,-,-,-
2958,0.9711047131598682,0.00014325567101218867,-,-,-,-
2959,0.976914770743498,8.598260687390413e-05,-,-,-,-
2960,0.9750428003339068,0.0001031561728864589,-,-,-,-
2961,0.9708840112699242,0.00013428426891259621,-,-,-,-
2962,0.973552634816418,0.00011173074736525734,-,-,-,-
2963,0.9767028634812938,8.207602691449325e-05,-,-,-,-
2964,0.9786931933260895,6.428353696271696e-05,-,-,-,-
2965,0.9772955835492894,7.98712735611517e-05,-,-,-,-
2966,0.9734106613352081,0.000117890556347176,-,-,-,-
2967,0.9703529513416395,0.0002073574048300382,-,-,-,-
2968,0.9708598295722167,0.00017729365131204157,-,-,-,-
2969,0.9735563951822795,0.00011937577948543661,-,-,-,-
2970,0.9777881189566032,7.707470229164075e-05,-,-,-,-
2971,0.975203260236048,9.782444704446352e-05,-,-,-,-
2972,0.973226842649747,0.00010495274910343879,-,-,-,-
2973,0.9757572622337821,8.439763061844077e-05,-,-,-,-
2974,0.9793462166496416,6.331455412839578e-05,-,-,-,-
2975,0.980074215239363,5.1184681754941986e-05,-,-,-,-
2976,0.9786719304810085,6.144300985506776e-05,-,-,-,-
2977,0.9746402052134197,0.00010983624730918037,-,-,-,-
2978,0.9719332623499467,0.00015292620843388978,-,-,-,-
2979,0.9715743098789056,0.00019309249825566702,-,-,-,-
2980,0.9748575185753161,9.590980346858045e-05,-,-,-,-
2981,0.9769991193950784,7.05097682075486e-05,-,-,-,-
2982,0.9772758959467389,7.247594014665207e-05,-,-,-,-
2983,0.9755909528352605,8.273597748953421e-05,-,-,-,-
2984,0.975736533278754,7.483417380115563e-05,-,-,-,-
2985,0.978637458706012,6.279636398306232e-05,-,-,-,-
2986,0.9802363146901406,5.6489060029474746e-05,-,-,-,-
2987,0.9803672913452107,4.889177259417685e-05,-,-,-,-
2988,0.9766892244691479,8.240459953723265e-05,-,-,-,-
2989,0.9754683113887621,0.00010796568115120438,-,-,-,-
2990,0.9747216379456796,0.00012652642219795218,-,-,-,-
2991,0.9772413899027528,7.407703334255531e-05,-,-,-,-
2992,0.9864330337595131,3.336215527861356e-05,-,-,-,-
2993,0.9840628585195333,3.738070092464006e-05,-,-,-,-
2994,0.9826268564931784,4.9331819376784825e-05,-,-,-,-
2995,0.9844329132525463,3.730011488287991e-05,-,-,-,-
2996,0.9870148316575448,2.891052247788107e-05,-,-,-,-
2997,0.9877309139896484,2.454594636741716e-05,-,-,-,-
2998,0.9870000247673005,2.7173043563779082e-05,-,-,-,-
2999,0.9860589702879919,3.338156904025429e-05,-,-,-,-
3000,0.9842831671794714,6.476106941415228e-05,-,-,-,-
3001,0.982997948684753,6.923309296368876e-05,-,-,-,-
3002,0.9860552774626904,3.331612364613853e-05,-,-,-,-
3003,0.9864584588250623,3.368474270520217e-05,-,-,-,-
3004,0.9851120411083397,4.4659674484141716e-05,-,-,-,-
3005,0.983221598084958,5.7214210134352205e-05,-,-,-,-
3006,0.9838659142498639,4.235369954738879e-05,-,-,-,-
3007,0.9865038857780574,3.08907356039005e-05,-,-,-,-
3008,0.9870453697277113,2.658952947763074e-05,-,-,-,-
3009,0.9867709408336282,2.8542269928198546e-05,-,-,-,-
3010,0.9853588335481086,3.491123424120609e-05,-,-,-,-
3011,0.9836388404092141,5.073914023624963e-05,-,-,-,-
3012,0.98319163009132,7.986871050757022e-05,-,-,-,-
3013,0.985634965901122,3.6430399311210686e-05,-,-,-,-
3014,0.9760721904349808,6.276315212834697e-05,-,-,-,-
3015,0.9728736686804261,6.741026789169519e-05,-,-,-,-
3016,0.970745778422602,7.672427708817717e-05,-,-,-,-
3017,0.968545667955548,0.00010227571484252654,-,-,-,-
3018,0.9696789135712405,0.00010541453302789659,-,-,-,-
3019,0.9738926405124557,7.742708331847391e-05,-,-,-,-
3020,0.9772557654537074,6.438659117132357e-05,-,-,-,-
3021,0.9762662924403124,7.463979117394354e-05,-,-,-,-
3022,0.9745107638571265,8.256515921039566e-05,-,-,-,-
3023,0.9737394858895845,9.24176278110606e-05,-,-,-,-
3024,0.9759017797465797,8.070472581622203e-05,-,-,-,-
3025,0.9803711830980923,4.7723155713470543e-05,-,-,-,-
3026,0.9752881007244484,7.332416600356924e-05,-,-,-,-
3027,0.9742990782813747,8.79479247121453e-05,-,-,-,-
3028,0.9750418843371101,7.474381928987169e-05,-,-,-,-
3029,0.9754419817027853,8.273353577117644e-05,-,-,-,-
3030,0.979226224226828,6.282762145106196e-05,-,-,-,-
3031,0.9812527816293563,5.802666106915163e-05,-,-,-,-
3032,0.9773381387056569,7.870632114633602e-05,-,-,-,-
3033,0.9748763829185745,9.018088556619784e-05,-,-,-,-
3034,0.975549569389285,7.79148727578692e-05,-,-,-,-
3035,0.9759656273876777,7.309119982267541e-05,-,-,-,-
3036,0.98037405425317,5.001606584157029e-05,-,-,-,-
3037,0.9753602163051716,7.800449292882476e-05,-,-,-,-
3038,0.9737315572449371,9.054010160718998e-05,-,-,-,-
3039,0.974433558919722,7.603868664503581e-05,-,-,-,-
3040,0.9763249833876855,7.446872865807297e-05,-,-,-,-
3041,0.9777912234754347,7.233283874454552e-05,-,-,-,-
3042,0.9793346580954781,6.530160516455577e-05,-,-,-,-
3043,0.9756922268600734,8.237944656871524e-05,-,-,-,-
3044,0.973517029854188,0.00010518657223566999,-,-,-,-
3045,0.9742370042241932,9.162972176406724e-05,-,-,-,-
3046,0.977234204595403,8.0051860348244e-05,-,-,-,-
3047,0.985511967057561,2.9965830460568787e-05,-,-,-,-
3048,0.9829791669981224,3.8423432455491184e-05,-,-,-,-
3049,0.9819202816508936,3.842355448592031e-05,-,-,-,-
3050,0.9825500850027061,4.0424524453273105e-05,-,-,-,-
3051,0.9844264267144998,3.563235524076678e-05,-,-,-,-
3052,0.9856935297640848,3.1106485646440214e-05,-,-,-,-
3053,0.9847568403060728,3.653210779196655e-05,-,-,-,-
3054,0.9835587440650022,4.373257166053556e-05,-,-,-,-
3055,0.9810515548070655,5.449822424074199e-05,-,-,-,-
3056,0.9818664779112035,6.0859496746291177e-05,-,-,-,-
3057,0.985726859781042,3.857605761207294e-05,-,-,-,-
3058,0.9862208914054663,3.282076556584584e-05,-,-,-,-
3059,0.9839841576544653,3.755151850877538e-05,-,-,-,-
3060,0.9827803359058966,3.9827090466474376e-05,-,-,-,-
3061,0.9819740357684837,4.0673607533274016e-05,-,-,-,-
3062,0.983541946499044,3.5211599507682645e-05,-,-,-,-
3063,0.9860649158808799,2.8061929514105884e-05,-,-,-,-
3064,0.9854648023747443,3.212992533018328e-05,-,-,-,-
3065,0.9836907139146144,4.274038940465803e-05,-,-,-,-
3066,0.9822086742779154,5.3826188309274494e-05,-,-,-,-
3067,0.9806238996537137,6.96581232547596e-05,-,-,-,-
3068,0.9857950481737084,3.35246713985174e-05,-,-,-,-
3069,0.9858069470904434,3.25105100425173e-05,-,-,-,-
3070,0.9845353957630046,3.569853320873236e-05,-,-,-,-
3071,0.9823790569859648,4.257030416149648e-05,-,-,-,-
3072,0.9815864295918343,4.61739550601663e-05,-,-,-,-
3073,0.98411845769316,3.74662929933861e-05,-,-,-,-
3074,0.9866443148101232,2.7765593719915428e-05,-,-,-,-
3075,0.9847558376598952,3.594297686606971e-05,-,-,-,-
3076,0.9816613066088478,5.371275744234938e-05,-,-,-,-
3077,0.9822525605743347,5.534815952501222e-05,-,-,-,-
3078,0.9801501191949007,7.471341699114799e-05,-,-,-,-
3079,0.9860793464798702,3.346655105989787e-05,-,-,-,-
3080,0.9875572079450274,2.7470356766143808e-05,-,-,-,-
3081,0.9858479670585134,3.4320638015536124e-05,-,-,-,-
3082,0.9834415965437476,4.00645742912821e-05,-,-,-,-
3083,0.9835942462256009,4.0282155967795474e-05,-,-,-,-
3084,0.9854821101680142,3.276655307374603e-05,-,-,-,-
3085,0.9877284456599057,2.378331207619044e-05,-,-,-,-
3086,0.9866056682527242,2.7149600743324576e-05,-,-,-,-
3087,0.9845439987934449,3.841415261063838e-05,-,-,-,-
3088,0.984059408081055,4.427957769704179e-05,-,-,-,-
3089,0.9826905579400974,6.114704129157483e-05,-,-,-,-
3090,0.9873915347222812,2.6777685365321368e-05,-,-,-,-
3091,0.9885654575514149,2.1287472248625396e-05,-,-,-,-
3092,0.9877280841093162,2.3991247965792062e-05,-,-,-,-
3093,0.9850829329223855,3.1530172050442576e-05,-,-,-,-
3094,0.9845669284885222,3.18462878953433e-05,-,-,-,-
3095,0.9877593032816948,2.260248596128957e-05,-,-,-,-
3096,0.9895977653160554,1.6721920113757122e-05,-,-,-,-
3097,0.9886534753966002,2.0847669051303056e-05,-,-,-,-
3098,0.9861348814454926,2.689294748548767e-05,-,-,-,-
3099,0.9866399549277884,3.504566631035381e-05,-,-,-,-
3100,0.9870026572845503,3.313553876597252e-05,-,-,-,-
3101,0.9901262470551708,1.8014955797138617e-05,-,-,-,-
3102,0.9903066101014045,1.9647917135464917e-05,-,-,-,-
3103,0.9901138920258431,1.935158132741021e-05,-,-,-,-
3104,0.9863106045971363,3.493504429969461e-05,-,-,-,-
3105,0.9870698507239598,2.6808454353805825e-05,-,-,-,-
3106,0.9888281165022152,1.977099396648977e-05,-,-,-,-
3107,0.9908874511380087,1.5982606535565876e-05,-,-,-,-
3108,0.990378012494411,1.8518495233006253e-05,-,-,-,-
3109,0.9885650727145094,2.3850467162192004e-05,-,-,-,-
3110,0.9897625906748774,1.7607631460262913e-05,-,-,-,-
3111,0.9891629327659589,2.0835703418814603e-05,-,-,-,-
3112,0.9911206476086056,1.4376018585424753e-05,-,-,-,-
3113,0.99114570314499,1.477845921673404e-05,-,-,-,-
3114,0.9912996499665445,1.3740611818944764e-05,-,-,-,-
3115,0.9879735786293551,2.75868396454931e-05,-,-,-,-
3116,0.9878861153000115,2.5112367169292386e-05,-,-,-,-
3117,0.9899495541799092,1.6204339587705533e-05,-,-,-,-
3118,0.9912091642691802,1.3716802415931915e-05,-,-,-,-
3119,0.9910596969752169,1.5322047128198e-05,-,-,-,-
3120,0.9901297408832196,1.6901895137533713e-05,-,-,-,-
3121,0.9908969644481642,1.4955137490335162e-05,-,-,-,-
3122,0.9911213056362272,1.4274797970763298e-05,-,-,-,-
3123,0.9919319719458993,1.1630973176492922e-05,-,-,-,-
3124,0.9788722635655417,7.317044334742922e-05,-,-,-,-
3125,0.9732535394966079,8.467943934226615e-05,-,-,-,-
3126,0.969310639283467,0.00010413785855048417,-,-,-,-
3127,0.9718320832101718,0.00010570976940360126,-,-,-,-
3128,0.9686488957217578,0.00010715408693839009,-,-,-,-
3129,0.9720596205733069,6.897192325764276e-05,-,-,-,-
3130,0.9750213346290192,6.328647215022928e-05,-,-,-,-
3131,0.9767684620565295,6.274544845086363e-05,-,-,-,-
3132,0.9730206338733979,7.76241515005178e-05,-,-,-,-
3133,0.9684276089544692,0.0001077992611293617,-,-,-,-
3134,0.9705980040342335,0.00011075028842595568,-,-,-,-
3135,0.9793388080189301,6.060992493307376e-05,-,-,-,-
3136,0.9727505678204238,7.774918188562358e-05,-,-,-,-
3137,0.9713401123255551,8.228494221610075e-05,-,-,-,-
3138,0.9749410360874022,8.1372002591484e-05,-,-,-,-
3139,0.9741095924317592,7.458448023889557e-05,-,-,-,-
3140,0.9770523187541188,5.823655079221323e-05,-,-,-,-
3141,0.9792726393207144,4.853402088833829e-05,-,-,-,-
3142,0.9794253545425519,5.234060008437907e-05,-,-,-,-
3143,0.9745969027291391,8.624829803536258e-05,-,-,-,-
3144,0.970359022128817,0.00011669141750479615,-,-,-,-
3145,0.9706872056161963,0.00012735279634071848,-,-,-,-
3146,0.9819277252233802,4.7929504528679754e-05,-,-,-,-
3147,0.9754056925906546,6.880928591156618e-05,-,-,-,-
3148,0.9732856787586059,7.11543323872267e-05,-,-,-,-
3149,0.9780825503610652,5.6613112983486914e-05,-,-,-,-
3150,0.9769880553736929,5.0370887629868106e-05,-,-,-,-
3151,0.9793518852094024,4.0322570879913394e-05,-,-,-,-
3152,0.9816528721606429,3.823405606243441e-05,-,-,-,-
3153,0.9796360198845191,4.929702100588637e-05,-,-,-,-
3154,0.9745774135499994,8.404622852809865e-05,-,-,-,-
3155,0.9718619988273826,0.00011121658920919207,-,-,-,-
3156,0.9726172488606495,0.00010493492526774867,-,-,-,-
3157,0.9807530932005726,5.1707025391138354e-05,-,-,-,-
3158,0.9753281479970122,7.146080289990525e-05,-,-,-,-
3159,0.9732556721166743,7.609595198623832e-05,-,-,-,-
3160,0.9775503882642576,6.070870428376375e-05,-,-,-,-
3161,0.9778355661524418,5.4480397995604335e-05,-,-,-,-
3162,0.9797855764914584,4.419484097933777e-05,-,-,-,-
3163,0.9814026769977039,4.143721901213236e-05,-,-,-,-
3164,0.978936093495128,5.388381920066874e-05,-,-,-,-
3165,0.9759274883438711,7.170256165892628e-05,-,-,-,-
3166,0.9727854759362434,0.00011052294279277473,-,-,-,-
3167,0.973972470236406,0.00010627887748065934,-,-,-,-
3168,0.9836577542616994,4.074540251946142e-05,-,-,-,-
3169,0.9785957843772036,5.8746683591868966e-05,-,-,-,-
3170,0.9776192088854377,5.7566345914154e-05,-,-,-,-
3171,0.980716575059809,4.717688209954941e-05,-,-,-,-
3172,0.9818464715141749,4.151340938056042e-05,-,-,-,-
3173,0.9827896573395518,3.758314223066404e-05,-,-,-,-
3174,0.9828863037872829,3.757020008410092e-05,-,-,-,-
3175,0.9810121206266067,4.74490426979398e-05,-,-,-,-
3176,0.9799599973333948,5.743289125541905e-05,-,-,-,-
3177,0.9764532504346355,8.180777804563755e-05,-,-,-,-
3178,0.9789641778123453,7.915809228868901e-05,-,-,-,-
3179,0.980000424778214,6.062677435138241e-05,-,-,-,-
3180,0.9759094120095311,8.296137322273024e-05,-,-,-,-
3181,0.9729732217184791,9.576084139675021e-05,-,-,-,-
3182,0.9764350272759265,7.949838149733045e-05,-,-,-,-
3183,0.9782322384504062,6.576753800624862e-05,-,-,-,-
3184,0.9787496141000983,5.614424982725922e-05,-,-,-,-
3185,0.9798676122333185,6.289306650514259e-05,-,-,-,-
3186,0.9773185574038541,7.403222284619753e-05,-,-,-,-
3187,0.9756322989918841,8.317468241732702e-05,-,-,-,-
3188,0.9743073607999242,0.00011134405883443564,-,-,-,-
3189,0.9762916454193777,9.266170595510533e-05,-,-,-,-
3190,0.9833195605628163,4.570692383454943e-05,-,-,-,-
3191,0.979930277789387,6.027891256703988e-05,-,-,-,-
3192,0.9780651827563676,7.09206343555036e-05,-,-,-,-
3193,0.9795932705871201,6.227255638593152e-05,-,-,-,-
3194,0.9823163109327199,4.999445469295618e-05,-,-,-,-
3195,0.9843808301598108,4.025272980203846e-05,-,-,-,-
3196,0.9848993551010592,3.8936251012887784e-05,-,-,-,-
3197,0.9819510767606918,5.246514183444455e-05,-,-,-,-
3198,0.9810015325120998,5.74342338320272e-05,-,-,-,-
3199,0.9799197650029249,7.863208512957311e-05,-,-,-,-
3200,0.9816615761783686,7.246592772965359e-05,-,-,-,-
3201,0.9882371394402975,2.9294770659194037e-05,-,-,-,-
3202,0.9872662370678464,3.3956292924463214e-05,-,-,-,-
3203,0.9822887858347071,5.918551031699822e-05,-,-,-,-
3204,0.9858513744643672,4.378324276954254e-05,-,-,-,-
3205,0.9876653024212645,3.485860945482747e-05,-,-,-,-
3206,0.9890337259264489,2.9887808495138395e-05,-,-,-,-
3207,0.9886108543385159,3.492930510468919e-05,-,-,-,-
3208,0.9868007587810073,4.015895801378545e-05,-,-,-,-
3209,0.9859613679571094,3.768973546925389e-05,-,-,-,-
3210,0.9846989895669055,6.052360093028407e-05,-,-,-,-
3211,0.9882674947589616,3.0666804882982184e-05,-,-,-,-
3212,0.9898518311534671,2.5208459638515284e-05,-,-,-,-
3213,0.987873569808223,3.301966570442382e-05,-,-,-,-
3214,0.9843464259708568,5.028383089510396e-05,-,-,-,-
3215,0.9845100419885419,5.260934170126325e-05,-,-,-,-
3216,0.987495907795602,4.747895672359563e-05,-,-,-,-
3217,0.9890163077505327,3.132138120807835e-05,-,-,-,-
3218,0.9902867815524772,2.8860461630460615e-05,-,-,-,-
