Image Pair,SSIM,MSE,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
2836,0.9907289234322051,1.9663559912445833e-05,-,-,-,-
2837,0.9918939426906496,1.5535833157798157e-05,-,-,-,-
2838,0.9895855236812071,2.2556792826327463e-05,-,-,-,-
2839,0.9911740999207667,1.6791691606571612e-05,-,-,-,-
2840,0.9871432897660573,2.9157370308359872e-05,-,-,-,-
2841,0.9866425920256042,3.0435697895366425e-05,-,-,-,-
2842,0.9884085814304974,2.3791069117104126e-05,-,-,-,-
2843,0.989946927696113,1.82771530901699e-05,-,-,-,-
2844,0.9926927100763961,1.1913555363446595e-05,-,-,-,-
2845,0.9914552759657735,1.5872563389851742e-05,-,-,-,-
2846,0.9898455113130125,2.1348995262706406e-05,-,-,-,-
2847,0.9903049853674979,1.9750059163383444e-05,-,-,-,-
2848,0.9911372347292693,1.764530919193803e-05,-,-,-,-
2849,0.9882775349381413,2.6124114830652033e-05,-,-,-,-
2850,0.9898651367675646,2.1084449837979854e-05,-,-,-,-
2851,0.984748232718454,4.622536309840618e-05,-,-,-,-
2852,0.9848398990664087,4.395201789736838e-05,-,-,-,-
2853,0.9868431978946618,3.524643086263623e-05,-,-,-,-
2854,0.9892637218192161,2.6319803021130138e-05,-,-,-,-
2855,0.9909290036943119,2.086119469443834e-05,-,-,-,-
2856,0.9896621203252921,2.4036225951801586e-05,-,-,-,-
2857,0.9885188345998643,2.9402249796456083e-05,-,-,-,-
2858,0.9888125435292956,2.7234087695505897e-05,-,-,-,-
2859,0.9892414619767148,2.6396237255462803e-05,-,-,-,-
2860,0.9832779643835993,4.9170865461620906e-05,-,-,-,-
2861,0.984424980802248,3.845064275488167e-05,-,-,-,-
2862,0.9816411992466968,5.290643669012091e-05,-,-,-,-
2863,0.9816248780293427,4.763497379583489e-05,-,-,-,-
2864,0.9828546119186247,4.836386880773025e-05,-,-,-,-
2865,0.9862284517217531,3.622718573169591e-05,-,-,-,-
2866,0.9895322389984319,2.1327373117001228e-05,-,-,-,-
2867,0.9878454753143985,2.911707989337338e-05,-,-,-,-
2868,0.9849645696162235,3.96506517258004e-05,-,-,-,-
2869,0.9847599792782026,4.1822957617783316e-05,-,-,-,-
2870,0.9855631955423845,3.521843482970477e-05,-,-,-,-
2871,0.9849052369655827,3.23598230232763e-05,-,-,-,-
2872,0.985794774584855,2.960188261091294e-05,-,-,-,-
2873,0.983471354207208,4.377176793005064e-05,-,-,-,-
2874,0.9862342323144905,2.916917261080954e-05,-,-,-,-
2875,0.987097788634861,2.9300288849372363e-05,-,-,-,-
2876,0.9892543822069885,2.2704257940163293e-05,-,-,-,-
2877,0.991654698322413,1.7029446072166498e-05,-,-,-,-
2878,0.9907227516895226,1.622098735279919e-05,-,-,-,-
2879,0.9882136652818311,2.195231386168352e-05,-,-,-,-
2880,0.9877750698895794,2.412118097660283e-05,-,-,-,-
2881,0.9889545435471968,2.1722321305362497e-05,-,-,-,-
2882,0.9858674360466568,2.712345535531343e-05,-,-,-,-
2883,0.9858662112526037,2.738901227968228e-05,-,-,-,-
2884,0.9868195024940807,2.5418935043759373e-05,-,-,-,-
2885,0.9874284691749943,2.4967681636869622e-05,-,-,-,-
2886,0.989422505558715,1.889547364459299e-05,-,-,-,-
2887,0.991883440261773,1.2410615784022148e-05,-,-,-,-
2888,0.99334117824758,9.346751504585918e-06,-,-,-,-
2889,0.9926623959922979,1.1700364886797231e-05,-,-,-,-
2890,0.990769370906909,1.553495637421783e-05,-,-,-,-
2891,0.9904788341654148,1.738421712605419e-05,-,-,-,-
2892,0.9893287096000001,1.954823899787994e-05,-,-,-,-
2893,0.98822406226373,2.1930453721102168e-05,-,-,-,-
2894,0.9878555604937991,1.9923429997608387e-05,-,-,-,-
2895,0.9892903146731995,1.652332848880245e-05,-,-,-,-
2896,0.9908350188727435,1.305787215418991e-05,-,-,-,-
2897,0.9910387527683507,1.2679607006446362e-05,-,-,-,-
2898,0.992652945460067,1.0243781841494585e-05,-,-,-,-
2899,0.9939162480308134,7.608887542268817e-06,-,-,-,-
2900,0.9934277110085658,8.975406829935816e-06,-,-,-,-
2901,0.9925465722720143,1.1184124343072382e-05,-,-,-,-
2902,0.9921270998212188,1.6430299411843863e-05,-,-,-,-
2903,0.9922466924619298,1.1401471607536379e-05,-,-,-,-
2904,0.9754757906079105,7.1520414627538e-05,-,-,-,-
2905,0.967965510958607,0.00012280568498185154,-,-,-,-
2906,0.9716061233974599,0.00010119176884463919,-,-,-,-
2907,0.9720355324193637,0.00011132481709696113,-,-,-,-
2908,0.9708640267734626,9.879105889136342e-05,-,-,-,-
2909,0.9754618035525738,7.537807447088564e-05,-,-,-,-
2910,0.9772300597579465,5.891585904797052e-05,-,-,-,-
2911,0.9783315666069685,5.3441636171985464e-05,-,-,-,-
2912,0.9773722794178741,5.97561889786091e-05,-,-,-,-
2913,0.9735934665124558,9.536604426333895e-05,-,-,-,-
2914,0.9740545563376196,0.00010414195901658634,-,-,-,-
2915,0.977064820426969,8.346240408517118e-05,-,-,-,-
2916,0.9727288393132064,0.00010192439173935442,-,-,-,-
2917,0.9729370758644463,9.487501240146797e-05,-,-,-,-
2918,0.9731569011543262,9.039610313278299e-05,-,-,-,-
2919,0.9761229266490155,7.74044089385458e-05,-,-,-,-
2920,0.9778867891692361,7.861740858273731e-05,-,-,-,-
2921,0.9793861350342926,5.786723094878247e-05,-,-,-,-
2922,0.9773499609704255,7.38783325615838e-05,-,-,-,-
2923,0.9709403992401622,0.00011876659826650985,-,-,-,-
2924,0.9687929621039987,0.00014486150155639037,-,-,-,-
2925,0.9705670484756741,0.0001146376517909607,-,-,-,-
2926,0.9794786758560673,5.338931289246966e-05,-,-,-,-
2927,0.9751282839787823,9.000734059079482e-05,-,-,-,-
2928,0.9734835787539402,0.00014131498557809648,-,-,-,-
2929,0.9754979432051626,9.619514374277559e-05,-,-,-,-
2930,0.9795441159266728,5.688273350185503e-05,-,-,-,-
2931,0.9805924455436322,5.522757594821656e-05,-,-,-,-
2932,0.9804806319579423,5.910664249543452e-05,-,-,-,-
2933,0.9767438356825132,9.348545775816699e-05,-,-,-,-
2934,0.9724256493511346,0.00011229893011798991,-,-,-,-
2935,0.969862341563077,0.00013893416138226997,-,-,-,-
2936,0.9695737734945424,0.0001296167933633365,-,-,-,-
2937,0.9787556227997706,6.008779179537771e-05,-,-,-,-
2938,0.9740049502210905,9.680355006657106e-05,-,-,-,-
2939,0.9731934445626047,9.48905155332464e-05,-,-,-,-
2940,0.9742627350729918,9.99570561438623e-05,-,-,-,-
2941,0.9776263173479337,8.239509177579424e-05,-,-,-,-
2942,0.9813443592871602,5.7333324054986785e-05,-,-,-,-
2943,0.980579198452206,6.0692166758947804e-05,-,-,-,-
2944,0.9756063221619702,0.00011861141046089426,-,-,-,-
2945,0.9705424776049506,0.00016653577018313666,-,-,-,-
2946,0.9688472267112926,0.0002509872322351515,-,-,-,-
2947,0.9688325124859548,0.000202965797149167,-,-,-,-
2948,0.9801600957317315,6.345669790463146e-05,-,-,-,-
2949,0.9764605225699841,8.229744340068122e-05,-,-,-,-
2950,0.9756357949617537,8.035439421849789e-05,-,-,-,-
2951,0.9785649960457031,6.50646207528692e-05,-,-,-,-
2952,0.9809135788490649,5.3850722104849454e-05,-,-,-,-
2953,0.9812602518104282,4.819786406336021e-05,-,-,-,-
2954,0.9788836275455745,6.410511374452279e-05,-,-,-,-
2955,0.9775735298875027,7.755828271137027e-05,-,-,-,-
2956,0.9743228115351394,0.00012207610574415937,-,-,-,-
2957,0.9716457408910522,0.0001557967263337191,-,-,-,-
2958,0.9736375928536066,0.0001288199254345489,-,-,-,-
2959,0.9798242111347409,6.272105919964886e-05,-,-,-,-
2960,0.9768834297305172,8.97029459020062e-05,-,-,-,-
2961,0.9745634393963536,0.00010911372534205943,-,-,-,-
2962,0.9777108333804038,8.562974880240503e-05,-,-,-,-
2963,0.9801410594481254,6.087707862200316e-05,-,-,-,-
2964,0.9811221157449036,5.497601407843998e-05,-,-,-,-
2965,0.9795325205125828,7.345831665161134e-05,-,-,-,-
2966,0.9765830033916021,9.085508835925327e-05,-,-,-,-
2967,0.9739740010120987,0.00014147450979442078,-,-,-,-
2968,0.9729785368445352,0.0001600373913067351,-,-,-,-
2969,0.9755955423652249,0.00010858402344426295,-,-,-,-
2970,0.9794103513655691,7.354495142323527e-05,-,-,-,-
2971,0.9787849994307686,7.106792578976111e-05,-,-,-,-
2972,0.9777058595296423,7.539419141230655e-05,-,-,-,-
2973,0.9791128625233654,6.283682211502076e-05,-,-,-,-
2974,0.9815125508887965,5.0129711464316776e-05,-,-,-,-
2975,0.9820240328832577,4.6325483000802244e-05,-,-,-,-
2976,0.9808550299431966,5.3313763921290574e-05,-,-,-,-
2977,0.9776052569782899,7.54838517626403e-05,-,-,-,-
2978,0.9750646314132616,0.00012452819167808042,-,-,-,-
2979,0.9741482263667538,0.00014093586271981526,-,-,-,-
2980,0.9773366837808954,8.746581694534466e-05,-,-,-,-
2981,0.9789138196673789,6.422935001803665e-05,-,-,-,-
2982,0.9790288881103512,6.094649796598115e-05,-,-,-,-
2983,0.9766577123781935,7.434115046443605e-05,-,-,-,-
2984,0.9783735704901426,6.144877246771865e-05,-,-,-,-
2985,0.9805707789454535,5.444715392770047e-05,-,-,-,-
2986,0.9822305262932193,5.170031440149905e-05,-,-,-,-
2987,0.9822009521534321,4.57958077181577e-05,-,-,-,-
2988,0.9795503466459283,6.699758199117867e-05,-,-,-,-
2989,0.9780229663647197,8.060099862099759e-05,-,-,-,-
2990,0.9770269273975423,9.109163560327173e-05,-,-,-,-
2991,0.9796474256477808,6.646514915536819e-05,-,-,-,-
2992,0.9878820304700979,2.851702095156699e-05,-,-,-,-
2993,0.9863561496550858,2.7580037083325648e-05,-,-,-,-
2994,0.9860492219698759,3.350061722904044e-05,-,-,-,-
2995,0.9868039441054518,2.8496318035884998e-05,-,-,-,-
2996,0.9888987191020264,2.3929181483995615e-05,-,-,-,-
2997,0.9891767462482566,2.275896812209297e-05,-,-,-,-
2998,0.9885077382632395,2.4307710790495926e-05,-,-,-,-
2999,0.9881198271849881,2.601059011976063e-05,-,-,-,-
3000,0.986816935071153,3.604238886763338e-05,-,-,-,-
3001,0.9859508869220381,4.3790317065802107e-05,-,-,-,-
3002,0.9878425023956261,2.8405863092720693e-05,-,-,-,-
3003,0.9878154682465221,3.1360358777463005e-05,-,-,-,-
3004,0.9872004654897532,3.203763546885191e-05,-,-,-,-
3005,0.9860501315219129,3.725800982167674e-05,-,-,-,-
3006,0.9860148650626891,3.24484288215885e-05,-,-,-,-
3007,0.988258852217744,2.537132378402944e-05,-,-,-,-
3008,0.9884708437745279,2.5179282859732416e-05,-,-,-,-
3009,0.9885600877726973,2.330893050872773e-05,-,-,-,-
3010,0.9871569166913805,2.890738721767213e-05,-,-,-,-
3011,0.9855247305811092,4.3196124688792045e-05,-,-,-,-
3012,0.9850115928333179,5.511084868792813e-05,-,-,-,-
3013,0.9874921117545117,3.056145395019548e-05,-,-,-,-
3014,0.9806006554461327,4.885406176706899e-05,-,-,-,-
3015,0.9773675264180178,5.064397237798501e-05,-,-,-,-
3016,0.9751400703325898,5.921037255830873e-05,-,-,-,-
3017,0.9744260459174655,7.329163980265335e-05,-,-,-,-
3018,0.9752464010952733,7.143968244896638e-05,-,-,-,-
3019,0.9777964788300478,6.263040727547547e-05,-,-,-,-
3020,0.9807075546505187,4.982888923686657e-05,-,-,-,-
3021,0.9791356428062374,5.561497058499046e-05,-,-,-,-
3022,0.9781455792156581,6.790775386484097e-05,-,-,-,-
3023,0.9786117661413939,5.871157146818417e-05,-,-,-,-
3024,0.9803697565252573,5.5398493588543844e-05,-,-,-,-
3025,0.9843492925251897,3.599300587720823e-05,-,-,-,-
3026,0.9798433194626932,5.606751310857245e-05,-,-,-,-
3027,0.9790824308525845,6.338649427747772e-05,-,-,-,-
3028,0.9787155811864544,6.035709602108836e-05,-,-,-,-
3029,0.9797319454323398,5.6569882751477825e-05,-,-,-,-
3030,0.9825967016695988,4.550052108692672e-05,-,-,-,-
3031,0.983136329339427,5.300558259537606e-05,-,-,-,-
3032,0.9785988001805315,6.377747265799537e-05,-,-,-,-
3033,0.978587324531771,5.858202125335626e-05,-,-,-,-
3034,0.9802337901487417,5.579482887792188e-05,-,-,-,-
3035,0.979671107732446,5.929119714487711e-05,-,-,-,-
3036,0.9838759872305535,3.9485593341262996e-05,-,-,-,-
3037,0.9799700305219813,5.389661106319555e-05,-,-,-,-
3038,0.979389751823446,6.419068357228856e-05,-,-,-,-
3039,0.9787932445188822,6.328429713270798e-05,-,-,-,-
3040,0.9793642383320993,6.744212363507936e-05,-,-,-,-
3041,0.9802273272002638,5.7242844214499324e-05,-,-,-,-
3042,0.9818251967269912,5.4266826599183956e-05,-,-,-,-
3043,0.9793101076110314,5.511363591597672e-05,-,-,-,-
3044,0.9771803813168242,7.219681006042215e-05,-,-,-,-
3045,0.979355977114717,6.50349184845559e-05,-,-,-,-
3046,0.9805492216836101,6.620548146838985e-05,-,-,-,-
3047,0.9881287554067821,2.2733197521070745e-05,-,-,-,-
3048,0.9864695175005042,2.9020152021927927e-05,-,-,-,-
3049,0.9861660290207316,2.7142191420916656e-05,-,-,-,-
3050,0.9861465841091197,3.0575091108203255e-05,-,-,-,-
3051,0.9877558486388606,2.573808275662076e-05,-,-,-,-
3052,0.9880657918677028,2.478941385036058e-05,-,-,-,-
3053,0.9875103696678939,2.843498740509231e-05,-,-,-,-
3054,0.9857267247596277,3.32073279366195e-05,-,-,-,-
3055,0.9840423293318673,3.795141286723166e-05,-,-,-,-
3056,0.9842976903952952,4.5400791965763334e-05,-,-,-,-
3057,0.9881341350436682,3.1875404249410085e-05,-,-,-,-
3058,0.9886421059666887,2.3833691976300472e-05,-,-,-,-
3059,0.9874751644234059,2.5877890746076372e-05,-,-,-,-
3060,0.9861094447911493,3.06456823965166e-05,-,-,-,-
3061,0.9854702711706105,2.9765371671975878e-05,-,-,-,-
3062,0.9861583017097867,2.901269508306932e-05,-,-,-,-
3063,0.9884698221049761,2.3101169749481057e-05,-,-,-,-
3064,0.9883166199632785,2.5475581268950967e-05,-,-,-,-
3065,0.9861496513719145,3.54129217693631e-05,-,-,-,-
3066,0.9852519115527628,3.5830073270403045e-05,-,-,-,-
3067,0.9835776569239405,4.802879323150462e-05,-,-,-,-
3068,0.9878074219806392,2.6854033657724608e-05,-,-,-,-
3069,0.9888248789809909,2.2801023244394003e-05,-,-,-,-
3070,0.9871259375728608,2.8640535730527008e-05,-,-,-,-
3071,0.9860729400173949,2.9354986850536033e-05,-,-,-,-
3072,0.9852342562253767,3.276183375705112e-05,-,-,-,-
3073,0.9869963192810183,2.833696358464974e-05,-,-,-,-
3074,0.9885489465156092,2.494771566546982e-05,-,-,-,-
3075,0.9873021654964906,2.8651619371541774e-05,-,-,-,-
3076,0.9843689547317772,4.126577152518114e-05,-,-,-,-
3077,0.9847641070211369,4.1573699744933034e-05,-,-,-,-
3078,0.9832132916767697,5.4108234588962037e-05,-,-,-,-
3079,0.9885397363382837,2.665979787020802e-05,-,-,-,-
3080,0.990066123760736,2.0011978915870197e-05,-,-,-,-
3081,0.9888447931557305,2.258656269446107e-05,-,-,-,-
3082,0.9866012431948552,2.8129194900382442e-05,-,-,-,-
3083,0.9867055790690565,2.9521085617921756e-05,-,-,-,-
3084,0.9880189167162176,2.5962178119095167e-05,-,-,-,-
3085,0.9895321372111324,2.160314528986155e-05,-,-,-,-
3086,0.9890029712288747,2.2034555305678803e-05,-,-,-,-
3087,0.9867404232006299,3.0383097135630645e-05,-,-,-,-
3088,0.9865709316277574,3.1688864004755205e-05,-,-,-,-
3089,0.9859412779818646,4.1667699336952246e-05,-,-,-,-
3090,0.989619351531206,2.223156581898393e-05,-,-,-,-
3091,0.99073476248956,1.5849938286210257e-05,-,-,-,-
3092,0.9901687772691015,1.6531315359804586e-05,-,-,-,-
3093,0.9880526797314406,2.2076283424118166e-05,-,-,-,-
3094,0.9877158162344114,2.244171349516557e-05,-,-,-,-
3095,0.9898144778677598,1.8133194272923727e-05,-,-,-,-
3096,0.9913366151930315,1.3875678772367154e-05,-,-,-,-
3097,0.9907769207280616,1.5654128396138895e-05,-,-,-,-
3098,0.9888034084946977,1.9876476893584814e-05,-,-,-,-
3099,0.9891104117131281,2.319152225238253e-05,-,-,-,-
3100,0.9892346696059694,2.3459147571090144e-05,-,-,-,-
3101,0.9917800817800605,1.53289981734227e-05,-,-,-,-
3102,0.9920847548661025,1.4820071372513797e-05,-,-,-,-
3103,0.992006537973174,1.4755805450089361e-05,-,-,-,-
3104,0.9883783314562598,2.8463303956353595e-05,-,-,-,-
3105,0.9892301351091136,2.1434428714363416e-05,-,-,-,-
3106,0.990486005534532,1.675661648500136e-05,-,-,-,-
3107,0.9922259923573068,1.473331998822585e-05,-,-,-,-
3108,0.9916274265340665,1.645910356083115e-05,-,-,-,-
3109,0.990826078403373,1.753840285600334e-05,-,-,-,-
3110,0.9915756822544124,1.4160778938300781e-05,-,-,-,-
3111,0.9913189189629592,1.5635003486840955e-05,-,-,-,-
3112,0.992634230329114,1.1906962049286063e-05,-,-,-,-
3113,0.9927203170579413,1.2161444375004622e-05,-,-,-,-
3114,0.9928310387619871,1.1377392550318882e-05,-,-,-,-
3115,0.989665561770262,2.428485098957861e-05,-,-,-,-
3116,0.9895287387738586,2.1800850913955645e-05,-,-,-,-
3117,0.9915083272777527,1.3771261928413276e-05,-,-,-,-
3118,0.9926816574429335,1.1744268837050843e-05,-,-,-,-
3119,0.9924808586892403,1.320793455056005e-05,-,-,-,-
3120,0.9917713260363213,1.4103346066424846e-05,-,-,-,-
3121,0.9924849369026455,1.2410928876378737e-05,-,-,-,-
3122,0.9926613849156459,1.1902727549605931e-05,-,-,-,-
3123,0.9934082874978484,9.59795030812666e-06,-,-,-,-
3124,0.9833657472949078,4.608226465097345e-05,-,-,-,-
3125,0.9799018585750237,5.204803423569292e-05,-,-,-,-
3126,0.9753894467331882,7.334578882262103e-05,-,-,-,-
3127,0.9775085967407514,7.128138876124883e-05,-,-,-,-
3128,0.9750982292726518,7.175269846031592e-05,-,-,-,-
3129,0.9775746600878583,5.150764812837843e-05,-,-,-,-
3130,0.9795833776160309,4.591170642233693e-05,-,-,-,-
3131,0.9816305781381992,4.395863348198337e-05,-,-,-,-
3132,0.9798432962517788,4.713166048465368e-05,-,-,-,-
3133,0.974309673250097,7.452998910938968e-05,-,-,-,-
3134,0.9765489266537694,7.472223411289703e-05,-,-,-,-
3135,0.9834393985469351,4.29845146022315e-05,-,-,-,-
3136,0.9803658202996132,4.8626315696464106e-05,-,-,-,-
3137,0.9786366696451964,5.472558978796935e-05,-,-,-,-
3138,0.9811721796154269,4.8638873769596015e-05,-,-,-,-
3139,0.9800866701958532,5.3319341160443546e-05,-,-,-,-
3140,0.9824542299115611,4.2378253080966645e-05,-,-,-,-
3141,0.9837224327061075,3.7796906308063166e-05,-,-,-,-
3142,0.984078384439229,3.72160897288773e-05,-,-,-,-
3143,0.9803702249241912,5.4769199602295924e-05,-,-,-,-
3144,0.9771214773482293,6.945922536594856e-05,-,-,-,-
3145,0.9765991484149854,8.335720691308344e-05,-,-,-,-
3146,0.9857538178725329,3.47019238428141e-05,-,-,-,-
3147,0.9824302646857005,4.1637941481493984e-05,-,-,-,-
3148,0.9808135283095799,4.470563084598384e-05,-,-,-,-
3149,0.9840810697066925,3.72986746683981e-05,-,-,-,-
3150,0.9830780907127226,3.571111545355111e-05,-,-,-,-
3151,0.9845820959994915,2.8962864302272918e-05,-,-,-,-
3152,0.9854294631905235,3.0355783656624486e-05,-,-,-,-
3153,0.9838639060193305,3.744121727593803e-05,-,-,-,-
3154,0.9811644495782349,5.4587507346338116e-05,-,-,-,-
3155,0.9784416681790997,6.783649586155375e-05,-,-,-,-
3156,0.9798229936605175,5.9690913579260175e-05,-,-,-,-
3157,0.9854968025168411,3.633316882557173e-05,-,-,-,-
3158,0.9816209196764019,4.7453535013445724e-05,-,-,-,-
3159,0.980741495532245,4.827127888854923e-05,-,-,-,-
3160,0.9836759827994547,4.1685316818659406e-05,-,-,-,-
3161,0.9840641931891442,3.619240508707312e-05,-,-,-,-
3162,0.9849927602497486,3.25543972252846e-05,-,-,-,-
3163,0.9853296301414373,3.4825486733281256e-05,-,-,-,-
3164,0.9837998763476885,4.104657104991875e-05,-,-,-,-
3165,0.9824659990055759,4.496877565408333e-05,-,-,-,-
3166,0.9778153038851405,7.674869028693116e-05,-,-,-,-
3167,0.9788792604689869,7.280776703793254e-05,-,-,-,-
3168,0.9874918839535695,2.9903518615820202e-05,-,-,-,-
3169,0.9841158328642958,3.9724868677751355e-05,-,-,-,-
3170,0.983586314422811,3.7952016352419085e-05,-,-,-,-
3171,0.986067199933199,3.2101408662211564e-05,-,-,-,-
3172,0.986785567934334,2.8512592894115135e-05,-,-,-,-
3173,0.9871729798067228,2.7562063388290854e-05,-,-,-,-
3174,0.9869828432635828,2.8372922475081445e-05,-,-,-,-
3175,0.9858418448486111,3.338220906627348e-05,-,-,-,-
3176,0.9847568848731489,3.994162996056967e-05,-,-,-,-
3177,0.9812715323483976,6.164216276468903e-05,-,-,-,-
3178,0.9834262561267058,5.302489713433844e-05,-,-,-,-
3179,0.9844586733466552,4.566321361926102e-05,-,-,-,-
3180,0.9812050112700273,6.510905900282201e-05,-,-,-,-
3181,0.9796908387188383,6.0615867202711816e-05,-,-,-,-
3182,0.9819704248466982,5.275025222373654e-05,-,-,-,-
3183,0.9835698586509162,4.7132071846411154e-05,-,-,-,-
3184,0.9838607862210085,4.269756505053881e-05,-,-,-,-
3185,0.9840333558755665,4.832549934754219e-05,-,-,-,-
3186,0.9825204873145098,5.3340896098454135e-05,-,-,-,-
3187,0.9812275391020646,5.8719519323725955e-05,-,-,-,-
3188,0.979115886089981,7.862507060931309e-05,-,-,-,-
3189,0.9826687612936431,5.943599420278727e-05,-,-,-,-
3190,0.9868559546889994,3.454072851916903e-05,-,-,-,-
3191,0.9842821003502537,4.46280816278967e-05,-,-,-,-
3192,0.9827640034530474,4.930156179361492e-05,-,-,-,-
3193,0.9844393129951869,4.4337073935919994e-05,-,-,-,-
3194,0.9861372571667664,3.6179819856918026e-05,-,-,-,-
3195,0.9877074005549604,3.164169824563526e-05,-,-,-,-
3196,0.9880205076471148,3.138015306130022e-05,-,-,-,-
3197,0.9862315517715786,3.7242213719578026e-05,-,-,-,-
3198,0.9856488778105837,3.859042840492794e-05,-,-,-,-
3199,0.9840548638366016,5.0849789418651366e-05,-,-,-,-
3200,0.9853156365609392,5.543265370063356e-05,-,-,-,-
3201,0.9909966171122351,2.2272177178037744e-05,-,-,-,-
3202,0.9902819508691079,2.462381163959023e-05,-,-,-,-
3203,0.9863731320832149,4.244178943592687e-05,-,-,-,-
