Image Pair,MSE,SSIM,Time,Mean MSE,Mean SSIM,Mean Time,Mean NegJ
2340,0.0007837014877917844,0.8546079402174594,0.011193990707397461,-,-,-,-
2341,0.0007540020494739688,0.8449148811006676,0.011150121688842773,-,-,-,-
2342,0.0005473813553328299,0.8735341219240564,0.009411096572875977,-,-,-,-
2343,0.00032450715554254605,0.902388274175592,0.008463144302368164,-,-,-,-
2344,0.0007430195937064832,0.852819753314317,0.008371829986572266,-,-,-,-
2345,0.001957480125584912,0.7536496858430233,0.008639097213745117,-,-,-,-
2346,0.0013399625120843067,0.7909935080966038,0.011108875274658203,-,-,-,-
2347,0.0012010026252836808,0.8073291881938065,0.011193513870239258,-,-,-,-
2348,0.0015497869999446848,0.793234420866138,0.008449077606201172,-,-,-,-
2349,0.0005523866288581472,0.876060495419674,0.00853586196899414,-,-,-,-
2350,0.0004696615494198954,0.8820186457087122,0.008326292037963867,-,-,-,-
2351,0.0007171891482028532,0.8473385573354887,0.011203289031982422,-,-,-,-
2352,0.0007512550296375374,0.8212928967708806,0.011120796203613281,-,-,-,-
2353,0.000693504379582443,0.8342517564327938,0.009477853775024414,-,-,-,-
2354,0.00046467837853895176,0.8718022414677797,0.008453130722045898,-,-,-,-
2355,0.0005204652929325114,0.8951929340919716,0.008370399475097656,-,-,-,-
2356,0.0006991527424652374,0.8605004350229768,0.008458614349365234,-,-,-,-
2357,0.0005656361160049067,0.8736318392985153,0.0111083984375,-,-,-,-
2358,0.0006788505278589018,0.8713542467195556,0.011122941970825195,-,-,-,-
2359,0.0004945300833265885,0.8911121643306921,0.009274482727050781,-,-,-,-
2360,0.00036203716094754273,0.9103613193977782,0.008451700210571289,-,-,-,-
2361,0.00032399416693745277,0.9156071373096154,0.008306264877319336,-,-,-,-
2362,0.000524639824208482,0.8931152084967856,0.008326053619384766,-,-,-,-
2363,0.0005964817221063638,0.8731494849269483,0.011342525482177734,-,-,-,-
2364,0.000562194104771007,0.8751989117583239,0.008504867553710938,-,-,-,-
2365,0.00048659027898198895,0.8898869278804555,0.010700702667236328,-,-,-,-
2366,0.00023510657409961318,0.9318158059764715,0.008433818817138672,-,-,-,-
2367,0.0003193595500978184,0.9131159804742282,0.012037277221679688,-,-,-,-
2368,0.00033061007617273073,0.906406786878604,0.008312463760375977,-,-,-,-
2369,0.00026211748288443494,0.922707838082832,0.011132240295410156,-,-,-,-
2370,0.00017756995618615538,0.9451930392127058,0.011117696762084961,-,-,-,-
2371,0.00018152164354205377,0.9462409009642908,0.009425878524780273,-,-,-,-
2372,0.0002557244028935638,0.9302846221839088,0.008380651473999023,-,-,-,-
2373,0.00047201466214562586,0.8991039734392335,0.008311271667480469,-,-,-,-
2374,0.0004195428578004219,0.9073695937872163,0.011232852935791016,-,-,-,-
2375,0.00035308460981431903,0.9176028192722369,0.013188600540161133,-,-,-,-
2376,0.00021119016129418495,0.9419708804099489,0.01090240478515625,-,-,-,-
2377,0.00013799571627846603,0.9486094110182681,0.008213043212890625,-,-,-,-
2378,0.00015744634492700853,0.9378732711851444,0.008250951766967773,-,-,-,-
2379,0.00014655548492348,0.9403561834432423,0.01108407974243164,-,-,-,-
2380,0.00011060860293591498,0.9530555657583345,0.011042118072509766,-,-,-,-
2381,7.756425798272625e-05,0.9645617855174781,0.009032964706420898,-,-,-,-
2382,8.582506895203542e-05,0.9621157990637043,0.008378982543945312,-,-,-,-
2383,0.0001356535929511819,0.9517159494756696,0.00826573371887207,-,-,-,-
2384,0.00016634921880994332,0.9430093817037455,0.011167764663696289,-,-,-,-
2385,0.000304896513214997,0.9179681903756884,0.011054515838623047,-,-,-,-
2386,0.00018835268165152855,0.9385296640240985,0.009505033493041992,-,-,-,-
2387,9.78091958973983e-05,0.9611855489279554,0.008380413055419922,-,-,-,-
2388,0.00013983144502481096,0.9503446369143789,0.008113622665405273,-,-,-,-
2389,0.00016397952949357653,0.9382659018742678,0.008559703826904297,-,-,-,-
2390,0.00014721630916816457,0.942062176386222,0.008096933364868164,-,-,-,-
2391,9.893116254555782e-05,0.9586884283600554,0.008278608322143555,-,-,-,-
2392,7.156171106715888e-05,0.9682996056505284,0.008018732070922852,-,-,-,-
2393,0.00010229152810496644,0.9604140540993795,0.008258819580078125,-,-,-,-
2394,0.00017618651123467135,0.9421988247304351,0.009051322937011719,-,-,-,-
2395,0.0001846370737927474,0.9385156225417867,0.008136272430419922,-,-,-,-
2396,0.000223515177526102,0.9350833029382227,0.008053064346313477,-,-,-,-
2397,0.0001117427003963079,0.9580795345337767,0.008084297180175781,-,-,-,-
2398,9.226228224176497e-05,0.9613809181504018,0.01281881332397461,-,-,-,-
2399,0.0001354373876838349,0.9543453379078686,0.030773639678955078,-,-,-,-
2400,0.00014244494251195025,0.9441501454752661,0.008008718490600586,-,-,-,-
2401,0.0001371462313664455,0.947351809227612,0.016280651092529297,-,-,-,-
2402,0.00011410465720702249,0.9561563141988315,0.012915372848510742,-,-,-,-
2403,7.303780914043818e-05,0.9690915576549335,0.008096933364868164,-,-,-,-
2404,8.432360963498148e-05,0.9667679818062559,0.018247127532958984,-,-,-,-
2405,0.00012044589492573302,0.9522265756003013,0.013696908950805664,-,-,-,-
2406,0.00018770398232420915,0.9449719638517067,0.008352518081665039,-,-,-,-
2407,0.00017068592591971252,0.9483015019499215,0.008436918258666992,-,-,-,-
2408,8.990473026043921e-05,0.9672078675804456,0.01191568374633789,-,-,-,-
2409,8.51752809066201e-05,0.9679595607503847,0.008353471755981445,-,-,-,-
2410,8.223301476326568e-05,0.9689043264415245,0.008545875549316406,-,-,-,-
2411,0.0001288236406684328,0.9553351666615734,0.00853276252746582,-,-,-,-
2412,0.00013427239645361723,0.951516588329695,0.008738994598388672,-,-,-,-
2413,8.749532486222138e-05,0.9675843581958974,0.008723735809326172,-,-,-,-
2414,4.88124736879764e-05,0.980205649345042,0.00851297378540039,-,-,-,-
2415,6.077014352850792e-05,0.9760145886020498,0.008533239364624023,-,-,-,-
2416,8.984957080662758e-05,0.9633965506092842,0.011104583740234375,-,-,-,-
2417,0.0001782638465443158,0.954858845292288,0.008277654647827148,-,-,-,-
2418,0.00014589907432149157,0.9622280180647931,0.010186433792114258,-,-,-,-
2419,6.0646581214913805e-05,0.9755687512438243,0.00821065902709961,-,-,-,-
2420,6.469866083879355e-05,0.9760770774392629,0.008228063583374023,-,-,-,-
2421,5.210223905833172e-05,0.9784110318415049,0.008253812789916992,-,-,-,-
2422,8.643181664793351e-05,0.9699147840022122,0.007941961288452148,-,-,-,-
2423,0.00010374998273789156,0.9651775675681115,0.008210420608520508,-,-,-,-
2424,5.375926325381772e-05,0.979374755054368,0.00807952880859375,-,-,-,-
2425,2.954607371702743e-05,0.9873011666607107,0.012160539627075195,-,-,-,-
2426,3.255893114728444e-05,0.9867217592675053,0.008618593215942383,-,-,-,-
2427,6.079772730762431e-05,0.9790723800171401,0.008208513259887695,-,-,-,-
2428,4.551941489057232e-05,0.9820175388485997,0.008204936981201172,-,-,-,-
2429,4.906953719990077e-05,0.9801811768323069,0.008336782455444336,-,-,-,-
2430,2.6054427275957903e-05,0.9871867112384987,0.008163690567016602,-,-,-,-
2431,3.2744275381856164e-05,0.9851616668791077,0.00816035270690918,-,-,-,-
2432,0.00015009237295059266,0.9351450323279044,0.008111238479614258,-,-,-,-
2433,0.0002591255793434923,0.9083919956546698,0.008194208145141602,-,-,-,-
2434,0.00032594459537347133,0.8889505812206063,0.008105993270874023,-,-,-,-
2435,0.0009546421462271253,0.8370055688194816,0.008182525634765625,-,-,-,-
2436,0.000572209033424519,0.871647566720719,0.008188962936401367,-,-,-,-
2437,0.0005068727045728375,0.8738592667676734,0.008090496063232422,-,-,-,-
2438,0.0002932036650057026,0.9033006500627678,0.008215188980102539,-,-,-,-
2439,0.00030614647760068673,0.9018898548386253,0.00811767578125,-,-,-,-
2440,0.000286905465284968,0.9143147824161156,0.00832509994506836,-,-,-,-
2441,0.0003249671819242949,0.9021513003805731,0.008080244064331055,-,-,-,-
2442,0.0003901733025050188,0.8736620908140923,0.00821375846862793,-,-,-,-
2443,0.00021698310940219351,0.9285605889834722,0.008126974105834961,-,-,-,-
2444,0.0003382707296176441,0.9066727463740601,0.008270502090454102,-,-,-,-
2445,0.0005353067090909863,0.8808501967227753,0.00819849967956543,-,-,-,-
2446,0.00032770089782159024,0.9054635326869412,0.008226156234741211,-,-,-,-
2447,0.0004915480968792342,0.8814309051138407,0.008203506469726562,-,-,-,-
2448,0.0002728561063504916,0.9175966913813058,0.008301973342895508,-,-,-,-
2449,0.0002036795416002357,0.928581075152246,0.008221626281738281,-,-,-,-
2450,0.0002203357529801876,0.9230073888060447,0.00824880599975586,-,-,-,-
2451,0.00033216342809831614,0.9114563624301043,0.008246660232543945,-,-,-,-
2452,0.0004435497386889107,0.8848100744993661,0.00830841064453125,-,-,-,-
2453,0.0005045052042908277,0.8757011513590373,0.008270740509033203,-,-,-,-
2454,0.0003940566220310964,0.9122991166226996,0.008487462997436523,-,-,-,-
2455,0.00045727584823467,0.9022087299065313,0.008229732513427734,-,-,-,-
2456,0.00037372116475841094,0.9086678795473452,0.008292436599731445,-,-,-,-
2457,0.000341412656665125,0.9173957786223323,0.008238077163696289,-,-,-,-
2458,0.0003435837437694761,0.9217958493643609,0.00823354721069336,-,-,-,-
2459,0.0003185652447225942,0.9221369315402652,0.008194684982299805,-,-,-,-
2460,0.0002249901825382031,0.9360200328816958,0.008261442184448242,-,-,-,-
2461,0.00032522535678319034,0.9221982755154294,0.00811624526977539,-,-,-,-
2462,0.00038690343794083715,0.9161260391660848,0.014830350875854492,-,-,-,-
2463,0.0006934701943053795,0.8780179529882571,0.0084991455078125,-,-,-,-
2464,0.0007728800272558695,0.8725018981634483,0.008263349533081055,-,-,-,-
2465,0.0003770418744481568,0.9137269684205619,0.008325338363647461,-,-,-,-
2466,0.00036190036074621064,0.9144989615700785,0.00840449333190918,-,-,-,-
2467,0.00033768932490992455,0.914860324111895,0.008268356323242188,-,-,-,-
2468,0.0002788509127991012,0.9197942807514876,0.008220911026000977,-,-,-,-
2469,0.00022292496117889081,0.9303884265014235,0.008260965347290039,-,-,-,-
2470,0.0001845786027304262,0.9399337892986078,0.008210420608520508,-,-,-,-
2471,0.00017867977489528227,0.9410239640714192,0.008297443389892578,-,-,-,-
2472,0.0002695884098188806,0.9272641449191145,0.008284807205200195,-,-,-,-
2473,0.0002784780412974772,0.9256013321698631,0.008320808410644531,-,-,-,-
2474,0.00037239512153261316,0.9132367207696219,0.008249759674072266,-,-,-,-
2475,0.0004783989301117471,0.9009268967116751,0.008227825164794922,-,-,-,-
2476,0.0002484818897379933,0.9292789082830731,0.008283138275146484,-,-,-,-
2477,0.0002858805530161202,0.9199701564934043,0.008046150207519531,-,-,-,-
2478,0.0002750812507635913,0.9133472298242066,0.008147001266479492,-,-,-,-
2479,0.00025281084822359397,0.9190907982490067,0.00819087028503418,-,-,-,-
2480,0.0002019110799948092,0.931143322156142,0.008284568786621094,-,-,-,-
2481,0.00017528961025868077,0.9381189942383835,0.008414030075073242,-,-,-,-
2482,0.00015443128079076365,0.94221992491815,0.008219718933105469,-,-,-,-
2483,0.00023839526302758395,0.9296140873061065,0.008208990097045898,-,-,-,-
2484,0.0002441076439936953,0.93024515858415,0.00821232795715332,-,-,-,-
2485,0.00032443650956520887,0.9193016659917934,0.008214235305786133,-,-,-,-
2486,0.00047504408259715,0.9033818348300128,0.008227825164794922,-,-,-,-
2487,0.0001306031229561908,0.9487344911740435,0.008222341537475586,-,-,-,-
2488,0.00014632934373600028,0.9448361258513852,0.008192300796508789,-,-,-,-
2489,0.00015595479294761006,0.939961619328454,0.008275032043457031,-,-,-,-
2490,0.00012293914362832914,0.9496747513561102,0.008309364318847656,-,-,-,-
2491,0.00011220825264316344,0.9529183529393893,0.01874232292175293,-,-,-,-
2492,9.729951420410232e-05,0.960113687242294,0.009859085083007812,-,-,-,-
2493,7.260754894234026e-05,0.9673815158139604,0.00853872299194336,-,-,-,-
2494,8.018215987491322e-05,0.9643296398107675,0.00849461555480957,-,-,-,-
2495,0.0001226754790981992,0.9549825824629778,0.008442878723144531,-,-,-,-
2496,0.0001316169659916801,0.9516011236620462,0.00852346420288086,-,-,-,-
2497,0.00017126952381406752,0.941981563284821,0.008581399917602539,-,-,-,-
2498,8.587470934552333e-05,0.9652615199140506,0.008848428726196289,-,-,-,-
2499,0.00010993896815392258,0.9622766176700133,0.008655071258544922,-,-,-,-
2500,0.00013507442369646336,0.9558536550878943,0.008587121963500977,-,-,-,-
2501,0.00011450291228749516,0.9607016863743745,0.008510351181030273,-,-,-,-
2502,9.202286530804075e-05,0.969797295983283,0.00842595100402832,-,-,-,-
2503,7.628674844655704e-05,0.9737621132088335,0.008185625076293945,-,-,-,-
2504,5.197096279514462e-05,0.978534119282592,0.013025045394897461,-,-,-,-
2505,7.409025702625938e-05,0.9726398188300402,0.00847482681274414,-,-,-,-
2506,9.402079114111586e-05,0.9674887159081302,0.008307456970214844,-,-,-,-
2507,0.00010612516428052499,0.9642273035804252,0.01007080078125,-,-,-,-
2508,0.000128285271746923,0.961515785597829,0.008341789245605469,-,-,-,-
2509,7.913190210460092e-05,0.970210425522231,0.008301496505737305,-,-,-,-
2510,8.622774203568843e-05,0.9689475128496489,0.008413314819335938,-,-,-,-
2511,0.00011986010575912887,0.9624076632971712,0.00821995735168457,-,-,-,-
2512,9.609372380182656e-05,0.9678387777050133,0.008339405059814453,-,-,-,-
2513,8.260699524707485e-05,0.973721879074142,0.008432388305664062,-,-,-,-
2514,6.137137570920774e-05,0.9787250754443764,0.008343696594238281,-,-,-,-
2515,4.6534348169030247e-05,0.9814609573802532,0.008468151092529297,-,-,-,-
2516,5.4185092852374685e-05,0.9791888130424647,0.008071660995483398,-,-,-,-
2517,9.488900854065304e-05,0.971076499407726,0.008207082748413086,-,-,-,-
2518,0.00010819920790740256,0.9682159684885374,0.008473873138427734,-,-,-,-
2519,0.00010210730195029733,0.9684695261548512,0.008362293243408203,-,-,-,-
2520,0.00024361560245993375,0.9175266566924244,0.008336067199707031,-,-,-,-
2521,0.0006463941065265958,0.8521001495912448,0.008334159851074219,-,-,-,-
2522,0.0007679509370390805,0.8481380051444704,0.008436918258666992,-,-,-,-
2523,0.0008652857482884357,0.8521552314203487,0.008459329605102539,-,-,-,-
2524,0.0005585755700766408,0.8720172420083183,0.008315801620483398,-,-,-,-
2525,0.0005609949259228187,0.872036905568383,0.008335113525390625,-,-,-,-
2526,0.0005196478360332197,0.8795051627402524,0.00840139389038086,-,-,-,-
2527,0.00047427410798112513,0.8795857752544958,0.008361577987670898,-,-,-,-
2528,0.000354644585238585,0.8956705233744502,0.008201360702514648,-,-,-,-
2529,0.0003763843610314793,0.8886200824180984,0.008227825164794922,-,-,-,-
2530,0.0004638123858133553,0.8682900978185342,0.008432626724243164,-,-,-,-
2531,0.00046634862186893325,0.8743896056618183,0.008251190185546875,-,-,-,-
2532,0.0006500931919446036,0.8657781452278126,0.013042211532592773,-,-,-,-
2533,0.0007629776855685809,0.8676636146652884,0.008455753326416016,-,-,-,-
2534,0.0005273945659220339,0.8902468907168097,0.008382558822631836,-,-,-,-
2535,0.0003532015515381858,0.9122700207601917,0.00839853286743164,-,-,-,-
2536,0.0002593374404006108,0.9179284307963438,0.008295536041259766,-,-,-,-
2537,0.00020231708923913679,0.9221262632174577,0.00833272933959961,-,-,-,-
2538,0.0003038010576919453,0.8949088858589885,0.008783817291259766,-,-,-,-
2539,0.0006800485785513949,0.8390350257729863,0.009035110473632812,-,-,-,-
2540,0.0006664570359891038,0.862188590137801,0.008514165878295898,-,-,-,-
2541,0.00032384852498183975,0.8994339514040748,0.008489847183227539,-,-,-,-
2542,0.00041279016714117927,0.8964356221569479,0.008484840393066406,-,-,-,-
2543,0.000576129796355475,0.8811171774339455,0.009297370910644531,-,-,-,-
2544,0.0005311675299470661,0.8865781859901228,0.008335113525390625,-,-,-,-
2545,0.0004572107631620047,0.9005545089583227,0.008263826370239258,-,-,-,-
2546,0.00041543233316366113,0.9117176607609828,0.008337020874023438,-,-,-,-
2547,0.0003491395438524139,0.9167906180578875,0.008316516876220703,-,-,-,-
2548,0.00037008503487846023,0.9167757965456957,0.008390426635742188,-,-,-,-
2549,0.0005299385672718649,0.8826893945290337,0.008455753326416016,-,-,-,-
2550,0.0006236427147698768,0.8666344488715688,0.008309602737426758,-,-,-,-
2551,0.000541301569042875,0.8706488194303803,0.008478164672851562,-,-,-,-
2552,0.000554426433499584,0.8753112912017315,0.008511781692504883,-,-,-,-
2553,0.0005299352846666241,0.8991222935655876,0.008292913436889648,-,-,-,-
2554,0.0005931048871973855,0.8865537798282368,0.008249521255493164,-,-,-,-
2555,0.0006447051447819109,0.8860199962490368,0.00822758674621582,-,-,-,-
2556,0.0005232652738100476,0.9045270488075003,0.008384466171264648,-,-,-,-
2557,0.0003559992723300158,0.9185945601615008,0.008453607559204102,-,-,-,-
2558,0.00034271338251681783,0.9247265024509984,0.008335351943969727,-,-,-,-
2559,0.0005742632178908896,0.9013577708866882,0.008364439010620117,-,-,-,-
2560,0.0006379469032260558,0.8822645812429277,0.008270263671875,-,-,-,-
2561,0.0009146972485066683,0.860766767242634,0.008327484130859375,-,-,-,-
2562,0.000959013106274758,0.858088695541374,0.008327484130859375,-,-,-,-
2563,0.0005427765751939592,0.886748855178566,0.008313894271850586,-,-,-,-
2564,0.0004299880482520774,0.9073282204298195,0.008310079574584961,-,-,-,-
2565,0.0005646112289488909,0.8893204644365434,0.00839543342590332,-,-,-,-
2566,0.0005350364772658506,0.8932018918699594,0.008356571197509766,-,-,-,-
2567,0.00038981035884086185,0.9162789793704207,0.008402585983276367,-,-,-,-
2568,0.0002805796635255243,0.9301445291010575,0.008333683013916016,-,-,-,-
2569,0.0002394068931272156,0.9349380913399763,0.008389949798583984,-,-,-,-
2570,0.0003601462247403842,0.9213639950171706,0.008307695388793945,-,-,-,-
2571,0.0004313593069941215,0.9093709806104661,0.008172273635864258,-,-,-,-
2572,0.0006769629075248858,0.8894166577958227,0.008305072784423828,-,-,-,-
2573,0.0005639702452286167,0.903720000985919,0.008353948593139648,-,-,-,-
2574,0.0003521943202353758,0.9235741404268952,0.00834965705871582,-,-,-,-
