Image Pair,SSIM,MSE,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
465,0.9830668610008986,4.135614506773974e-05,-,-,-,-
466,0.9838727331223341,3.893173316589155e-05,-,-,-,-
467,0.9846614760357754,3.5943587542052836e-05,-,-,-,-
468,0.9834896108196933,3.906934021598228e-05,-,-,-,-
469,0.9833899260274035,3.864284564862315e-05,-,-,-,-
470,0.980287722569224,5.4836562317328946e-05,-,-,-,-
471,0.977511764969439,6.979682911540327e-05,-,-,-,-
472,0.9825836022964854,5.205684189190575e-05,-,-,-,-
473,0.9761515128800712,7.421940127772336e-05,-,-,-,-
474,0.9753994224426166,7.410682510610465e-05,-,-,-,-
475,0.9731497019341989,8.496051185637143e-05,-,-,-,-
476,0.9747726278233849,7.896114300408624e-05,-,-,-,-
477,0.9762616920952742,6.605276307821066e-05,-,-,-,-
478,0.9770114498263454,6.382920526292489e-05,-,-,-,-
479,0.9764346719910888,8.783144186335512e-05,-,-,-,-
480,0.9746058331957095,8.52392662771966e-05,-,-,-,-
481,0.9733568356968757,8.954486763242041e-05,-,-,-,-
482,0.9704805029506134,0.00011031219508684681,-,-,-,-
483,0.9747923529614445,8.939993372825048e-05,-,-,-,-
484,0.9765889877398843,7.575395076132648e-05,-,-,-,-
485,0.9757757508815591,8.821715507905638e-05,-,-,-,-
486,0.9708135780277691,9.864300397489979e-05,-,-,-,-
487,0.96959451768978,0.00016965203877961166,-,-,-,-
488,0.972623487887049,0.00013277548733716887,-,-,-,-
489,0.9780444003058149,8.110338212490912e-05,-,-,-,-
490,0.9764271236320513,8.393841471564459e-05,-,-,-,-
491,0.9739023548700526,0.00010096680608009155,-,-,-,-
492,0.9738386187712234,9.724594030048391e-05,-,-,-,-
493,0.9729678278355617,0.00010376813881514413,-,-,-,-
494,0.9760408481173168,9.653360938953684e-05,-,-,-,-
495,0.982228806871327,5.2095546101824076e-05,-,-,-,-
496,0.9813955448295465,5.841896752805091e-05,-,-,-,-
497,0.9764019741015374,8.223341529159942e-05,-,-,-,-
498,0.9786531260514408,7.915479246449193e-05,-,-,-,-
499,0.9803857364779527,6.082677407888979e-05,-,-,-,-
500,0.982627964035819,4.9631696216589195e-05,-,-,-,-
501,0.9796182216282526,7.608740467804737e-05,-,-,-,-
502,0.9775043152723868,8.553071827515423e-05,-,-,-,-
503,0.9794765198053559,7.364528849336809e-05,-,-,-,-
504,0.980301451050015,7.253772164228602e-05,-,-,-,-
505,0.9804500909080441,6.447963041628587e-05,-,-,-,-
506,0.9807161884103829,5.077955552996655e-05,-,-,-,-
507,0.978862584049768,7.85881273545849e-05,-,-,-,-
508,0.9737224775406594,9.493507991372439e-05,-,-,-,-
509,0.9780361225171449,7.740485958700815e-05,-,-,-,-
510,0.9819348671634305,4.94979968974539e-05,-,-,-,-
511,0.983435347210984,4.894268718903681e-05,-,-,-,-
512,0.9815878562681372,6.444129037588232e-05,-,-,-,-
513,0.9817967896305247,5.775034938052185e-05,-,-,-,-
514,0.9829720127397512,4.9604712045305125e-05,-,-,-,-
515,0.9823077824437925,5.16362067923266e-05,-,-,-,-
516,0.9826613569698432,4.483183494530613e-05,-,-,-,-
517,0.9812621613527612,5.102021407277314e-05,-,-,-,-
518,0.9809265098714899,7.076019466821188e-05,-,-,-,-
519,0.9743647137551282,0.0002045448363889543,-,-,-,-
520,0.9800749940719156,5.8724094100659125e-05,-,-,-,-
521,0.9839355100172036,3.760744007698617e-05,-,-,-,-
522,0.9852182277042679,3.473016057583265e-05,-,-,-,-
523,0.9805021018746931,0.0001302565703974224,-,-,-,-
524,0.9811344835887589,6.99674008097549e-05,-,-,-,-
525,0.982708418085111,5.968868235449759e-05,-,-,-,-
526,0.9831781567735732,4.689873898954553e-05,-,-,-,-
527,0.9815887742971557,8.066467724208846e-05,-,-,-,-
528,0.976629552503148,7.171171855451133e-05,-,-,-,-
529,0.9725106211139227,9.083033395223056e-05,-,-,-,-
530,0.9768447965140653,7.290316702761753e-05,-,-,-,-
531,0.9759501976125524,9.106720643554234e-05,-,-,-,-
532,0.9786057798009766,6.823370830288041e-05,-,-,-,-
533,0.9800506882014319,5.6069892091074055e-05,-,-,-,-
534,0.9818754836296042,5.382704185422376e-05,-,-,-,-
535,0.9841213402430354,4.081316842522993e-05,-,-,-,-
536,0.9805651391041005,6.28102842255964e-05,-,-,-,-
537,0.9764553470555705,8.626783426970195e-05,-,-,-,-
538,0.979924702074888,6.705446867848491e-05,-,-,-,-
539,0.9690247008535711,0.00012266221226683657,-,-,-,-
540,0.9685113022635788,0.0001181570991459353,-,-,-,-
541,0.9704135447766841,0.00010595384628747244,-,-,-,-
542,0.9711297764289865,0.00010719889695871313,-,-,-,-
543,0.9747313427943377,7.414052451416007e-05,-,-,-,-
544,0.9807898292948685,4.890972106121467e-05,-,-,-,-
545,0.9785042727218846,6.0445700109256235e-05,-,-,-,-
546,0.9787343407784771,5.626744851496239e-05,-,-,-,-
547,0.9766168507264819,6.901294775380425e-05,-,-,-,-
548,0.9764738255052883,6.411101099195706e-05,-,-,-,-
549,0.9802172849308184,4.657322076555631e-05,-,-,-,-
550,0.9769904807002484,7.049475108426388e-05,-,-,-,-
551,0.9707800161328605,0.00010353993300120909,-,-,-,-
552,0.9713864559908604,0.00010152834265045431,-,-,-,-
553,0.9731777777512649,0.00011199094293536613,-,-,-,-
554,0.9763397224243315,8.766550865782327e-05,-,-,-,-
555,0.9819139846621758,4.814842953587198e-05,-,-,-,-
556,0.9795257211836685,6.609476592748162e-05,-,-,-,-
557,0.9802266719806468,5.812666070512727e-05,-,-,-,-
558,0.9783555071356759,6.489306031629164e-05,-,-,-,-
559,0.9790946427138023,5.551751148567311e-05,-,-,-,-
560,0.9812335529130051,4.273037614859812e-05,-,-,-,-
561,0.9809367763710469,5.0634623491216816e-05,-,-,-,-
562,0.9780732084188379,5.624461685822373e-05,-,-,-,-
563,0.9796577409216557,5.2888584083080715e-05,-,-,-,-
564,0.9805768940362181,5.4438884255949776e-05,-,-,-,-
565,0.9829427716708761,4.50114438965843e-05,-,-,-,-
566,0.9872926378149014,2.5644233436309945e-05,-,-,-,-
567,0.9841945800748659,4.591742365991755e-05,-,-,-,-
568,0.9837695097864871,3.946482072972166e-05,-,-,-,-
569,0.9798584554450631,5.8462801381569825e-05,-,-,-,-
570,0.9795109319029442,5.872763551719945e-05,-,-,-,-
571,0.9836395961690169,3.7600968570136346e-05,-,-,-,-
572,0.9853633154831503,3.552209928676321e-05,-,-,-,-
573,0.9832146982580168,3.615665148989267e-05,-,-,-,-
574,0.9845957734184009,3.451624216703554e-05,-,-,-,-
575,0.9860724738549946,2.887218331882491e-05,-,-,-,-
576,0.9880713067374564,2.5268654898746045e-05,-,-,-,-
577,0.9903257317934308,1.6683458862431514e-05,-,-,-,-
578,0.9878006096737894,2.7164008517997986e-05,-,-,-,-
579,0.9862974265754734,2.9910030974662512e-05,-,-,-,-
580,0.9851338361091765,3.147718051559677e-05,-,-,-,-
581,0.9840673693187034,3.7446146516263586e-05,-,-,-,-
582,0.986705897682701,2.8077680768195538e-05,-,-,-,-
583,0.986805171971559,3.217998648895721e-05,-,-,-,-
584,0.9846578687465012,3.377485288830782e-05,-,-,-,-
585,0.9862187403733983,3.63128170335943e-05,-,-,-,-
586,0.9871662116151828,3.407814880776574e-05,-,-,-,-
587,0.9889073006710595,2.756010009238118e-05,-,-,-,-
588,0.9913363604569545,1.4962707804546256e-05,-,-,-,-
589,0.988821061384988,2.3575620563190875e-05,-,-,-,-
590,0.9879286986826005,2.7034583033352255e-05,-,-,-,-
591,0.987290289464906,2.63350737384198e-05,-,-,-,-
592,0.9870035038044987,3.038328935402416e-05,-,-,-,-
593,0.9880982954614601,2.3877573047251536e-05,-,-,-,-
594,0.9877670557371909,3.207510283990323e-05,-,-,-,-
595,0.986550088630123,3.8147853240917515e-05,-,-,-,-
596,0.9872826261542816,4.327262223343757e-05,-,-,-,-
597,0.9890546678785083,2.8772672348983026e-05,-,-,-,-
598,0.9909334238711868,2.381041834998328e-05,-,-,-,-
599,0.9924717578919156,1.5954279284271457e-05,-,-,-,-
600,0.9899070195129758,2.4956201878728828e-05,-,-,-,-
601,0.9891083102700287,2.6362546082515893e-05,-,-,-,-
602,0.9889947815473058,2.557219484977398e-05,-,-,-,-
603,0.9882825352590192,2.6601861516803777e-05,-,-,-,-
604,0.9893797490684431,2.1351452365988465e-05,-,-,-,-
605,0.991187019240754,1.718309057899834e-05,-,-,-,-
606,0.9902649056247395,1.66373050857972e-05,-,-,-,-
607,0.9905426686798985,1.9289920986576995e-05,-,-,-,-
608,0.9921564895914909,1.4787860803466294e-05,-,-,-,-
609,0.9926746332127115,1.4142197614514368e-05,-,-,-,-
610,0.9942008007764424,7.782268594880293e-06,-,-,-,-
611,0.9929533227640099,1.3348183165686069e-05,-,-,-,-
612,0.9923032432814204,1.3944396086771934e-05,-,-,-,-
613,0.9916533200661695,1.7815200769761318e-05,-,-,-,-
614,0.9909957484817022,1.688077193363586e-05,-,-,-,-
615,0.9920222075231501,1.3230845463378197e-05,-,-,-,-
616,0.9924806332105234,1.2502520911822312e-05,-,-,-,-
617,0.9926015840246979,1.1710460194017408e-05,-,-,-,-
618,0.9927070209150336,1.1219375176784382e-05,-,-,-,-
619,0.9929870661505166,1.1360278288199627e-05,-,-,-,-
620,0.9940620870630065,8.484219826850149e-06,-,-,-,-
621,0.9950344575090488,6.394361298884117e-06,-,-,-,-
622,0.9938943596377635,8.64551350456677e-06,-,-,-,-
623,0.9932955518659395,1.0503748841040676e-05,-,-,-,-
624,0.9928598252406077,1.19938536023276e-05,-,-,-,-
625,0.9918984866690023,1.575379191521273e-05,-,-,-,-
626,0.9929224987873839,1.1591046687841083e-05,-,-,-,-
627,0.9900523513570251,2.1080513190777466e-05,-,-,-,-
628,0.9900288009657788,2.2201022142930593e-05,-,-,-,-
629,0.9895165326778086,2.4257058960802795e-05,-,-,-,-
630,0.9905778024382448,1.835842258226925e-05,-,-,-,-
631,0.9909811418444625,1.8187116626427707e-05,-,-,-,-
632,0.992826132912174,1.4579314664149409e-05,-,-,-,-
633,0.9909005190880187,1.821214717341421e-05,-,-,-,-
634,0.9909800546376307,1.835011981372971e-05,-,-,-,-
635,0.9909061422794861,1.7615568026514446e-05,-,-,-,-
636,0.9907637792463968,2.028527790776926e-05,-,-,-,-
637,0.9918871046236577,1.743571504978963e-05,-,-,-,-
638,0.9901066879485396,2.241677221510513e-05,-,-,-,-
639,0.9899059975394618,2.1849252989576154e-05,-,-,-,-
640,0.9899619421522883,2.1543026702278257e-05,-,-,-,-
641,0.9901708887151304,1.9433143938081013e-05,-,-,-,-
642,0.9911252597143213,2.543983849098324e-05,-,-,-,-
643,0.9934644910279902,1.2538662311332305e-05,-,-,-,-
644,0.9905783901503985,2.1519705795461025e-05,-,-,-,-
645,0.9906209684397942,2.0936923896667698e-05,-,-,-,-
646,0.99085101018634,1.8658787598683866e-05,-,-,-,-
647,0.9906236442615804,1.698785332871836e-05,-,-,-,-
648,0.9915860095720281,1.5144392010192056e-05,-,-,-,-
649,0.961829407474639,0.00014276885937076965,-,-,-,-
650,0.9629662734798646,0.00013882015466354234,-,-,-,-
651,0.96419959398764,0.00012923923603480603,-,-,-,-
652,0.9654044039801987,0.0001117758046796969,-,-,-,-
653,0.9700341941692825,8.778773081420812e-05,-,-,-,-
654,0.9747982691501076,7.247007929979816e-05,-,-,-,-
655,0.972214417594349,7.800131696821372e-05,-,-,-,-
656,0.9740258066032734,6.642089273203167e-05,-,-,-,-
657,0.9757875022650188,5.7766221993664386e-05,-,-,-,-
658,0.9730382343485662,6.901038324072178e-05,-,-,-,-
659,0.9754384800228759,5.85807490637889e-05,-,-,-,-
660,0.9790792371301601,6.0905528033734156e-05,-,-,-,-
661,0.9734850733130853,8.441582584928762e-05,-,-,-,-
662,0.9779577152248305,6.064118260538333e-05,-,-,-,-
663,0.9808276155298485,5.114988421641835e-05,-,-,-,-
664,0.9811783499731255,6.296693646240481e-05,-,-,-,-
665,0.981353328074666,4.37433161565024e-05,-,-,-,-
666,0.981991438280634,4.54401354367946e-05,-,-,-,-
667,0.9843424336550382,3.2644087421369976e-05,-,-,-,-
668,0.981167764064964,4.1087892338138515e-05,-,-,-,-
669,0.9811985255773338,4.4382630780983445e-05,-,-,-,-
670,0.9828922806722412,3.631025299076981e-05,-,-,-,-
671,0.9806433885600001,5.673655684182365e-05,-,-,-,-
672,0.9740890786028973,9.349540387378436e-05,-,-,-,-
673,0.9775661333465007,7.08145293464392e-05,-,-,-,-
674,0.9808007991740936,6.106767627240395e-05,-,-,-,-
675,0.9810147176084937,5.130458411665792e-05,-,-,-,-
676,0.9841048978896118,4.009619829169773e-05,-,-,-,-
677,0.9824874008906336,4.4757842390971396e-05,-,-,-,-
678,0.9824263255225988,4.5912783157445656e-05,-,-,-,-
679,0.9769065602775747,8.577088794628959e-05,-,-,-,-
680,0.9798691117421605,7.224199677574368e-05,-,-,-,-
681,0.9828559213692177,4.186676596960091e-05,-,-,-,-
682,0.9785967505172543,6.0612489410195836e-05,-,-,-,-
683,0.9736738571232938,9.540675331176189e-05,-,-,-,-
684,0.9762038687667386,7.417849699105192e-05,-,-,-,-
685,0.979825605683971,5.521592584434208e-05,-,-,-,-
686,0.9822618058996768,4.8137684478850786e-05,-,-,-,-
687,0.9837853395440205,5.978672999743447e-05,-,-,-,-
688,0.983745509329128,4.6993122362395426e-05,-,-,-,-
689,0.9802036226873087,5.689088891775923e-05,-,-,-,-
690,0.9767690636825899,7.368680182230873e-05,-,-,-,-
691,0.9777319366582767,6.307389672827766e-05,-,-,-,-
692,0.9805862010610001,4.78665005019252e-05,-,-,-,-
693,0.9790700312649858,5.634950069006915e-05,-,-,-,-
694,0.9739728614407465,8.615257145155739e-05,-,-,-,-
695,0.9757987788154429,8.13589365575201e-05,-,-,-,-
696,0.9796176647242252,6.3436043807995e-05,-,-,-,-
697,0.9832903707338613,5.0149764944105586e-05,-,-,-,-
698,0.9849180292210521,3.805774403067773e-05,-,-,-,-
699,0.9824659279276456,4.945367525842653e-05,-,-,-,-
700,0.9805643736636352,5.522154188184162e-05,-,-,-,-
701,0.9774196370026711,7.584039741543255e-05,-,-,-,-
702,0.9786712692406921,6.742162343171206e-05,-,-,-,-
703,0.9796552614908303,5.260641241925388e-05,-,-,-,-
704,0.9791737693490777,5.799503729023181e-05,-,-,-,-
705,0.9754633164621045,7.41647012717244e-05,-,-,-,-
706,0.973753887216313,9.068393605688483e-05,-,-,-,-
707,0.9774262453556399,8.201925152108762e-05,-,-,-,-
708,0.9803858763333385,5.839601299525062e-05,-,-,-,-
709,0.982175511996874,4.741387746838227e-05,-,-,-,-
710,0.9800256955993211,5.8856816906326317e-05,-,-,-,-
711,0.9766795641861056,8.213414912049709e-05,-,-,-,-
712,0.972081336635905,0.00010597741253842854,-,-,-,-
713,0.9744159437412009,8.892655463261717e-05,-,-,-,-
714,0.9785684687767683,5.622483556763082e-05,-,-,-,-
715,0.977860067312867,6.628731661143176e-05,-,-,-,-
716,0.9765551901835953,6.875898064013082e-05,-,-,-,-
717,0.9748954838891674,8.235600328588805e-05,-,-,-,-
718,0.9777765982713776,7.726420175480087e-05,-,-,-,-
719,0.9805695293570608,5.400506356834902e-05,-,-,-,-
720,0.9819223092267675,4.422206959976569e-05,-,-,-,-
721,0.9786758462057298,6.733676439790319e-05,-,-,-,-
722,0.9773947904755181,8.277443929514092e-05,-,-,-,-
723,0.9760178333528512,8.879102224148236e-05,-,-,-,-
724,0.9763177427714776,8.995756170590811e-05,-,-,-,-
725,0.9781358818474504,6.582138349187625e-05,-,-,-,-
726,0.9773180633768616,7.173039882749292e-05,-,-,-,-
727,0.9762271720977385,7.725895068136752e-05,-,-,-,-
728,0.9716819519779248,9.812298221608573e-05,-,-,-,-
729,0.9762129778234161,7.377068517704618e-05,-,-,-,-
730,0.9799110622476536,5.3305676741031654e-05,-,-,-,-
731,0.9820408782724178,4.164027113662351e-05,-,-,-,-
732,0.9781938214833822,6.821148577289621e-05,-,-,-,-
733,0.9773962489386335,8.195905738973887e-05,-,-,-,-
734,0.9752393026199383,8.880201141738946e-05,-,-,-,-
735,0.9762805575590792,7.971034621343304e-05,-,-,-,-
736,0.9780307265486917,6.215973573007507e-05,-,-,-,-
737,0.9817842748110601,4.716052053700918e-05,-,-,-,-
738,0.9799633841436449,5.667965710391585e-05,-,-,-,-
739,0.9756967526591047,6.74479964735943e-05,-,-,-,-
740,0.9804292110090631,5.01148449510368e-05,-,-,-,-
741,0.9841641580020918,3.3940297701755897e-05,-,-,-,-
742,0.9853184645055586,2.9486344779952532e-05,-,-,-,-
743,0.9832932183253965,3.76208710395469e-05,-,-,-,-
744,0.9803896988015647,5.084500178705957e-05,-,-,-,-
745,0.979955716577404,6.141846832313193e-05,-,-,-,-
746,0.9814918161496246,5.4215684672833974e-05,-,-,-,-
747,0.9822900937293436,4.539825545643651e-05,-,-,-,-
748,0.9870484846466183,2.7098318843954416e-05,-,-,-,-
749,0.9860340323620653,3.2159229591661385e-05,-,-,-,-
750,0.980947669069387,4.73757825678221e-05,-,-,-,-
751,0.9843323829032883,3.729010307351101e-05,-,-,-,-
752,0.9885675622776092,2.166170774664522e-05,-,-,-,-
753,0.9892989748831206,1.9749992688678122e-05,-,-,-,-
754,0.9875302985774376,2.631346204426196e-05,-,-,-,-
755,0.9863557172526897,3.277693176252706e-05,-,-,-,-
756,0.986130060820947,3.553540867058048e-05,-,-,-,-
757,0.9864735576357295,3.3221008367666714e-05,-,-,-,-
758,0.9872723852486714,2.6685988262568534e-05,-,-,-,-
759,0.9892832136647935,2.141970622536945e-05,-,-,-,-
760,0.9882758932674061,2.890026672594774e-05,-,-,-,-
761,0.9827192383673538,4.812901631674218e-05,-,-,-,-
762,0.9864445479392848,3.2798787693965704e-05,-,-,-,-
763,0.9898874923837161,1.7859889472364252e-05,-,-,-,-
764,0.9903005876908464,1.7551831881639476e-05,-,-,-,-
765,0.9891188266528808,2.224790856627424e-05,-,-,-,-
766,0.9888824470051625,2.453788848262234e-05,-,-,-,-
767,0.989240782351352,2.4091613617032772e-05,-,-,-,-
768,0.9894209876097002,2.2724952035759785e-05,-,-,-,-
769,0.989534910798701,2.013607207257e-05,-,-,-,-
770,0.9608606961532887,0.00022249105064391444,-,-,-,-
771,0.9533096332154528,0.0002966435413447574,-,-,-,-
772,0.9578319173293897,0.00028344004650557645,-,-,-,-
773,0.9617019359307052,0.000196464642348835,-,-,-,-
774,0.9692301311854585,0.00014526946007652322,-,-,-,-
775,0.9711553196219067,0.00011515588899277915,-,-,-,-
776,0.9774051831448659,7.591292416156618e-05,-,-,-,-
777,0.976580661671035,8.508187788486863e-05,-,-,-,-
778,0.9743496844493471,8.889261017703116e-05,-,-,-,-
779,0.9707018186264547,0.0001258850344908514,-,-,-,-
780,0.9690608132488643,0.00013656265607972303,-,-,-,-
781,0.9685259235079237,0.00012992067310932094,-,-,-,-
782,0.9666550043793652,0.00014196336659122908,-,-,-,-
783,0.9712066130502037,0.0001391140495494371,-,-,-,-
784,0.9720392892549455,0.00013768963606094377,-,-,-,-
785,0.9729345328603995,0.00012004512947105715,-,-,-,-
786,0.9800542040874051,7.275860138441766e-05,-,-,-,-
787,0.9823482182627845,5.503497519611344e-05,-,-,-,-
788,0.9793995423816704,8.60703985754874e-05,-,-,-,-
789,0.9759036894682923,0.00011759690966962945,-,-,-,-
790,0.9722327186119395,0.00015503206525888802,-,-,-,-
791,0.9705016724726381,0.00018297213651265155,-,-,-,-
792,0.9772847855615624,7.404199034074693e-05,-,-,-,-
793,0.9741427962548944,8.859859396216607e-05,-,-,-,-
794,0.9774625496150154,7.855455123308841e-05,-,-,-,-
795,0.9804481100990119,6.507205800762742e-05,-,-,-,-
796,0.9816176621508398,5.442496370121014e-05,-,-,-,-
797,0.9862275948186009,3.7555303543427836e-05,-,-,-,-
798,0.9869916421362495,3.669389015290172e-05,-,-,-,-
799,0.984913896195399,5.1585657505250666e-05,-,-,-,-
800,0.9809278787584564,7.318753601682292e-05,-,-,-,-
801,0.9789734309937373,9.18746536192589e-05,-,-,-,-
802,0.9782968964781174,8.277553878668841e-05,-,-,-,-
803,0.9801211367975994,5.892678079557749e-05,-,-,-,-
804,0.975621831970601,7.923708834420352e-05,-,-,-,-
805,0.9793265800275233,7.048974400451938e-05,-,-,-,-
806,0.9808893609519591,6.320185688641827e-05,-,-,-,-
807,0.9834440693307094,5.107955460482768e-05,-,-,-,-
808,0.9864647551546455,3.2752878160591154e-05,-,-,-,-
809,0.9867392177132789,3.3429188380342393e-05,-,-,-,-
810,0.985149507614022,4.704452565137759e-05,-,-,-,-
811,0.9815731064137624,7.33927866326326e-05,-,-,-,-
812,0.9767241151727951,8.97470649224572e-05,-,-,-,-
813,0.9764028030158023,9.414204263112478e-05,-,-,-,-
814,0.9820291853405545,5.8390762910020465e-05,-,-,-,-
815,0.97555151078531,0.00011971387250100421,-,-,-,-
816,0.9792377717822437,7.927432920239118e-05,-,-,-,-
817,0.9796856732727354,6.69162524494466e-05,-,-,-,-
818,0.9822519572525333,5.903960019960784e-05,-,-,-,-
819,0.9854265270587818,4.1089601405194416e-05,-,-,-,-
820,0.9859114024086275,4.1083740525586224e-05,-,-,-,-
821,0.9827783364265156,6.548133730317684e-05,-,-,-,-
822,0.981101393925682,7.564515932968718e-05,-,-,-,-
823,0.9794555344176202,9.051214118093384e-05,-,-,-,-
824,0.9778539095320056,0.00010099733009711103,-,-,-,-
825,0.9806269956725663,6.736887559712406e-05,-,-,-,-
826,0.9772023928722803,9.503911019852647e-05,-,-,-,-
827,0.9782783895729131,0.00011095492701657422,-,-,-,-
828,0.9815979307789812,6.8627478764018e-05,-,-,-,-
829,0.983012242747329,6.756997281143749e-05,-,-,-,-
830,0.9856916954117546,5.107833379644105e-05,-,-,-,-
831,0.986025641815386,4.122207948313301e-05,-,-,-,-
