Image Pair,MSE,SSIM,Time,Mean MSE,Mean SSIM,Mean Time,Mean NegJ
367,0.00019939688517531175,0.9490525116319068,0.010232686996459961,-,-,-,-
368,0.00013023685837269935,0.9622837457332439,0.010216474533081055,-,-,-,-
369,0.00014529120271043085,0.964883738734182,0.01019597053527832,-,-,-,-
370,0.00022407892118427538,0.9507227203257583,0.010556697845458984,-,-,-,-
371,0.0002741865565630498,0.9455525672998141,0.014356136322021484,-,-,-,-
372,0.0004192317335237816,0.9285868776831857,0.010209798812866211,-,-,-,-
373,0.00032289094609752573,0.9377933299155196,0.010163068771362305,-,-,-,-
374,0.0001779626832144348,0.9592671864528558,0.010671138763427734,-,-,-,-
375,0.00018244612922245848,0.9571137532964827,0.009416341781616211,-,-,-,-
376,0.0001871358282358453,0.9507811265843364,0.009323835372924805,-,-,-,-
377,0.00014383939968536674,0.9558465961935967,0.010229349136352539,-,-,-,-
378,0.00013832224611219187,0.9591683427849844,0.010410308837890625,-,-,-,-
379,0.00011859029026020999,0.965613491732785,0.010583162307739258,-,-,-,-
380,0.0001215568262843942,0.9672321884179146,0.014596700668334961,-,-,-,-
381,0.0002294967646791631,0.9498290236494163,0.011014223098754883,-,-,-,-
382,0.0002425940336037748,0.9496721234363869,0.009222984313964844,-,-,-,-
383,0.0003430365718324194,0.9348109065446242,0.009345531463623047,-,-,-,-
384,0.00032779358280852057,0.9449222188081147,0.009706974029541016,-,-,-,-
385,0.00016228611233597132,0.9640666050035435,0.010669708251953125,-,-,-,-
386,0.00012493597196675782,0.9651924674189978,0.010911226272583008,-,-,-,-
387,0.00011591062386422983,0.9615172601887174,0.010810375213623047,-,-,-,-
388,0.00010525473430428145,0.9615075326380015,0.011117219924926758,-,-,-,-
389,8.794432298526521e-05,0.9660910532710565,0.009258031845092773,-,-,-,-
390,6.88897399309704e-05,0.9739314356247329,0.009331703186035156,-,-,-,-
391,7.515924649574442e-05,0.9759672503626698,0.00952601432800293,-,-,-,-
392,0.00011731609466710526,0.9629116889055871,0.009456157684326172,-,-,-,-
393,0.00018937535692854567,0.9514303250984464,0.009224653244018555,-,-,-,-
394,0.00022376559915848458,0.9496129506825922,0.009467363357543945,-,-,-,-
395,0.00014863393486153244,0.9583239798674381,0.00926661491394043,-,-,-,-
396,0.00010476822184440268,0.9690328851827589,0.009246349334716797,-,-,-,-
397,8.323583524598239e-05,0.9748291392716195,0.009665489196777344,-,-,-,-
398,0.00010545111100947499,0.9677613804664401,0.009356498718261719,-,-,-,-
399,9.624815110223591e-05,0.9684892000967639,0.009773015975952148,-,-,-,-
400,7.663975561979385e-05,0.9745437058743295,0.010590553283691406,-,-,-,-
401,5.8469960280117406e-05,0.9793648126801722,0.009184122085571289,-,-,-,-
402,6.899894731175959e-05,0.9791536131665703,0.010452747344970703,-,-,-,-
403,0.00011586648039409979,0.9696018188995751,0.00962066650390625,-,-,-,-
404,0.00012016789437702263,0.9658589867566532,0.010156631469726562,-,-,-,-
405,0.00028193548520145977,0.9547673362057384,0.010306358337402344,-,-,-,-
406,9.095497692920872e-05,0.9707923698596493,0.01062774658203125,-,-,-,-
407,8.239298745515373e-05,0.9737382938030902,0.010220050811767578,-,-,-,-
408,8.892616512966815e-05,0.9734617995794035,0.01019144058227539,-,-,-,-
409,0.00011921801954496307,0.9683763360430095,0.010247230529785156,-,-,-,-
410,0.00012736410637215445,0.9649120501466143,0.010167360305786133,-,-,-,-
411,8.220212442244935e-05,0.9736477755708322,0.01004648208618164,-,-,-,-
412,6.743019148288243e-05,0.9764196446574316,0.00815272331237793,-,-,-,-
413,7.854941833598671e-05,0.977769132713107,0.009285449981689453,-,-,-,-
414,0.00012792123411058977,0.9685200155092181,0.009449958801269531,-,-,-,-
415,9.930625188074715e-05,0.969721572134113,0.009378433227539062,-,-,-,-
416,7.36147857884561e-05,0.9756472613016892,0.009286642074584961,-,-,-,-
417,6.379843164304345e-05,0.9783000689674174,0.01005101203918457,-,-,-,-
418,6.175089423316508e-05,0.9782411382247876,0.010142087936401367,-,-,-,-
419,0.0002849957865947857,0.9054290903728959,0.010772228240966797,-,-,-,-
420,0.00044567340414709887,0.875831137695834,0.008838176727294922,-,-,-,-
421,0.0003696062106061918,0.8963168498334285,0.009285688400268555,-,-,-,-
422,0.00032196201272356517,0.9090755267489572,0.009397029876708984,-,-,-,-
423,0.0002922063271532991,0.9222479689751533,0.010499715805053711,-,-,-,-
424,0.00028605486260913337,0.921542922402487,0.009215593338012695,-,-,-,-
425,0.00020842333298927182,0.930924828170033,0.009274959564208984,-,-,-,-
426,0.00021322559101573363,0.9284567669367558,0.009275197982788086,-,-,-,-
427,0.0003376330873249422,0.8917039772707835,0.009443521499633789,-,-,-,-
428,0.0004516274488837217,0.8684717268818709,0.009920358657836914,-,-,-,-
429,0.0002808322916591027,0.9112190006437677,0.011037826538085938,-,-,-,-
430,0.00047855780119876354,0.8901925963591811,0.009788036346435547,-,-,-,-
431,0.0006302387736843999,0.8494269745640707,0.00960540771484375,-,-,-,-
432,0.000555446875206054,0.8688857866209347,0.009650230407714844,-,-,-,-
433,0.000497493218973248,0.8976650544464951,0.009398221969604492,-,-,-,-
434,0.0004095334641341308,0.9089372776320506,0.009356260299682617,-,-,-,-
435,0.0003571819051697971,0.9174545891203383,0.009475469589233398,-,-,-,-
436,0.00028030167942655717,0.9206286869382435,0.009368896484375,-,-,-,-
437,0.00025641613914633153,0.9244170549716585,0.009805679321289062,-,-,-,-
438,0.0005302254115510356,0.8777139486916634,0.009442329406738281,-,-,-,-
439,0.0006644679988344721,0.855244213130177,0.00941920280456543,-,-,-,-
440,0.00042547814514209883,0.8913309555745831,0.00927591323852539,-,-,-,-
441,0.00020776139181785352,0.9261594367200396,0.009315729141235352,-,-,-,-
442,0.00032922443582388515,0.89775548307187,0.010706186294555664,-,-,-,-
443,0.0004941041760974624,0.8842179655835744,0.009922266006469727,-,-,-,-
444,0.0004969515540696848,0.9015673627617825,0.01005411148071289,-,-,-,-
445,0.00034410779261048106,0.9239362709676137,0.009535551071166992,-,-,-,-
446,0.0002676357331626383,0.9324922702192725,0.010326862335205078,-,-,-,-
447,0.00022888450526343466,0.9348720487479757,0.011217355728149414,-,-,-,-
448,0.00022169822256873372,0.9295575650066941,0.01085209846496582,-,-,-,-
449,0.0003994270072886726,0.8908261832803851,0.011041879653930664,-,-,-,-
450,0.0005098965969734313,0.8695347008967248,0.010556459426879883,-,-,-,-
451,0.0004171919255979247,0.8867239578281577,0.00927114486694336,-,-,-,-
452,0.0002198889541448686,0.9312022755230958,0.009508132934570312,-,-,-,-
453,0.0003332566551951684,0.9055929057137498,0.009543657302856445,-,-,-,-
454,0.0003795494154278798,0.9018271684094269,0.010753631591796875,-,-,-,-
455,0.0002971112042672645,0.9211691385708912,0.012296199798583984,-,-,-,-
456,0.00028539736873268106,0.9283587269661936,0.010600090026855469,-,-,-,-
457,0.00020438780605667954,0.9439164290230946,0.009328365325927734,-,-,-,-
458,0.00022294815939720894,0.9391480853090084,0.009499788284301758,-,-,-,-
459,0.00018334081985541838,0.9388675920148792,0.009330272674560547,-,-,-,-
460,0.00030323951775895443,0.90566762266573,0.014822006225585938,-,-,-,-
461,0.00040717369520666094,0.8989063157288364,0.01059103012084961,-,-,-,-
462,0.00021828818460743776,0.9239933818999548,0.014260530471801758,-,-,-,-
463,0.00021887620621877864,0.9325087910891058,0.01027226448059082,-,-,-,-
464,0.00023265414947871272,0.9172904198972535,0.010931253433227539,-,-,-,-
465,0.0002432239622753881,0.9259211475744519,0.009369611740112305,-,-,-,-
466,0.00022165516847766286,0.9372173789601692,0.009476423263549805,-,-,-,-
467,0.00017275662571095433,0.9436658831344337,0.010961055755615234,-,-,-,-
468,0.0001483746912186149,0.947253775494759,0.010497570037841797,-,-,-,-
469,0.00020346552151401484,0.9341665619221518,0.010284900665283203,-,-,-,-
470,0.000184795941005152,0.9342532294236879,0.010777711868286133,-,-,-,-
471,0.00028057964663859015,0.9129737442256513,0.009086847305297852,-,-,-,-
472,0.0003584781608218461,0.9117431424890522,0.011214017868041992,-,-,-,-
473,0.00023330173968117237,0.9271408396322324,0.00943899154663086,-,-,-,-
474,0.0003181747286677811,0.9206553753551157,0.010651826858520508,-,-,-,-
475,0.0003476987646192312,0.9093725610911769,0.010158061981201172,-,-,-,-
476,0.00034234376161591286,0.9090828549461164,0.00930333137512207,-,-,-,-
477,0.0002717981423044967,0.9230312649830124,0.010933876037597656,-,-,-,-
478,0.00023518709635257366,0.9289854213891883,0.010544776916503906,-,-,-,-
479,0.0002050475051071686,0.9360604940845472,0.011211633682250977,-,-,-,-
480,0.00031552262166225975,0.9230411439806472,0.011505603790283203,-,-,-,-
481,0.0004065823963219414,0.9053374047550123,0.01090383529663086,-,-,-,-
482,0.00035713446347406696,0.9042698345906238,0.010905981063842773,-,-,-,-
483,0.0006340922635869054,0.8855163891674516,0.010860204696655273,-,-,-,-
484,0.00042890684720466396,0.914407791670254,0.010980844497680664,-,-,-,-
485,0.0003369491414132044,0.9278455480564964,0.01083993911743164,-,-,-,-
486,0.00033831602603795133,0.9219875763719172,0.010284423828125,-,-,-,-
487,0.0003467587776917853,0.9060179906752587,0.011412382125854492,-,-,-,-
488,0.00030210540535179976,0.9230570558396399,0.010987281799316406,-,-,-,-
489,0.00025001308698306685,0.9350105427631173,0.011008739471435547,-,-,-,-
490,0.00022561789481578864,0.9409956036324449,0.010819673538208008,-,-,-,-
491,0.0003023481263669111,0.9275572380082101,0.01084446907043457,-,-,-,-
492,0.00043995329944416644,0.9133015803021973,0.009675264358520508,-,-,-,-
493,0.00040845670920711325,0.9144172394703189,0.009184837341308594,-,-,-,-
494,0.0005245251185115435,0.9058433813834982,0.014335393905639648,-,-,-,-
495,0.0003676822023361088,0.9263246813908563,0.010120868682861328,-,-,-,-
496,0.0002472275484552408,0.9457646827243354,0.010087251663208008,-,-,-,-
497,0.0002602475984970467,0.9401692024292245,0.010088443756103516,-,-,-,-
498,0.0003336537970454814,0.9210340373925817,0.010168075561523438,-,-,-,-
499,0.0003106585247605578,0.9374243927275492,0.0110015869140625,-,-,-,-
500,0.00017593938670442376,0.9559006303481863,0.008473873138427734,-,-,-,-
501,0.00014788926409176428,0.9624644965124681,0.009020566940307617,-,-,-,-
502,0.00026973510924628466,0.9448074171862377,0.00968480110168457,-,-,-,-
503,0.00035875066728901513,0.9270124538480011,0.009494543075561523,-,-,-,-
504,0.00035762649391746606,0.9299752659682036,0.010670900344848633,-,-,-,-
505,0.00036263724474076077,0.9373008494620452,0.009861469268798828,-,-,-,-
506,0.0002681674883336077,0.9437602999606989,0.010893106460571289,-,-,-,-
507,0.00019811603409893868,0.9529869064487833,0.009378194808959961,-,-,-,-
508,0.0003113469148222648,0.9398074421950344,0.009382247924804688,-,-,-,-
509,0.0005549107235878772,0.9096618701556796,0.010555505752563477,-,-,-,-
510,0.00033792877656636854,0.9326027651342524,0.010289907455444336,-,-,-,-
511,0.0001481242450125304,0.9614912050468931,0.010285615921020508,-,-,-,-
512,0.0001423732729082809,0.9684248276590459,0.010064125061035156,-,-,-,-
513,0.00023557217629498154,0.9525721329198589,0.009929656982421875,-,-,-,-
514,0.00029554023246439957,0.9413233160035893,0.009212017059326172,-,-,-,-
515,0.00019354652968789539,0.9571798761687283,0.009575128555297852,-,-,-,-
516,0.00020298123812423097,0.9551494895326349,0.009604215621948242,-,-,-,-
517,0.0001770470424555215,0.9551654386792011,0.01573348045349121,-,-,-,-
518,0.0001758279499669915,0.9655304352856876,0.011161327362060547,-,-,-,-
519,0.00028997685542707033,0.9569356881024672,0.009652376174926758,-,-,-,-
520,0.0009056093558714853,0.9274310615506688,0.009402751922607422,-,-,-,-
521,0.00027067948119944234,0.9500576525816601,0.009452581405639648,-,-,-,-
522,0.00014740499053986724,0.9673804717858122,0.009422063827514648,-,-,-,-
523,0.00010220654827346815,0.9750899541238383,0.009966135025024414,-,-,-,-
524,0.00045396935902408464,0.9611524193283453,0.009954452514648438,-,-,-,-
525,0.0003342682346323939,0.9533393692980796,0.010128259658813477,-,-,-,-
526,0.00023371111889814954,0.9645092556245902,0.010075807571411133,-,-,-,-
527,0.0001685986198887139,0.9660019220040683,0.010989904403686523,-,-,-,-
528,0.00029412357338607606,0.9650423231370872,0.013490438461303711,-,-,-,-
529,0.00018415939131905754,0.921082403943593,0.009473562240600586,-,-,-,-
530,0.0002812669448636724,0.895332956565269,0.00964498519897461,-,-,-,-
531,0.00021770899899464986,0.9148588499582739,0.010202884674072266,-,-,-,-
532,0.0002799342600864452,0.916158782517889,0.01021122932434082,-,-,-,-
533,0.00024915480020676394,0.9217183053459054,0.010999441146850586,-,-,-,-
534,0.0001927842616293415,0.9278095217047448,0.01095128059387207,-,-,-,-
535,0.00015151551025412488,0.9385665901775193,0.00891423225402832,-,-,-,-
536,0.0001262951020072672,0.9432168576187324,0.008865118026733398,-,-,-,-
537,0.00020154482720608155,0.923092567499378,0.010222911834716797,-,-,-,-
538,0.0002994047741688905,0.8991432634913943,0.009329557418823242,-,-,-,-
539,0.00017790641778782688,0.9271214664268125,0.012128114700317383,-,-,-,-
540,0.00043318953596597234,0.8860868160181816,0.009827375411987305,-,-,-,-
541,0.0004592119520132406,0.8822722100468642,0.009010076522827148,-,-,-,-
542,0.00043453984231542987,0.8918573104851761,0.009298324584960938,-,-,-,-
543,0.00034537317403861837,0.9107989721509493,0.01338648796081543,-,-,-,-
544,0.0002299612103066091,0.9310718410061397,0.01379537582397461,-,-,-,-
545,0.00012624987698772746,0.9559258579088803,0.010174751281738281,-,-,-,-
546,0.00019619648868144643,0.9354216926211111,0.009547948837280273,-,-,-,-
547,0.00021467299503556857,0.9317476146965645,0.010344505310058594,-,-,-,-
548,0.0003448745590456201,0.905852268789868,0.010881662368774414,-,-,-,-
549,0.0003140663977657374,0.9025721808288071,0.013151407241821289,-,-,-,-
550,0.00021330832788725505,0.9259935639229566,0.009852886199951172,-,-,-,-
551,0.000335745496128911,0.9119958726775793,0.010903358459472656,-,-,-,-
552,0.0004104932508195837,0.8936996542051392,0.010351181030273438,-,-,-,-
553,0.0005963593041639004,0.8739070761027887,0.010835647583007812,-,-,-,-
554,0.00046169970128054024,0.8987211680146391,0.00887441635131836,-,-,-,-
555,0.00027219085528787975,0.930739367605499,0.009135007858276367,-,-,-,-
556,0.0001468390144958565,0.9554328517713351,0.009457111358642578,-,-,-,-
557,0.0002710733593358032,0.9361243487475619,0.009447813034057617,-,-,-,-
558,0.0002406027640564601,0.9342711389169996,0.01007223129272461,-,-,-,-
559,0.0003595714752628072,0.9066038924666409,0.009836673736572266,-,-,-,-
560,0.00028590373362668436,0.9132543387680837,0.011005878448486328,-,-,-,-
561,0.00023607187608554384,0.9175685740583305,0.009938955307006836,-,-,-,-
562,0.0002204427476688466,0.9343747478002379,0.009290695190429688,-,-,-,-
563,0.00026796559098552603,0.9210106318312027,0.00930333137512207,-,-,-,-
564,0.0002806072252818025,0.9188937634419152,0.009348630905151367,-,-,-,-
565,0.00032944289312071567,0.9208893844763402,0.009474992752075195,-,-,-,-
566,0.00022702669389586342,0.9434850051095267,0.009266138076782227,-,-,-,-
567,0.00010237095911335621,0.9688559997975061,0.010737895965576172,-,-,-,-
568,0.0002100020401006108,0.9525188656669679,0.009846925735473633,-,-,-,-
569,0.00015391939192436932,0.9516598195822692,0.010159015655517578,-,-,-,-
570,0.00032267690702613816,0.9170815672591539,0.01086878776550293,-,-,-,-
571,0.00029353459716989467,0.9189464653781179,0.009274721145629883,-,-,-,-
572,0.00020827107409346275,0.9338416166684862,0.008912324905395508,-,-,-,-
573,0.00015092748647078233,0.9477396710788943,0.009406089782714844,-,-,-,-
574,0.00016276711389114355,0.9405748400937608,0.009691953659057617,-,-,-,-
575,0.00015985464232864244,0.9443251654333572,0.009397029876708984,-,-,-,-
576,0.00012795101728287243,0.9538845575040396,0.009423255920410156,-,-,-,-
577,0.00010100077778747828,0.9622655817485667,0.009269237518310547,-,-,-,-
578,5.869942933734887e-05,0.9749350502503622,0.010421514511108398,-,-,-,-
579,9.742639003503269e-05,0.9655418403456238,0.00919342041015625,-,-,-,-
580,0.00011506666093537105,0.9579423045325876,0.00922393798828125,-,-,-,-
581,0.00014522722514986544,0.9502230891348156,0.010945796966552734,-,-,-,-
582,0.00019494542455766655,0.9374037162437844,0.014868497848510742,-,-,-,-
583,0.00016637128703463755,0.9456029377079094,0.010907173156738281,-,-,-,-
584,0.0001197762534712291,0.960921893439068,0.010853290557861328,-,-,-,-
585,0.00014208750936154093,0.9504082232704135,0.012901782989501953,-,-,-,-
586,0.00017499948763852698,0.9488694824383562,0.010029315948486328,-,-,-,-
587,0.00013105100483219321,0.9598314115904338,0.010897397994995117,-,-,-,-
588,9.734587056876013e-05,0.9694753603505232,0.011957645416259766,-,-,-,-
589,4.88996283294895e-05,0.9812940986245985,0.009953498840332031,-,-,-,-
590,9.00768281238059e-05,0.9697168349253733,0.009446859359741211,-,-,-,-
591,0.0001074291601971288,0.9642651814953047,0.009573698043823242,-,-,-,-
592,0.00012223088424358254,0.9577122108295885,0.009613752365112305,-,-,-,-
593,0.0001516445733457989,0.9528050188869429,0.010099649429321289,-,-,-,-
594,0.0001244008779303686,0.958158917882897,0.02876138687133789,-,-,-,-
595,0.00011880654230369876,0.9662394058461443,0.02098369598388672,-,-,-,-
596,0.00022841451974501496,0.9532770381150085,0.017189502716064453,-,-,-,-
597,0.0002524247091870416,0.9561231152210695,0.013921499252319336,-,-,-,-
598,0.00011267932261973505,0.970988536136409,0.010222434997558594,-,-,-,-
599,0.0001033892183801719,0.9779504852677876,0.009523630142211914,-,-,-,-
600,7.459884415806439e-05,0.9849078962878254,0.009348869323730469,-,-,-,-
601,0.0001230549804576969,0.9730452134062336,0.009578943252563477,-,-,-,-
