Image Pair,SSIM,MSE,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
7522,0.9746479429895419,7.616420714872868e-05,-,-,-,-
7523,0.9719297231349264,9.976986289137963e-05,-,-,-,-
7524,0.9739725322616611,9.086134757669407e-05,-,-,-,-
7525,0.966013490973907,0.00014996834692941507,-,-,-,-
7526,0.9628885975595927,0.00019333986947389726,-,-,-,-
7527,0.9654358508457219,0.00018287995099219495,-,-,-,-
7528,0.9668324553268134,0.00019027516746454576,-,-,-,-
7529,0.9695879808387345,0.00015434195627168202,-,-,-,-
7530,0.9705581087744244,0.00016190639962366778,-,-,-,-
7531,0.972017745641661,0.00013017806087904185,-,-,-,-
7532,0.9728511830298562,0.00010164030609727168,-,-,-,-
7533,0.9694920967949031,0.0001357030700973332,-,-,-,-
7534,0.9658730768526987,0.00018958346911855244,-,-,-,-
7535,0.9765123626335042,6.999633880447624e-05,-,-,-,-
7536,0.9712174098010449,0.00010437411939834905,-,-,-,-
7537,0.9663707356824974,0.0001367415295296431,-,-,-,-
7538,0.9688175425204072,0.00015277846988818547,-,-,-,-
7539,0.9690487741678048,0.00018844281845542996,-,-,-,-
7540,0.9727687300762664,0.0001489013165418847,-,-,-,-
7541,0.9710170037516221,0.0002312354644225112,-,-,-,-
7542,0.9701041436566401,0.00022813242076851818,-,-,-,-
7543,0.9745523625996431,0.0001077849768361121,-,-,-,-
7544,0.969388492508275,0.00013822015521029187,-,-,-,-
7545,0.9656602762343552,0.00014954758857461598,-,-,-,-
7546,0.9816324132370697,4.81556327586346e-05,-,-,-,-
7547,0.9767320598916142,7.459876400941966e-05,-,-,-,-
7548,0.9756159425263872,8.353829568493812e-05,-,-,-,-
7549,0.9750986837863057,0.00010159671759856422,-,-,-,-
7550,0.9762517130634698,0.00011665661738885096,-,-,-,-
7551,0.9798105238026762,8.620910298935342e-05,-,-,-,-
7552,0.9812727824253679,7.998165213872871e-05,-,-,-,-
7553,0.9805124229768706,8.207041374946381e-05,-,-,-,-
7554,0.9781416012301068,8.483499436123493e-05,-,-,-,-
7555,0.972621643898249,0.00012321190479492122,-,-,-,-
7556,0.9704964506226149,0.0001265107916809017,-,-,-,-
7557,0.9815996984785548,5.099237432030052e-05,-,-,-,-
7558,0.9777189973399733,6.805983649862709e-05,-,-,-,-
7559,0.9780993076090423,6.842772403788484e-05,-,-,-,-
7560,0.980168738744402,6.0193319857375616e-05,-,-,-,-
7561,0.9787375374332719,6.234581658734901e-05,-,-,-,-
7562,0.978989182786346,7.489705618069754e-05,-,-,-,-
7563,0.9818187411847538,5.475732012549264e-05,-,-,-,-
7564,0.9799916394020532,6.259905151128452e-05,-,-,-,-
7565,0.9773842117244969,9.174840012811391e-05,-,-,-,-
7566,0.9728991905570376,0.00014778837173555075,-,-,-,-
7567,0.9744092491003442,0.00011935404167813174,-,-,-,-
7568,0.9816837231423682,5.246514134695736e-05,-,-,-,-
7569,0.9795884028798625,5.570554580647709e-05,-,-,-,-
7570,0.9779606776594826,6.359599411354111e-05,-,-,-,-
7571,0.9799699017607576,6.0219937153031346e-05,-,-,-,-
7572,0.9806810818848167,5.095684425494997e-05,-,-,-,-
7573,0.9810248693250051,4.596223411954952e-05,-,-,-,-
7574,0.9809444164216754,4.341291430594409e-05,-,-,-,-
7575,0.9806636324144988,5.3675027343672584e-05,-,-,-,-
7576,0.9798314114842362,6.222737869112505e-05,-,-,-,-
7577,0.9762987290250408,9.334497318383089e-05,-,-,-,-
7578,0.9709145831488833,0.00027153177576731815,-,-,-,-
7579,0.9848707599264456,3.7839063976407046e-05,-,-,-,-
7580,0.9837999709254825,3.727789353610822e-05,-,-,-,-
7581,0.9827835640392717,3.8260673052542325e-05,-,-,-,-
7582,0.9847527639731785,3.38378559975524e-05,-,-,-,-
7583,0.9847414420527432,3.349976191881356e-05,-,-,-,-
7584,0.985251213381943,2.9829689030125374e-05,-,-,-,-
7585,0.98565199112419,2.7427743868882402e-05,-,-,-,-
7586,0.9852409713426715,3.2411242964808644e-05,-,-,-,-
7587,0.9847792321325272,3.7673740604417484e-05,-,-,-,-
7588,0.982734546811002,6.218342200505803e-05,-,-,-,-
7589,0.9832030916878247,5.417514980983755e-05,-,-,-,-
7590,0.9870146407675837,2.466426153893088e-05,-,-,-,-
7591,0.9843332997438583,3.6924291790688326e-05,-,-,-,-
7592,0.9842909483364213,3.0330908112695975e-05,-,-,-,-
7593,0.986605883257682,2.4722380607310857e-05,-,-,-,-
7594,0.9863701520485212,2.3935570320663546e-05,-,-,-,-
7595,0.986152578138885,2.4280746176215046e-05,-,-,-,-
7596,0.9867078108450444,2.5135321976084885e-05,-,-,-,-
7597,0.9861318954974609,2.938451358437914e-05,-,-,-,-
7598,0.987125501552982,2.3899550917976314e-05,-,-,-,-
7599,0.9851687769357076,3.496031817801993e-05,-,-,-,-
7600,0.9861310169549857,2.798708245590692e-05,-,-,-,-
7601,0.9848960372269625,3.115215087364597e-05,-,-,-,-
7602,0.9835081155454846,3.6910617158746624e-05,-,-,-,-
7603,0.9819415122410466,3.885676415142275e-05,-,-,-,-
7604,0.984794380778891,3.062211627517605e-05,-,-,-,-
7605,0.9830963514220062,2.9515404449947167e-05,-,-,-,-
7606,0.9840578786071699,2.8802342259060157e-05,-,-,-,-
7607,0.9849352868394105,3.124140567278201e-05,-,-,-,-
7608,0.9849724324775936,2.9597211240289937e-05,-,-,-,-
7609,0.9850071940708498,2.9774255583948794e-05,-,-,-,-
7610,0.9851488017586302,3.2514050960767874e-05,-,-,-,-
7611,0.9847610987207517,3.088267678845356e-05,-,-,-,-
7612,0.9920373521612684,1.1701424761192709e-05,-,-,-,-
7613,0.9915341790078382,1.3259172625984753e-05,-,-,-,-
7614,0.9901830787199877,1.5512278500113938e-05,-,-,-,-
7615,0.9914483698887434,1.2524132492004476e-05,-,-,-,-
7616,0.9913500295561765,1.294256816681123e-05,-,-,-,-
7617,0.9913798140752104,1.2487746850982193e-05,-,-,-,-
7618,0.9915709648791784,1.2126575914817479e-05,-,-,-,-
7619,0.9918055412282232,1.2088114492759429e-05,-,-,-,-
7620,0.9918484651705689,1.2391165896669515e-05,-,-,-,-
7621,0.9917504380853437,1.2291166320064632e-05,-,-,-,-
7622,0.9912034754284286,1.2588967518587747e-05,-,-,-,-
7623,0.9838589313053507,3.5156288720158946e-05,-,-,-,-
7624,0.979717974129841,4.77412263575808e-05,-,-,-,-
7625,0.9782428653097843,5.6577582298779945e-05,-,-,-,-
7626,0.9809405071026497,5.3528507990722275e-05,-,-,-,-
7627,0.9837368061115698,4.176285865883448e-05,-,-,-,-
7628,0.9853581516658678,3.2155199710293306e-05,-,-,-,-
7629,0.9856150513804458,3.0170225186782596e-05,-,-,-,-
7630,0.9847446407965716,3.3952629519880813e-05,-,-,-,-
7631,0.9855429750770252,2.8508692049509647e-05,-,-,-,-
7632,0.980822288598718,4.8427548495593056e-05,-,-,-,-
7633,0.9807622749290315,4.5990683167920426e-05,-,-,-,-
7634,0.9828342631905879,3.8975811433258244e-05,-,-,-,-
7635,0.9793935815082208,5.4772216266081056e-05,-,-,-,-
7636,0.9774832374799128,6.811136403956756e-05,-,-,-,-
7637,0.9788122834631012,7.138485660988239e-05,-,-,-,-
7638,0.9809059056196869,6.249453275479478e-05,-,-,-,-
7639,0.9841448379354122,4.427591485209845e-05,-,-,-,-
7640,0.9857944880839197,3.3487307205794745e-05,-,-,-,-
7641,0.9849688861828312,3.644724801709915e-05,-,-,-,-
7642,0.9833387838779644,4.083172682167555e-05,-,-,-,-
7643,0.9787101022662332,6.123263384367768e-05,-,-,-,-
7644,0.9798779305872662,5.8637771298383385e-05,-,-,-,-
7645,0.9822704487675322,5.068908000441625e-05,-,-,-,-
7646,0.9763635779703348,8.33437903270946e-05,-,-,-,-
7647,0.9774388305344699,8.855500527060113e-05,-,-,-,-
7648,0.9787223436878271,8.684744271773204e-05,-,-,-,-
7649,0.9806070215492086,6.804298879665463e-05,-,-,-,-
7650,0.9807549543150251,7.056019620870556e-05,-,-,-,-
7651,0.9810533008736967,6.58853646700854e-05,-,-,-,-
7652,0.9818063370137425,5.48487730626255e-05,-,-,-,-
7653,0.9794392675614139,6.26420311560455e-05,-,-,-,-
7654,0.9761595946091365,9.135499786476294e-05,-,-,-,-
7655,0.9774550966057087,8.04411145310962e-05,-,-,-,-
7656,0.9805122265363988,5.4515562465892075e-05,-,-,-,-
7657,0.9773236364177741,6.966911238339828e-05,-,-,-,-
7658,0.9779715346939352,6.562199453340133e-05,-,-,-,-
7659,0.9791346267503791,6.290246842894939e-05,-,-,-,-
7660,0.979399723631277,5.8448759553937826e-05,-,-,-,-
7661,0.9812253357118612,5.2244263639967425e-05,-,-,-,-
7662,0.9818572649491732,4.940800981942993e-05,-,-,-,-
7663,0.9807382861910602,5.045000868863878e-05,-,-,-,-
7664,0.9818991810193822,4.469459505493085e-05,-,-,-,-
7665,0.9788552410674818,6.3054727907615e-05,-,-,-,-
7666,0.9802825507052655,6.601991733765868e-05,-,-,-,-
7667,0.9883451856633498,2.575339088301213e-05,-,-,-,-
7668,0.9865794886468034,2.9930543857357576e-05,-,-,-,-
7669,0.9854497220018714,3.3049824218375565e-05,-,-,-,-
7670,0.9868722827243711,3.133481263995833e-05,-,-,-,-
7671,0.9877639374439268,2.7609673212465252e-05,-,-,-,-
7672,0.9878999006390886,2.61765887395356e-05,-,-,-,-
7673,0.9881449010169161,2.5059986811983343e-05,-,-,-,-
7674,0.9867734726891413,3.0454840001360695e-05,-,-,-,-
7675,0.9867968438627573,2.9008813394591262e-05,-,-,-,-
7676,0.9854469219612864,3.4856778388017094e-05,-,-,-,-
7677,0.9850365029576779,4.83016655534957e-05,-,-,-,-
7678,0.9875221650787336,2.5287214177636635e-05,-,-,-,-
7679,0.98627468808867,3.224714112978642e-05,-,-,-,-
7680,0.9855532317195328,2.930087540134395e-05,-,-,-,-
7681,0.9862125768177751,2.8137387054780623e-05,-,-,-,-
7682,0.9867057837752015,2.7169747076894353e-05,-,-,-,-
7683,0.9873390281599933,2.5910166714656797e-05,-,-,-,-
7684,0.9874557062109861,2.3957304047676753e-05,-,-,-,-
7685,0.9865816041920457,2.9548737747709642e-05,-,-,-,-
7686,0.9871968480919111,2.7695019995403375e-05,-,-,-,-
7687,0.9864559446575614,3.2359350735079515e-05,-,-,-,-
7688,0.9850983830403208,4.1033923796069614e-05,-,-,-,-
7689,0.989035137085065,2.03007843249638e-05,-,-,-,-
7690,0.9878053107844943,2.3372080084424914e-05,-,-,-,-
7691,0.9871441231007357,2.3078918871020598e-05,-,-,-,-
7692,0.9881061926228883,2.1509693676023984e-05,-,-,-,-
7693,0.9884723959144632,2.0446937821856828e-05,-,-,-,-
7694,0.9881459067289734,2.053423908744836e-05,-,-,-,-
7695,0.9887135208978248,1.9244988424479587e-05,-,-,-,-
7696,0.9884944878037583,2.1353528075565586e-05,-,-,-,-
7697,0.9887621105738151,2.232519726987036e-05,-,-,-,-
7698,0.9878978586965517,2.8028596574893096e-05,-,-,-,-
7699,0.9873873827397353,3.046998005951457e-05,-,-,-,-
7700,0.9889563837531605,1.7813735781356114e-05,-,-,-,-
7701,0.9884858531123997,2.0110308921781123e-05,-,-,-,-
7702,0.9881708450158948,2.1434480228398543e-05,-,-,-,-
7703,0.9892193534290014,1.763644688681004e-05,-,-,-,-
7704,0.9896959356816389,1.631276396470883e-05,-,-,-,-
7705,0.9892829234087263,1.6967340515676703e-05,-,-,-,-
7706,0.9896307292756317,1.680983184237115e-05,-,-,-,-
7707,0.9893196154523234,1.7400428093213388e-05,-,-,-,-
7708,0.9891695061897336,1.9387722857446327e-05,-,-,-,-
7709,0.98961769833189,1.7477839337731817e-05,-,-,-,-
7710,0.9892500640282086,2.051824400087063e-05,-,-,-,-
7711,0.9833457286533445,3.1754590883993415e-05,-,-,-,-
7712,0.9821231625674781,3.3518321179983915e-05,-,-,-,-
7713,0.9820446387119032,3.765664674425815e-05,-,-,-,-
7714,0.983348367411928,3.5041392707021706e-05,-,-,-,-
7715,0.984348715264571,3.146057461375798e-05,-,-,-,-
7716,0.9845693905189076,3.129928081509023e-05,-,-,-,-
7717,0.9855082596226428,2.5453879870020147e-05,-,-,-,-
7718,0.9858286925737546,2.6278053027072972e-05,-,-,-,-
7719,0.9866281890287033,2.317134822006594e-05,-,-,-,-
7720,0.9846155778422696,2.9113330181086842e-05,-,-,-,-
7721,0.9838333184935143,3.3235904449144325e-05,-,-,-,-
7722,0.9773394382747727,4.966783772838516e-05,-,-,-,-
7723,0.9740064569546477,5.8297112019458584e-05,-,-,-,-
7724,0.9742846665418018,5.818868780079656e-05,-,-,-,-
7725,0.975709629386488,5.466012866595816e-05,-,-,-,-
7726,0.9789632090039144,4.1538073716146056e-05,-,-,-,-
7727,0.9807772611104668,3.860621575153111e-05,-,-,-,-
7728,0.9814005292679658,3.3567527019444726e-05,-,-,-,-
7729,0.9806576333184173,3.812978162719082e-05,-,-,-,-
7730,0.9827669357585848,3.42572680544635e-05,-,-,-,-
7731,0.9808981739404232,4.34932559637368e-05,-,-,-,-
7732,0.9842495461678002,2.631285132336444e-05,-,-,-,-
7733,0.9771464187856788,5.119676981433374e-05,-,-,-,-
7734,0.975744070669781,5.624351724979773e-05,-,-,-,-
7735,0.9738762113181487,5.8896499921299724e-05,-,-,-,-
7736,0.9784477084089802,4.752340158945012e-05,-,-,-,-
7737,0.9813256226286134,3.605262265693736e-05,-,-,-,-
7738,0.9827934973705094,3.201405278500563e-05,-,-,-,-
7739,0.9812440345142336,3.610536976434553e-05,-,-,-,-
7740,0.9810121310477259,4.0873361909190496e-05,-,-,-,-
7741,0.9848793438909397,2.645204494490753e-05,-,-,-,-
7742,0.9838524295552112,2.919159616433854e-05,-,-,-,-
7743,0.984604501365457,2.7612969104385975e-05,-,-,-,-
7744,0.9791149350926182,4.847504609078335e-05,-,-,-,-
7745,0.9775150014301063,5.216135828019411e-05,-,-,-,-
7746,0.9782846092323776,4.7225233852301e-05,-,-,-,-
7747,0.980407245420852,3.9449924953791864e-05,-,-,-,-
7748,0.9825594824833283,3.333736954483741e-05,-,-,-,-
7749,0.9824452096726426,3.2190975615025225e-05,-,-,-,-
7750,0.9809987272328559,3.912477328357823e-05,-,-,-,-
7751,0.9793001968828331,4.294209843798966e-05,-,-,-,-
7752,0.983461923451115,3.390452254749863e-05,-,-,-,-
7753,0.9831937361106139,3.330757776935904e-05,-,-,-,-
7754,0.9821785581122706,3.600195135570835e-05,-,-,-,-
7755,0.973704389041248,7.698984396512518e-05,-,-,-,-
7756,0.973900492801558,6.622443560124433e-05,-,-,-,-
7757,0.9755052813057628,6.0039109157823235e-05,-,-,-,-
7758,0.9774407113930492,5.257564248441893e-05,-,-,-,-
7759,0.9791595675870874,4.379691820654938e-05,-,-,-,-
7760,0.979603764054774,4.4789100217694035e-05,-,-,-,-
7761,0.97853098351101,4.9525347743609107e-05,-,-,-,-
7762,0.9758162929103446,6.311480116198236e-05,-,-,-,-
7763,0.979609843732529,5.279627722599955e-05,-,-,-,-
7764,0.9793877533611219,5.203132188273211e-05,-,-,-,-
7765,0.9807404619851425,4.6390926369233847e-05,-,-,-,-
7766,0.979553902526883,5.156233719026354e-05,-,-,-,-
7767,0.978955694264947,5.186074905756327e-05,-,-,-,-
7768,0.979941317747066,4.59742003938227e-05,-,-,-,-
7769,0.9811742011310437,4.118215333526729e-05,-,-,-,-
7770,0.9830153313756225,3.4933212756257374e-05,-,-,-,-
7771,0.9828041304423129,3.722368115578891e-05,-,-,-,-
7772,0.9813373837524311,4.3203880039639414e-05,-,-,-,-
7773,0.979277275790154,4.891863499608404e-05,-,-,-,-
7774,0.9824192932044918,4.452463327090923e-05,-,-,-,-
7775,0.9825355475454325,3.973283037845037e-05,-,-,-,-
7776,0.9845818911842286,3.269927688044322e-05,-,-,-,-
7777,0.9798210843781572,5.4277346010911027e-05,-,-,-,-
7778,0.9818337966046236,4.306676168508619e-05,-,-,-,-
7779,0.9824161469960911,3.924833804687039e-05,-,-,-,-
7780,0.982587956882061,3.7648465482194676e-05,-,-,-,-
7781,0.9839804065130328,3.149964660543438e-05,-,-,-,-
7782,0.9832606505308109,3.584700655417713e-05,-,-,-,-
7783,0.9822123521411293,4.0733314688512036e-05,-,-,-,-
7784,0.9818769722240726,4.191633886248461e-05,-,-,-,-
7785,0.9846305832787072,3.564261259962428e-05,-,-,-,-
7786,0.983302079962029,3.7328564210528774e-05,-,-,-,-
7787,0.9853079610181499,2.9987075648118367e-05,-,-,-,-
7788,0.9821802419029932,4.9008010730229147e-05,-,-,-,-
7789,0.9831298467895808,4.513329909432862e-05,-,-,-,-
7790,0.9833499829018579,3.7387904834433955e-05,-,-,-,-
7791,0.9836957641201135,3.629474617874747e-05,-,-,-,-
7792,0.9855457804670094,3.0164608747595336e-05,-,-,-,-
7793,0.9847980365112954,3.3751043196788624e-05,-,-,-,-
7794,0.9836133009670682,3.859461648589641e-05,-,-,-,-
7795,0.9835504591170507,3.791659661391689e-05,-,-,-,-
7796,0.9860524489786059,3.250330653468552e-05,-,-,-,-
7797,0.9854976538338052,3.1568877387567635e-05,-,-,-,-
7798,0.9874691943391392,2.44452144415344e-05,-,-,-,-
7799,0.9811307785804328,5.636586079032109e-05,-,-,-,-
7800,0.9821099154386125,5.162192105316587e-05,-,-,-,-
7801,0.9814349199057469,6.36867152201645e-05,-,-,-,-
7802,0.9822105239657133,4.99364568720941e-05,-,-,-,-
7803,0.9835080889793547,4.5431222905680384e-05,-,-,-,-
7804,0.9843393701343394,3.963795819555294e-05,-,-,-,-
7805,0.9831459759970163,4.56274369056406e-05,-,-,-,-
7806,0.9825927922897266,4.624208676900467e-05,-,-,-,-
7807,0.984896712151156,4.216835196709871e-05,-,-,-,-
7808,0.9841802578375274,4.513513077713044e-05,-,-,-,-
7809,0.9865233360935733,3.183542094499018e-05,-,-,-,-
7810,0.9870869494336553,3.333981117434845e-05,-,-,-,-
7811,0.9881265721027402,2.907279311380489e-05,-,-,-,-
7812,0.9863414976220671,3.513406650753605e-05,-,-,-,-
7813,0.9873085502223437,3.142040401360006e-05,-,-,-,-
7814,0.9896032431679477,2.2663902039193116e-05,-,-,-,-
7815,0.9891072335749943,2.493507831343623e-05,-,-,-,-
7816,0.9886475005841106,2.6482936316348512e-05,-,-,-,-
7817,0.9874734900062303,2.87895217618904e-05,-,-,-,-
7818,0.9894681871249015,2.7031286375431804e-05,-,-,-,-
7819,0.9892766650994363,2.8432014050015086e-05,-,-,-,-
7820,0.9911325534788477,1.798870446478591e-05,-,-,-,-
7821,0.9885045257997018,2.998341268021647e-05,-,-,-,-
7822,0.9890405973466174,3.1650806198446804e-05,-,-,-,-
7823,0.9868972012176815,3.9610729812738016e-05,-,-,-,-
7824,0.9890194449789714,3.092480160897063e-05,-,-,-,-
7825,0.9908015141511466,2.255108177815003e-05,-,-,-,-
7826,0.9905407730224929,2.3779526983770275e-05,-,-,-,-
7827,0.9899953811065011,2.5186359713301137e-05,-,-,-,-
7828,0.9890552213516121,2.7333605118046214e-05,-,-,-,-
7829,0.9909712303581995,2.0476974497413735e-05,-,-,-,-
7830,0.9903801299081882,2.045560680233158e-05,-,-,-,-
7831,0.9917332201415724,1.583193548402451e-05,-,-,-,-
7832,0.9719539068563815,6.671283281031522e-05,-,-,-,-
7833,0.965868052279338,9.426145627035456e-05,-,-,-,-
7834,0.9642651693145468,0.00010257192941312938,-,-,-,-
7835,0.966225347636877,8.833840117274894e-05,-,-,-,-
7836,0.9688343229177359,7.327728065818536e-05,-,-,-,-
7837,0.9719656300627932,6.136047186108174e-05,-,-,-,-
7838,0.976035915566142,4.748347453165644e-05,-,-,-,-
7839,0.9763396419025221,4.589007276727379e-05,-,-,-,-
7840,0.9806010052019408,3.658766300675459e-05,-,-,-,-
7841,0.9793384344696174,3.6662022128786924e-05,-,-,-,-
7842,0.9809882194505654,3.279402560698802e-05,-,-,-,-
7843,0.9868124389650401,3.107034460757398e-05,-,-,-,-
7844,0.986289949869499,2.9304782744851417e-05,-,-,-,-
7845,0.9870515990271006,2.7612969159987386e-05,-,-,-,-
7846,0.9877743641946499,2.6047040537934934e-05,-,-,-,-
7847,0.9877550639258759,2.6470970626005703e-05,-,-,-,-
7848,0.9877387707018599,2.5763525027693644e-05,-,-,-,-
7849,0.9898556146986675,1.9067211138932878e-05,-,-,-,-
7850,0.9900993687656557,1.783119588637825e-05,-,-,-,-
7851,0.990474627511539,1.7723503841409176e-05,-,-,-,-
7852,0.9903844331524903,1.7544261510079494e-05,-,-,-,-
7853,0.9892047196469602,2.0673554743132148e-05,-,-,-,-
7854,0.9887353950151891,2.1511036820026504e-05,-,-,-,-
7855,0.9868886246766811,2.646901718637704e-05,-,-,-,-
7856,0.9862451109806952,2.97379924809171e-05,-,-,-,-
7857,0.9865736383547189,3.673052004411589e-05,-,-,-,-
7858,0.9891006998830673,2.4198084642965293e-05,-,-,-,-
7859,0.9899690741989688,2.2651570318132378e-05,-,-,-,-
7860,0.9907573901283725,1.958271630698158e-05,-,-,-,-
7861,0.9913631191307848,1.538370730196702e-05,-,-,-,-
7862,0.9912095177025388,1.6607634916992973e-05,-,-,-,-
7863,0.9910659447297631,1.5453304397071194e-05,-,-,-,-
7864,0.9895027218423342,2.119223392597349e-05,-,-,-,-
7865,0.9880106345572471,2.737426421705706e-05,-,-,-,-
7866,0.9861459921827056,3.157486066453095e-05,-,-,-,-
7867,0.9847748577897222,4.1536485312201095e-05,-,-,-,-
7868,0.9863537849187213,3.4634068502766204e-05,-,-,-,-
7869,0.9869324131855283,3.0990124641821644e-05,-,-,-,-
7870,0.988035940957576,2.8562416289453493e-05,-,-,-,-
7871,0.989825920690445,2.2352669873271225e-05,-,-,-,-
7872,0.9893925366881494,2.3213716764641112e-05,-,-,-,-
7873,0.9884219066626411,2.936925117558977e-05,-,-,-,-
7874,0.9881646755807917,2.6969259599607838e-05,-,-,-,-
7875,0.9852391540459375,3.7933079714055524e-05,-,-,-,-
7876,0.9872810527736294,3.0420774262859627e-05,-,-,-,-
7877,0.9873469095917637,3.0486585904293312e-05,-,-,-,-
7878,0.9868443645154064,3.4537976170293895e-05,-,-,-,-
7879,0.9865475648807973,4.003527070653818e-05,-,-,-,-
7880,0.9863123422049904,3.614810473192465e-05,-,-,-,-
7881,0.9878146394495809,3.201014631527798e-05,-,-,-,-
7882,0.9896187211515699,2.3864020138963577e-05,-,-,-,-
7883,0.9889443938133254,2.4883064455254528e-05,-,-,-,-
7884,0.9875422466089838,3.268767718009211e-05,-,-,-,-
7885,0.9872870385102015,3.0088541276227473e-05,-,-,-,-
7886,0.9865736389660298,3.263309852630056e-05,-,-,-,-
7887,0.988592831008578,2.8897213810166676e-05,-,-,-,-
7888,0.9883198950240911,2.791113667839911e-05,-,-,-,-
7889,0.9868074963615326,3.9251146114246124e-05,-,-,-,-
7890,0.9874799161641435,2.974458551379736e-05,-,-,-,-
7891,0.9882284992049315,3.383724495847038e-05,-,-,-,-
7892,0.9894431606393137,2.5808824562454693e-05,-,-,-,-
7893,0.9908519660734985,1.8864525664703824e-05,-,-,-,-
7894,0.9893211229163196,2.2611399361417763e-05,-,-,-,-
7895,0.9890811791881546,2.646425548007407e-05,-,-,-,-
7896,0.9885709149954406,2.9368518956606943e-05,-,-,-,-
7897,0.9876324599351101,3.0321506494696952e-05,-,-,-,-
7898,0.9892704720161021,2.324350955405819e-05,-,-,-,-
7899,0.989371325082007,2.5178789633554705e-05,-,-,-,-
7900,0.9861097438659701,5.807782245442264e-05,-,-,-,-
7901,0.9847239503344806,9.391102964290268e-05,-,-,-,-
7902,0.9873429398672049,4.4029029834548645e-05,-,-,-,-
7903,0.9880588609168774,3.82357652560449e-05,-,-,-,-
7904,0.9887275004141886,4.527737767457845e-05,-,-,-,-
7905,0.9888871969629388,3.612722583016629e-05,-,-,-,-
7906,0.9878303136148923,3.3854828126114935e-05,-,-,-,-
7907,0.9874254476185765,3.3606355281863936e-05,-,-,-,-
7908,0.9885276775441485,2.971747969222453e-05,-,-,-,-
7909,0.989281634868114,2.6412851212088216e-05,-,-,-,-
7910,0.9885498481524104,2.8296117340960267e-05,-,-,-,-
7911,0.9844110104014764,8.157896191338809e-05,-,-,-,-
7912,0.982713203394255,0.0001194987338702493,-,-,-,-
7913,0.985074726347202,6.426204922980147e-05,-,-,-,-
7914,0.9816678725355256,0.00018463123167544815,-,-,-,-
7915,0.9833108814664802,0.00015995134167011912,-,-,-,-
7916,0.9868583572824814,6.351895159941308e-05,-,-,-,-
7917,0.9865035590704356,4.8896656434674176e-05,-,-,-,-
7918,0.986306151008751,4.6754539593259214e-05,-,-,-,-
7919,0.9879294402435991,3.280599181517495e-05,-,-,-,-
7920,0.991361507207489,1.560849297733765e-05,-,-,-,-
7921,0.9897252817877491,2.154998633802221e-05,-,-,-,-
7922,0.9852544101891781,6.504592852741825e-05,-,-,-,-
7923,0.9843209762781175,6.662296796977427e-05,-,-,-,-
7924,0.9869024264592615,3.972269583706361e-05,-,-,-,-
7925,0.9868385357743918,4.802120201164516e-05,-,-,-,-
7926,0.9888198853069577,3.37687483172514e-05,-,-,-,-
7927,0.9891526077821856,3.9475442432046935e-05,-,-,-,-
7928,0.9897889686649456,2.4021772278163368e-05,-,-,-,-
7929,0.9906709096496323,1.7370025176895187e-05,-,-,-,-
7930,0.9907510031741088,1.778028005048031e-05,-,-,-,-
7931,0.9923265822482086,1.2493485524533005e-05,-,-,-,-
7932,0.991915604946779,1.5092133421855516e-05,-,-,-,-
7933,0.9893454406497576,2.7121151791916754e-05,-,-,-,-
7934,0.9879544181333259,3.1440550307454544e-05,-,-,-,-
7935,0.9891754728841334,2.6114805461508086e-05,-,-,-,-
7936,0.9883918274170689,3.0321384997564814e-05,-,-,-,-
7937,0.9898570847343771,2.7674629549287704e-05,-,-,-,-
7938,0.9906122886145068,2.246207126415534e-05,-,-,-,-
7939,0.9909779239379665,1.82219148142892e-05,-,-,-,-
7940,0.9914461181696618,1.559078837997586e-05,-,-,-,-
7941,0.991911436397489,1.386832797359046e-05,-,-,-,-
7942,0.9924256702853129,1.16457473349749e-05,-,-,-,-
7943,0.9930715502123195,1.0613150119133351e-05,-,-,-,-
7944,0.9905107527797028,2.231140053573761e-05,-,-,-,-
7945,0.9883195120384807,3.400293497360216e-05,-,-,-,-
7946,0.9894272538409992,2.5822377044330363e-05,-,-,-,-
7947,0.9906195652844018,2.3870491298485093e-05,-,-,-,-
7948,0.9927266174294201,1.571117854224874e-05,-,-,-,-
7949,0.9930963677267037,1.1222915874001284e-05,-,-,-,-
7950,0.9929887734063961,1.1096542755058111e-05,-,-,-,-
7951,0.9931999223883483,1.1369313623281373e-05,-,-,-,-
7952,0.9933465899784261,1.04739564333959e-05,-,-,-,-
7953,0.9773232877956353,5.847256926277289e-05,-,-,-,-
7954,0.9762096540675033,6.643713324492281e-05,-,-,-,-
7955,0.974176853371909,8.230142578222256e-05,-,-,-,-
7956,0.9769651794096098,6.870379201825599e-05,-,-,-,-
7957,0.9793291573041518,5.209896480497662e-05,-,-,-,-
7958,0.9814752521053477,4.25289127922773e-05,-,-,-,-
7959,0.983026669956302,4.04294078358603e-05,-,-,-,-
7960,0.9804690043288571,5.28799144226079e-05,-,-,-,-
7961,0.9778809721871833,5.6863905874938336e-05,-,-,-,-
7962,0.9828111689584391,3.970401389556305e-05,-,-,-,-
7963,0.9841262389751144,3.342308319931681e-05,-,-,-,-
7964,0.9833223115641756,3.98331952740751e-05,-,-,-,-
7965,0.9829041870811535,3.9332098326695346e-05,-,-,-,-
7966,0.9822112183090255,4.63218178482828e-05,-,-,-,-
7967,0.9843378442117505,3.889913266008085e-05,-,-,-,-
7968,0.9856294884885095,3.346069023541451e-05,-,-,-,-
