Image Pair,SSIM,MSE,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
2659,0.825701737617037,0.0007614246649827377,-,-,-,-
2660,0.8237966943546972,0.0007786921245281188,-,-,-,-
2661,0.8239501360554293,0.0007920410678084221,-,-,-,-
2662,0.7404347834938376,0.00352557186748173,-,-,-,-
2663,0.7478066286359665,0.003066254170736681,-,-,-,-
2664,0.7617407987189244,0.001556954113753988,-,-,-,-
2665,0.814275719491188,0.0010002398398851918,-,-,-,-
2666,0.8169493718989471,0.0009426346637959127,-,-,-,-
2667,0.790499352437825,0.0017139517851508365,-,-,-,-
2668,0.7559964595244442,0.0032252741050119126,-,-,-,-
2669,0.7355204240640655,0.0039982783953394505,-,-,-,-
2670,0.7374154679034192,0.003701908737010593,-,-,-,-
2671,0.7426791714583213,0.003548771160971362,-,-,-,-
2672,0.7407316479624046,0.003697794464687018,-,-,-,-
2673,0.8211821548586585,0.0009658350719839498,-,-,-,-
2674,0.8141348889998734,0.0010590239027500495,-,-,-,-
2675,0.8121863825928465,0.0011054835696889874,-,-,-,-
2676,0.8149530452631139,0.0011533956493949818,-,-,-,-
2677,0.8164451748937605,0.0011153066331273948,-,-,-,-
2678,0.8177404477706806,0.0010953075525692564,-,-,-,-
2679,0.8149299738382078,0.0010953760405263738,-,-,-,-
2680,0.8177725012180023,0.001072332321933681,-,-,-,-
2681,0.8171707083482777,0.0010646131193147877,-,-,-,-
2682,0.8140094240759955,0.0011134983914407094,-,-,-,-
2683,0.8166850806952451,0.00108575791215679,-,-,-,-
2684,0.8336036060391704,0.0007351064081509077,-,-,-,-
2685,0.8348533494681539,0.0007259154412271073,-,-,-,-
2686,0.8327544780936862,0.0007353932125478571,-,-,-,-
2687,0.8294411671770735,0.0007603388760114276,-,-,-,-
2688,0.8281754251565081,0.0007928343506538088,-,-,-,-
2689,0.8284544096707253,0.0007728539999636103,-,-,-,-
2690,0.8303217590861285,0.000744494724689236,-,-,-,-
2691,0.8302996281189108,0.0007500984050708028,-,-,-,-
2692,0.8309385181762754,0.0007453974382075892,-,-,-,-
2693,0.83276251373069,0.0007310015872299917,-,-,-,-
2694,0.8314137204350353,0.0007560605765764545,-,-,-,-
2695,0.8200439361757306,0.0011385538789542985,-,-,-,-
2696,0.8179143645971688,0.001174308571603865,-,-,-,-
2697,0.8187540529966053,0.0011833507206508351,-,-,-,-
2698,0.8158185752467334,0.0011931021240851596,-,-,-,-
2699,0.818536344085272,0.0011572331914958967,-,-,-,-
2700,0.8183397170857114,0.001149229226248496,-,-,-,-
2701,0.8179103787993697,0.0011559842114804027,-,-,-,-
2702,0.8188650579576799,0.001100533939290014,-,-,-,-
2703,0.8195817460683188,0.001118888352312983,-,-,-,-
2704,0.818403358875377,0.0011218368111208755,-,-,-,-
2705,0.819214292315897,0.001154804580037828,-,-,-,-
2706,0.8017361986472017,0.0016138342443044885,-,-,-,-
2707,0.8033674183016993,0.0015883486174079423,-,-,-,-
2708,0.8043389946543641,0.0014802417738013327,-,-,-,-
2709,0.8021143154263854,0.001540257859692442,-,-,-,-
2710,0.8019606250512017,0.0015629399564617717,-,-,-,-
2711,0.7999307229537941,0.0016369200891454445,-,-,-,-
2712,0.8014435268086028,0.0015758763433205696,-,-,-,-
2713,0.8027530388073794,0.0015630230038151467,-,-,-,-
2714,0.8034355322924492,0.0015749724387202786,-,-,-,-
2715,0.8012727121766843,0.0016458009931327713,-,-,-,-
2716,0.798849043543964,0.0017523751044287317,-,-,-,-
2717,0.8256573599635338,0.0008580867976005761,-,-,-,-
2718,0.8250062616682095,0.000846777246622808,-,-,-,-
2719,0.8237820804339671,0.0008552100694426157,-,-,-,-
2720,0.8241438275285857,0.0008518709837729883,-,-,-,-
2721,0.8223461204544364,0.0008645221712680944,-,-,-,-
2722,0.8220881422386271,0.0008774905241323589,-,-,-,-
2723,0.8224363142051738,0.00087908328585588,-,-,-,-
2724,0.8231549545917348,0.0008667750688591314,-,-,-,-
2725,0.8236297006853396,0.0008793021331878852,-,-,-,-
2726,0.8246047494852784,0.0008608061839320998,-,-,-,-
2727,0.8248586107856293,0.0008916971850616848,-,-,-,-
2728,0.8428742585985336,0.0006838532816984563,-,-,-,-
2729,0.8412257832292791,0.0007054828243333633,-,-,-,-
2730,0.8414208826689327,0.0006930412246271372,-,-,-,-
2731,0.841667498485676,0.0006825145084860155,-,-,-,-
2732,0.8411298826441466,0.0006815663538732163,-,-,-,-
2733,0.8414326883843892,0.0006813238220543533,-,-,-,-
2734,0.8426934980607882,0.000672126517180478,-,-,-,-
2735,0.8416402648862301,0.0006805997635369204,-,-,-,-
2736,0.8423034124442638,0.0006760332309715898,-,-,-,-
2737,0.8419622018728687,0.0006747396500966983,-,-,-,-
2738,0.8434769335471595,0.0006762162370971005,-,-,-,-
2739,0.8386196916018077,0.00064632393137717,-,-,-,-
2740,0.8402396389308394,0.0006343001083716875,-,-,-,-
2741,0.8397462857933086,0.0006308914340659548,-,-,-,-
2742,0.8397525348771789,0.0006320541982701004,-,-,-,-
2743,0.840618733187169,0.0006298750000231652,-,-,-,-
2744,0.838564777676564,0.0006364533673038776,-,-,-,-
2745,0.8399238484651795,0.0006271918326751531,-,-,-,-
2746,0.8403224935745317,0.0006352147119705389,-,-,-,-
2747,0.8396183843408237,0.0006327946110294748,-,-,-,-
2748,0.838926164150635,0.0006440792397705719,-,-,-,-
2749,0.8407133921283593,0.0006394954971666191,-,-,-,-
2750,0.8361805683954378,0.0009147920074363408,-,-,-,-
2751,0.8368751888790443,0.0009001802284132607,-,-,-,-
2752,0.837821043437312,0.0008953266722337112,-,-,-,-
2753,0.8361578018896015,0.0008990011960061489,-,-,-,-
2754,0.8361376783615198,0.0008999953373749457,-,-,-,-
2755,0.8386088110684226,0.0008639193757972565,-,-,-,-
2756,0.8364929596569647,0.0008983302159802625,-,-,-,-
2757,0.8362882539688412,0.0009154759667585322,-,-,-,-
2758,0.8359370867297723,0.0009128652069428508,-,-,-,-
2759,0.8355179378687244,0.0009033249335729758,-,-,-,-
2760,0.8348295379742452,0.0009234012256521173,-,-,-,-
2761,0.8194821754501235,0.0008225782827606388,-,-,-,-
2762,0.819206605756386,0.0008254779416548472,-,-,-,-
2763,0.8163528233450517,0.0008568946635868082,-,-,-,-
2764,0.8168848922549325,0.0008789892278085633,-,-,-,-
2765,0.8150089120839477,0.0009424331761049442,-,-,-,-
2766,0.8146980710651343,0.0009407290582920258,-,-,-,-
2767,0.8153632759798018,0.0009412332379868996,-,-,-,-
2768,0.8142953256640825,0.0009387404417228011,-,-,-,-
2769,0.815920660677474,0.0009159463864979785,-,-,-,-
2770,0.8145778873697794,0.0008811732679477191,-,-,-,-
2771,0.8168410413691709,0.0008689305897700785,-,-,-,-
2772,0.8981204063920543,0.0003958825166948004,-,-,-,-
2773,0.8985570016307339,0.00040873522640881853,-,-,-,-
2774,0.8987859586345407,0.00040326808230561277,-,-,-,-
2775,0.8984526534244421,0.00039196759548405905,-,-,-,-
2776,0.8986231626626523,0.0003922526427577945,-,-,-,-
2777,0.8980829233249484,0.00040504182772249967,-,-,-,-
2778,0.8986829475877598,0.00039642334441052627,-,-,-,-
2779,0.8973396253081948,0.00043515180858855337,-,-,-,-
2780,0.8967848669154714,0.0004063242122850618,-,-,-,-
2781,0.8980002500663279,0.00039996586351454964,-,-,-,-
2782,0.8966724446193033,0.00044075061205701955,-,-,-,-
2783,0.8894014185415109,0.0005115818153319462,-,-,-,-
2784,0.8909830879388407,0.0005074526781370014,-,-,-,-
2785,0.8923122926313883,0.0005073035985886427,-,-,-,-
2786,0.8905028271362883,0.0005058152190996893,-,-,-,-
2787,0.8892342178122943,0.0005072793731419489,-,-,-,-
2788,0.8897614650084935,0.0005030750368142676,-,-,-,-
2789,0.890797866334325,0.0004989731042136651,-,-,-,-
2790,0.8897220169918687,0.0004875678511100761,-,-,-,-
2791,0.8909324032115612,0.0004950797193554623,-,-,-,-
2792,0.8914053900864767,0.0004942242915701305,-,-,-,-
2793,0.8916746507616113,0.000500435396073087,-,-,-,-
2794,0.8856964495879069,0.0005140758301739782,-,-,-,-
2795,0.8852994179894855,0.000498238145430816,-,-,-,-
2796,0.8852187631876096,0.0005078576083647103,-,-,-,-
2797,0.8841070689963632,0.0005444813645717753,-,-,-,-
2798,0.8835650274306445,0.0005659768803759828,-,-,-,-
2799,0.8832772132259392,0.0005683326176346199,-,-,-,-
2800,0.8838391168263482,0.000560143683078001,-,-,-,-
2801,0.885609280213729,0.0005726960306781515,-,-,-,-
2802,0.8836389425116652,0.0005868711436953217,-,-,-,-
2803,0.8839443525679118,0.0005954723546358812,-,-,-,-
2804,0.8861462586427267,0.0005392861837987133,-,-,-,-
2805,0.8850420273971797,0.00048355043217748295,-,-,-,-
2806,0.8835048647132212,0.0004913675177078671,-,-,-,-
2807,0.885443176716258,0.0004798315285547838,-,-,-,-
2808,0.885288462167357,0.00046573257913057195,-,-,-,-
2809,0.8849512068023988,0.0004647541387441558,-,-,-,-
2810,0.8854844149491076,0.00046146917807805653,-,-,-,-
2811,0.886502012342454,0.00046213139023984,-,-,-,-
2812,0.884278664355073,0.00046170495725190227,-,-,-,-
2813,0.8855618484516883,0.000472137094852196,-,-,-,-
2814,0.8855849365001819,0.0004914438939236963,-,-,-,-
2815,0.8833691932362451,0.0005077207230659917,-,-,-,-
2816,0.8882176287549916,0.00039258589016424915,-,-,-,-
2817,0.8884214461442345,0.00039490187698296733,-,-,-,-
2818,0.8890984416944936,0.00039330816371952647,-,-,-,-
2819,0.889344170685477,0.0003899123391820535,-,-,-,-
2820,0.8898366634941028,0.0003907943185760894,-,-,-,-
2821,0.88899834836693,0.0003894990599051454,-,-,-,-
2822,0.890633000307203,0.00038173260555336843,-,-,-,-
2823,0.8917526722807828,0.0003761753137777935,-,-,-,-
2824,0.8910155107034361,0.0003749711689828673,-,-,-,-
2825,0.8911997319020699,0.00037131185860104436,-,-,-,-
2826,0.8922469123097785,0.00037395334688016717,-,-,-,-
2827,0.8762253021011128,0.0005698811023319825,-,-,-,-
2828,0.8771123788428749,0.0005689564229507613,-,-,-,-
2829,0.8778222040429907,0.0005666310246896474,-,-,-,-
2830,0.8766399287797212,0.0005720488664534553,-,-,-,-
2831,0.8792809160455708,0.0005535575895842238,-,-,-,-
2832,0.8791923060876119,0.0005479703979918411,-,-,-,-
2833,0.8804276193204544,0.0005395941000800789,-,-,-,-
2834,0.8804514656884692,0.0005346135336597184,-,-,-,-
2835,0.8794532063648702,0.0005495604404771348,-,-,-,-
2836,0.8783252784984176,0.0005501609562240867,-,-,-,-
2837,0.8811018841060577,0.0005434002135973071,-,-,-,-
2838,0.8809320378278658,0.0005400241898194446,-,-,-,-
2839,0.8820430753364078,0.000538172462527305,-,-,-,-
2840,0.8829649861119953,0.0005383971748263484,-,-,-,-
2841,0.8803476808583637,0.0005446144687547759,-,-,-,-
2842,0.8809114009047172,0.0005452544772049245,-,-,-,-
2843,0.8792602616302724,0.0005426481356794221,-,-,-,-
2844,0.8803906809181496,0.000538422310741258,-,-,-,-
2845,0.8813348200216005,0.0005362074888052175,-,-,-,-
2846,0.8806811952685076,0.0005422602556440753,-,-,-,-
2847,0.8805830998965691,0.0005418316970771962,-,-,-,-
2848,0.8806972351652251,0.0005422413754093497,-,-,-,-
2849,0.8614392488366732,0.000747742397853713,-,-,-,-
2850,0.86110490745854,0.0007630155812715861,-,-,-,-
2851,0.8603588789579831,0.0007805943671677911,-,-,-,-
2852,0.8593825462665362,0.0007791488908688283,-,-,-,-
2853,0.8604066936316288,0.0007786387555792158,-,-,-,-
2854,0.8608047829675441,0.0007743630354715275,-,-,-,-
2855,0.8598136103303868,0.0007795623511831696,-,-,-,-
2856,0.8584101601462137,0.0008009533331305289,-,-,-,-
2857,0.8608552742146389,0.0007739775906502604,-,-,-,-
2858,0.8628736974636935,0.0007672427843777014,-,-,-,-
2859,0.8627939335059105,0.0007679509818015105,-,-,-,-
2860,0.8494934093193394,0.0008961744496053079,-,-,-,-
2861,0.8497625792427017,0.0008844717819615541,-,-,-,-
2862,0.8487327059930204,0.0008956288567529681,-,-,-,-
2863,0.8483093333800579,0.0008741514086308043,-,-,-,-
2864,0.8474655267065474,0.0008878719903615728,-,-,-,-
2865,0.8479768666287616,0.0008776593697901473,-,-,-,-
2866,0.847988992906466,0.0009010723984206021,-,-,-,-
2867,0.8478702734120016,0.0009071035362398955,-,-,-,-
2868,0.8497612769738179,0.0008871466841190143,-,-,-,-
2869,0.8471673297087914,0.0009086131064230626,-,-,-,-
2870,0.849231493242304,0.0008948894182846019,-,-,-,-
2871,0.8537885789502891,0.0006877169504951616,-,-,-,-
2872,0.8540134425124121,0.0006772945854233178,-,-,-,-
2873,0.8551310172001471,0.0006767642983516174,-,-,-,-
2874,0.8563113772063025,0.0006733799343522865,-,-,-,-
2875,0.8559714548826745,0.000693684306884764,-,-,-,-
2876,0.8547817769245821,0.0007294373591822946,-,-,-,-
2877,0.8554476228094412,0.0006818895384289361,-,-,-,-
2878,0.8571266262710087,0.0006806089236673297,-,-,-,-
2879,0.8545641482647682,0.000679770579293376,-,-,-,-
2880,0.8566159985174205,0.0006846153786483407,-,-,-,-
2881,0.856645663704279,0.0007004881077326572,-,-,-,-
2882,0.864205005996701,0.0005559897655600163,-,-,-,-
2883,0.8629310294955862,0.0005618708391953831,-,-,-,-
2884,0.8641203109634473,0.0005678907648875285,-,-,-,-
2885,0.8650536657002537,0.0005635254668425497,-,-,-,-
2886,0.8649127297270895,0.0005485922009217522,-,-,-,-
2887,0.8641532282427669,0.0005420696261442682,-,-,-,-
2888,0.8642948155152756,0.0005391225490745242,-,-,-,-
2889,0.8635143538560178,0.0005498781589859884,-,-,-,-
2890,0.8626401848117213,0.0005452286805662622,-,-,-,-
2891,0.8619874801716024,0.0005748344544795394,-,-,-,-
2892,0.86071836394064,0.000592934243403575,-,-,-,-
2893,0.8715776440417299,0.0005091589870167449,-,-,-,-
2894,0.8724252557512798,0.000506920982871646,-,-,-,-
2895,0.8741374514731236,0.0005208396535999711,-,-,-,-
2896,0.8741186148988507,0.0005213752281110023,-,-,-,-
2897,0.874915201082606,0.0004999961865117321,-,-,-,-
2898,0.8735815284553569,0.0005147287922960418,-,-,-,-
2899,0.8743996970324652,0.0005201953422429881,-,-,-,-
2900,0.8751914453306504,0.0005142758896520277,-,-,-,-
2901,0.8735517136858092,0.0005319618708698503,-,-,-,-
2902,0.8702157760380242,0.0006099788852061299,-,-,-,-
2903,0.8709379996663017,0.0005592926818148416,-,-,-,-
2904,0.899457327085913,0.00046190944679720463,-,-,-,-
2905,0.894147346848446,0.0004767482550073588,-,-,-,-
2906,0.8959941609176065,0.0004803779539009106,-,-,-,-
2907,0.8955705917743036,0.0004621907358751952,-,-,-,-
2908,0.8977159513256602,0.00048713379251777254,-,-,-,-
2909,0.8970699895516575,0.0004705676306189777,-,-,-,-
2910,0.8979318325404658,0.00045446229656109885,-,-,-,-
2911,0.8986765636150187,0.00044457007382723884,-,-,-,-
2912,0.900371539201747,0.00043589922838671385,-,-,-,-
2913,0.8973953881713578,0.0004642683446202755,-,-,-,-
2914,0.8952557963455018,0.000463023853519296,-,-,-,-
2915,0.8904699138660789,0.0004795586774773676,-,-,-,-
2916,0.8886714650279068,0.00046644132842708794,-,-,-,-
2917,0.887815413878122,0.000471375899472029,-,-,-,-
2918,0.8887941157883997,0.0005001488432697871,-,-,-,-
2919,0.8906929514840891,0.0004793368226552959,-,-,-,-
2920,0.889857450449973,0.0005087237330474477,-,-,-,-
2921,0.8909340100482304,0.0005026558933390478,-,-,-,-
2922,0.8913483853447248,0.00045665323938641673,-,-,-,-
2923,0.8901260465932668,0.0004771048457065716,-,-,-,-
2924,0.8829691326438054,0.0005199274935753534,-,-,-,-
2925,0.8869746737353082,0.000508930005750803,-,-,-,-
2926,0.8915412419984913,0.0004404185764373984,-,-,-,-
2927,0.8910457938007513,0.00045036928877294484,-,-,-,-
2928,0.8901604342193575,0.00047355184059488206,-,-,-,-
2929,0.8900525414719347,0.0004614505168945112,-,-,-,-
2930,0.8935595434297696,0.0004506912864345755,-,-,-,-
2931,0.894250454092616,0.00043897229194475313,-,-,-,-
2932,0.892969478374402,0.0004352345358369708,-,-,-,-
2933,0.8917314462759977,0.00044110586141610214,-,-,-,-
2934,0.8874602597485312,0.0004662608722364667,-,-,-,-
2935,0.8869524263858743,0.00048771546259675143,-,-,-,-
2936,0.8865059935770869,0.00046607715610469386,-,-,-,-
2937,0.892132069997876,0.0004900289189845083,-,-,-,-
2938,0.8897390593144393,0.0004883426528195141,-,-,-,-
2939,0.8864094367011123,0.0004998419887514479,-,-,-,-
2940,0.8860123135348393,0.0005324542284756728,-,-,-,-
2941,0.8860821124590116,0.0005350072315177039,-,-,-,-
2942,0.8873321549143665,0.0005335149217819834,-,-,-,-
2943,0.8877077128121271,0.0005259511409497091,-,-,-,-
2944,0.8863857645088019,0.0005478498885698928,-,-,-,-
2945,0.885611132042089,0.0005681387178766488,-,-,-,-
2946,0.8827354394558428,0.0006531266373734056,-,-,-,-
2947,0.8846313153190185,0.0005816552060541123,-,-,-,-
2948,0.8990415158467252,0.0003705710699558876,-,-,-,-
2949,0.8967872957760813,0.00038569946197150384,-,-,-,-
2950,0.8942050829429586,0.00039675198514409915,-,-,-,-
2951,0.8956255692447119,0.0003976731746256302,-,-,-,-
2952,0.8959666715275876,0.0003982068461102167,-,-,-,-
2953,0.892468527424902,0.00040442787804141595,-,-,-,-
2954,0.8952473127908304,0.000398249144400015,-,-,-,-
2955,0.897856006951163,0.000390619935019785,-,-,-,-
2956,0.8950135904033207,0.0004066768685615025,-,-,-,-
2957,0.8928457080615259,0.00043688143190396324,-,-,-,-
2958,0.8935302607349185,0.0004250394158419066,-,-,-,-
2959,0.8858876428448885,0.0005228123905906988,-,-,-,-
2960,0.885246223872973,0.0005345497923602167,-,-,-,-
2961,0.8820910760841626,0.000560231462935375,-,-,-,-
2962,0.8814916637898067,0.0005657377581679408,-,-,-,-
2963,0.8821866322080204,0.0005748540021870152,-,-,-,-
2964,0.8836116618101286,0.0005917632700239737,-,-,-,-
2965,0.8838228427153899,0.0005872010639028573,-,-,-,-
2966,0.8830280183292823,0.000578605463573445,-,-,-,-
2967,0.8836068902060399,0.0005560925897986136,-,-,-,-
2968,0.8848183310065166,0.0005574599010412522,-,-,-,-
2969,0.8844844736922851,0.0005347530532175673,-,-,-,-
2970,0.8855830122691148,0.00048335253526055326,-,-,-,-
2971,0.8894815669002071,0.0004746701802271588,-,-,-,-
2972,0.8887340060807796,0.0004647764079978407,-,-,-,-
2973,0.889901278715602,0.0004608648871026281,-,-,-,-
2974,0.8908423803062072,0.0004433762663464434,-,-,-,-
2975,0.8908546722547815,0.0004276115343799508,-,-,-,-
2976,0.8902619043913703,0.0004239570830818515,-,-,-,-
2977,0.889361887898666,0.0004357635458745392,-,-,-,-
2978,0.8867253092160113,0.0004612596293386042,-,-,-,-
2979,0.8860342198764595,0.0004965007493638059,-,-,-,-
2980,0.8840606478082501,0.0005012176579107205,-,-,-,-
2981,0.8833182857448326,0.0005154753541995126,-,-,-,-
2982,0.8845478106363677,0.0005171272474505151,-,-,-,-
2983,0.8828888298551102,0.0005266801015013912,-,-,-,-
2984,0.8827113850059479,0.000537231800639542,-,-,-,-
2985,0.8823757897663392,0.0005469885691913479,-,-,-,-
2986,0.8829986747506517,0.0005510058097333853,-,-,-,-
2987,0.8825728487981266,0.0005570389155104399,-,-,-,-
2988,0.8812042441758529,0.0005548289623283907,-,-,-,-
2989,0.8795727629869572,0.0005602488550415016,-,-,-,-
2990,0.881567277072513,0.0005633619652160921,-,-,-,-
2991,0.8823674926882238,0.000553090904835591,-,-,-,-
2992,0.8910229692576246,0.00044718257936661736,-,-,-,-
2993,0.8911326666860455,0.00044384227726493444,-,-,-,-
2994,0.8900153723095049,0.00043132912454761776,-,-,-,-
2995,0.8901827011495456,0.0004400159805040097,-,-,-,-
2996,0.8901774795471868,0.0004445837751476278,-,-,-,-
2997,0.8898762412806384,0.00044476170348209805,-,-,-,-
2998,0.8893477123521197,0.00047200955393752423,-,-,-,-
2999,0.888711437841062,0.00046762219136718664,-,-,-,-
3000,0.8891552360313337,0.00045652566353466276,-,-,-,-
3001,0.8896249165445289,0.0004633226966460479,-,-,-,-
3002,0.8897586905849025,0.00046355706195502306,-,-,-,-
3003,0.881694899116653,0.00047379440938590786,-,-,-,-
3004,0.8804522111861673,0.00047152070795338684,-,-,-,-
3005,0.8793776955689441,0.00048458174318360373,-,-,-,-
3006,0.8773181032023601,0.0005056211120905884,-,-,-,-
3007,0.8781381423013317,0.0005002088578361472,-,-,-,-
3008,0.8770882192986221,0.0005129102216972985,-,-,-,-
3009,0.8780016334643738,0.0005120940199120468,-,-,-,-
3010,0.8765551418432161,0.0005002777938694665,-,-,-,-
3011,0.8785819852777664,0.0005054051852415228,-,-,-,-
