Image Pair,MSE,SSIM,Time,Mean MSE,Mean SSIM,Mean Time,Mean NegJ
367,0.00021370327088260607,0.9466476919014719,0.010355234146118164,-,-,-,-
368,0.00013259551375849484,0.9619775627941773,0.009702920913696289,-,-,-,-
369,0.00014964225149754224,0.964501403473002,0.012136459350585938,-,-,-,-
370,0.00023083275301070198,0.9494644943887752,0.01198887825012207,-,-,-,-
371,0.0002829327792486436,0.9437363315899695,0.009429216384887695,-,-,-,-
372,0.0004308694625554504,0.9243131792799558,0.013343095779418945,-,-,-,-
373,0.00036989196762373,0.9323643729726865,0.014013290405273438,-,-,-,-
374,0.00017976973489764117,0.9590562001894084,0.01401972770690918,-,-,-,-
375,0.00018641656878438985,0.955247096463904,0.013875484466552734,-,-,-,-
376,0.00018374126489568876,0.9492507711033766,0.009964704513549805,-,-,-,-
377,0.00016121269831813185,0.9530270993183528,0.009491682052612305,-,-,-,-
378,0.00017467070117271657,0.9544027617323154,0.009479999542236328,-,-,-,-
379,0.0001260225944257023,0.9637777738713101,0.00942373275756836,-,-,-,-
380,0.00012162081234694811,0.9672626705938264,0.009611129760742188,-,-,-,-
381,0.00020723956863329208,0.9534147694749956,0.00946354866027832,-,-,-,-
382,0.00024313350123434798,0.9475092238630617,0.011214971542358398,-,-,-,-
383,0.00037731099628578353,0.9315314358441023,0.00873565673828125,-,-,-,-
384,0.0003643075152448485,0.9394595851561004,0.011281967163085938,-,-,-,-
385,0.00015434964261215906,0.9649241546513238,0.01065683364868164,-,-,-,-
386,0.00012259386055607513,0.9642894445381704,0.00944209098815918,-,-,-,-
387,0.00012995444319895531,0.9566530542082329,0.009440898895263672,-,-,-,-
388,0.00010898467626701966,0.9596820275905388,0.01039743423461914,-,-,-,-
389,9.036144810127047e-05,0.9652421151662056,0.009921789169311523,-,-,-,-
390,7.124287956088212e-05,0.9735279474287881,0.011003255844116211,-,-,-,-
391,7.508312459467918e-05,0.9754689274085578,0.010921955108642578,-,-,-,-
392,0.00010976354167198434,0.9630060026467573,0.009356975555419922,-,-,-,-
393,0.0002300583034209389,0.9450895735107492,0.009402036666870117,-,-,-,-
394,0.000235098840936369,0.9471433600291266,0.009565591812133789,-,-,-,-
395,0.00017996941887116669,0.9540805915760329,0.011475801467895508,-,-,-,-
396,0.00011073767523858821,0.9671682080514585,0.010298728942871094,-,-,-,-
397,8.743464001855399e-05,0.9747216773478838,0.009973287582397461,-,-,-,-
398,0.00011485925785904704,0.9667777759124632,0.01025843620300293,-,-,-,-
399,0.0001022893109365808,0.9671154227275138,0.00937652587890625,-,-,-,-
400,8.246689267595021e-05,0.9733317948791733,0.011061906814575195,-,-,-,-
401,5.8469960280117406e-05,0.9793648126801722,0.009315013885498047,-,-,-,-
402,6.899894731175959e-05,0.9791536131665703,0.0113983154296875,-,-,-,-
403,0.00011262636247134819,0.9703037682370748,0.009874343872070312,-,-,-,-
404,0.0001252260955677314,0.965334184847973,0.013634681701660156,-,-,-,-
405,0.00027677027104383784,0.9568462184043326,0.010856389999389648,-,-,-,-
406,0.00010120376647954373,0.9699188764511927,0.010877370834350586,-,-,-,-
407,9.814788385535191e-05,0.9714618370520365,0.010765314102172852,-,-,-,-
408,8.259706903710878e-05,0.9743693927314911,0.010740280151367188,-,-,-,-
409,0.00012599170843080566,0.9679487302698511,0.01063680648803711,-,-,-,-
410,0.00013176810813389975,0.9644642948138316,0.008991003036499023,-,-,-,-
411,8.220212442244935e-05,0.9736477755708322,0.009408235549926758,-,-,-,-
412,6.743019148288243e-05,0.9764196446574316,0.00942683219909668,-,-,-,-
413,7.854941833598671e-05,0.977769132713107,0.010198116302490234,-,-,-,-
414,0.000130432131707034,0.9690696288507542,0.010139226913452148,-,-,-,-
415,9.388619753460849e-05,0.9709497043439719,0.010939836502075195,-,-,-,-
416,7.238912320595549e-05,0.976016195349883,0.010202407836914062,-,-,-,-
417,6.121692796947965e-05,0.9788458964264974,0.011249065399169922,-,-,-,-
418,6.175089423316508e-05,0.9782411382247876,0.010977745056152344,-,-,-,-
419,0.0002804980135986074,0.9039489127111168,0.011008739471435547,-,-,-,-
420,0.0005340203991900157,0.8678209240134406,0.010917186737060547,-,-,-,-
421,0.0004104105140186776,0.8891736114015746,0.011202096939086914,-,-,-,-
422,0.00032358152472185215,0.9055845949110493,0.011170625686645508,-,-,-,-
423,0.00029753481587791857,0.9214498814845766,0.01028585433959961,-,-,-,-
424,0.0002924336035073253,0.9231126982716763,0.00980997085571289,-,-,-,-
425,0.0002260636075151751,0.9293918870555342,0.010204792022705078,-,-,-,-
426,0.00022850169238602667,0.9234978254341708,0.009782075881958008,-,-,-,-
427,0.00035055604868024475,0.8869755371808928,0.010337352752685547,-,-,-,-
428,0.0004577667914951574,0.8666035898125708,0.010590791702270508,-,-,-,-
429,0.00026806598939452844,0.9161504902334439,0.010786771774291992,-,-,-,-
430,0.000500115558329722,0.8875112768889497,0.010791778564453125,-,-,-,-
431,0.0006664129188563104,0.8457877602996283,0.012508869171142578,-,-,-,-
432,0.0006559203175806824,0.8580432119352632,0.013329505920410156,-,-,-,-
433,0.0005804212623171728,0.892884428810142,0.012634038925170898,-,-,-,-
434,0.0004045580036133073,0.9082017707780712,0.012516260147094727,-,-,-,-
435,0.0003672530799259909,0.9153894577421958,0.013045072555541992,-,-,-,-
436,0.00027748740267891716,0.9226767088887933,0.013751506805419922,-,-,-,-
437,0.0002735180480934633,0.9204195353378266,0.014366626739501953,-,-,-,-
438,0.0005828218904258311,0.8658443298089585,0.01258087158203125,-,-,-,-
439,0.0006835435490997403,0.8519445918760452,0.012668609619140625,-,-,-,-
440,0.00048336891725479184,0.8863997123480938,0.012861013412475586,-,-,-,-
441,0.00020580981980642345,0.9256311178766908,0.013197183609008789,-,-,-,-
442,0.0003437867623078175,0.8929173882633513,0.01291036605834961,-,-,-,-
443,0.000553867086319058,0.8763293569884719,0.012547969818115234,-,-,-,-
444,0.0005407642999957995,0.8964649748717063,0.013184547424316406,-,-,-,-
445,0.00044604960268273424,0.9181573195295529,0.012166738510131836,-,-,-,-
446,0.00028896182067496626,0.9300791200516991,0.010119915008544922,-,-,-,-
447,0.00023432441700660245,0.9354027355249985,0.009952068328857422,-,-,-,-
448,0.0002365749629948935,0.9255372292872648,0.010293245315551758,-,-,-,-
449,0.0004223935628750656,0.8901898645452464,0.009924173355102539,-,-,-,-
450,0.00052884968716503,0.8659523348063505,0.010648012161254883,-,-,-,-
451,0.00044162685021117043,0.8832629402984983,0.010740280151367188,-,-,-,-
452,0.00022286430286246227,0.9310452601524484,0.010646343231201172,-,-,-,-
453,0.0003263406473713925,0.9101911263219984,0.010394811630249023,-,-,-,-
454,0.00038919475135677746,0.900518379475448,0.01069784164428711,-,-,-,-
455,0.0003130238610689034,0.9178674423419159,0.010824918746948242,-,-,-,-
456,0.0003097848575963858,0.9240639407871547,0.010655403137207031,-,-,-,-
457,0.00019451079671875838,0.9461838364151614,0.009906768798828125,-,-,-,-
458,0.00021398129790568756,0.9417469036957878,0.00992584228515625,-,-,-,-
459,0.00018583848068947332,0.9371359442266252,0.010121345520019531,-,-,-,-
460,0.0003206117153310924,0.9039706808152645,0.010648488998413086,-,-,-,-
461,0.000423247415948654,0.8939378514369613,0.010589122772216797,-,-,-,-
462,0.00020897491405343793,0.9247674724429042,0.009990453720092773,-,-,-,-
463,0.0001905635070239724,0.9373399752535319,0.010541439056396484,-,-,-,-
464,0.00021250628341141868,0.9242586007913208,0.009884357452392578,-,-,-,-
465,0.00024930593956751755,0.9226905758969668,0.010588645935058594,-,-,-,-
466,0.00021679002570686227,0.9362747842094482,0.009817123413085938,-,-,-,-
467,0.00018791468528011563,0.9383491259809483,0.010946512222290039,-,-,-,-
468,0.00015580147806481024,0.9443026646799545,0.011573076248168945,-,-,-,-
469,0.0002005254765455605,0.9339308678023087,0.01032257080078125,-,-,-,-
470,0.00018269764094529475,0.9346134587165938,0.011681556701660156,-,-,-,-
471,0.00027831807148412797,0.9141245737447091,0.010627031326293945,-,-,-,-
472,0.0003826317641408624,0.9055601672636433,0.010036468505859375,-,-,-,-
473,0.00022017688793563595,0.9296547646307899,0.010969877243041992,-,-,-,-
474,0.0002954177825177766,0.923533482217787,0.011614084243774414,-,-,-,-
475,0.00031038390152521414,0.9152954448234476,0.011366128921508789,-,-,-,-
476,0.00035500415964663935,0.9047532672043388,0.009752273559570312,-,-,-,-
477,0.0002903022252514041,0.9206019304172687,0.009795427322387695,-,-,-,-
478,0.0002994875017099937,0.9195902396952291,0.01145029067993164,-,-,-,-
479,0.00023718060701077306,0.9321261915487067,0.00976109504699707,-,-,-,-
480,0.000306027322940499,0.9218584173723615,0.009725093841552734,-,-,-,-
481,0.0003582895274636856,0.9133901742821384,0.009739160537719727,-,-,-,-
482,0.00035903970284690515,0.9041162077194039,0.009648323059082031,-,-,-,-
483,0.0005784707788641843,0.8904154257267828,0.009620904922485352,-,-,-,-
484,0.00043627516720698775,0.910363452272479,0.011289119720458984,-,-,-,-
485,0.00032161898157270183,0.929534904162647,0.010137557983398438,-,-,-,-
486,0.00036044525097349143,0.9223190735121747,0.013777494430541992,-,-,-,-
487,0.00036012192045031084,0.9062929415695168,0.009812355041503906,-,-,-,-
488,0.00029330512039100565,0.9226823911950738,0.009754419326782227,-,-,-,-
489,0.0002850023870731482,0.9277182146141709,0.010693788528442383,-,-,-,-
490,0.00022837921983403104,0.9398455245322302,0.010485649108886719,-,-,-,-
491,0.0002972689636266466,0.9261828662040948,0.010928630828857422,-,-,-,-
492,0.00042811368868995547,0.9127155115961818,0.010474205017089844,-,-,-,-
493,0.00038294064351506384,0.9172058885370707,0.01147317886352539,-,-,-,-
494,0.0005284580470799187,0.9038347787253009,0.009708881378173828,-,-,-,-
495,0.00036428432515163433,0.9223956950080602,0.009729862213134766,-,-,-,-
496,0.00022795232379199483,0.9487201475367352,0.009616851806640625,-,-,-,-
497,0.00024646082156059196,0.9414720863094302,0.01037454605102539,-,-,-,-
498,0.0003243537666998524,0.9196946215797909,0.009731531143188477,-,-,-,-
499,0.0003062159077946116,0.9395208198180247,0.010288238525390625,-,-,-,-
500,0.00016821693531231163,0.9555050121651382,0.009823083877563477,-,-,-,-
501,0.0001452691469717953,0.9621441594692035,0.009774446487426758,-,-,-,-
502,0.00022966995902281873,0.9454780149372803,0.009782791137695312,-,-,-,-
503,0.0003259512388662221,0.9315933108183918,0.009763240814208984,-,-,-,-
504,0.0003331430300545685,0.9314410918283447,0.009729862213134766,-,-,-,-
505,0.00038786979424749844,0.9329919165552657,0.009951114654541016,-,-,-,-
506,0.0002544160156793648,0.9455544334144089,0.010530471801757812,-,-,-,-
507,0.00020221334354580278,0.9528078252738952,0.010105609893798828,-,-,-,-
508,0.0003316161286522119,0.9380711600966322,0.010979175567626953,-,-,-,-
509,0.00046794935999336693,0.9140938565431495,0.01074981689453125,-,-,-,-
510,0.0003392779953419195,0.9323978407884708,0.009929180145263672,-,-,-,-
511,0.00014974044228524466,0.9613920573398604,0.009794235229492188,-,-,-,-
512,0.0001423732729082809,0.9684248276590459,0.011368036270141602,-,-,-,-
513,0.0002829604281575651,0.9516162720433554,0.011207342147827148,-,-,-,-
514,0.00028016153959159056,0.9419749884230153,0.011392354965209961,-,-,-,-
515,0.00019411468118345836,0.9568110005105146,0.009808540344238281,-,-,-,-
516,0.0002070862708967584,0.9545752319754777,0.009750127792358398,-,-,-,-
517,0.0001786775819224158,0.95509865959157,0.009765148162841797,-,-,-,-
518,0.00019708453957560562,0.9635253627097117,0.01010751724243164,-,-,-,-
519,0.0003042446316404686,0.9565442797413457,0.008854866027832031,-,-,-,-
520,0.0009923942180993547,0.9202260943340372,0.008816719055175781,-,-,-,-
521,0.00026376899102879744,0.9499223294987108,0.009889364242553711,-,-,-,-
522,0.00013555324147949616,0.9690315385178133,0.010553121566772461,-,-,-,-
523,0.00010220654827346815,0.9750899541238383,0.010188102722167969,-,-,-,-
524,0.0004516404906218381,0.9608277608718202,0.009776830673217773,-,-,-,-
525,0.00030346891357516825,0.9532417186364933,0.009728670120239258,-,-,-,-
526,0.00022421912892991183,0.965319950693073,0.00985860824584961,-,-,-,-
527,0.00016392764307851472,0.9662640587270107,0.00988912582397461,-,-,-,-
528,0.0003046084497121983,0.963519238662429,0.009770393371582031,-,-,-,-
529,0.00018692402796882763,0.92077275926417,0.010836601257324219,-,-,-,-
530,0.0002860449313104335,0.8952682330057895,0.010375499725341797,-,-,-,-
531,0.00021752145385378925,0.9150726851673656,0.011384010314941406,-,-,-,-
532,0.00029047760514773236,0.9132124451855831,0.011532068252563477,-,-,-,-
533,0.00025354666651418683,0.9181134175752133,0.011528253555297852,-,-,-,-
534,0.00020042286340257167,0.9265266928513354,0.010211467742919922,-,-,-,-
535,0.00016030806799139407,0.9356144622879268,0.01142430305480957,-,-,-,-
536,0.00012819703044223394,0.9427647492148948,0.01112055778503418,-,-,-,-
537,0.0002074745612682163,0.9215208246935738,0.011059999465942383,-,-,-,-
538,0.00029055043620922357,0.9000882326860808,0.009273052215576172,-,-,-,-
539,0.00018276604322342875,0.926381656504961,0.009665489196777344,-,-,-,-
540,0.0004608314810607991,0.8814621133165037,0.009033679962158203,-,-,-,-
541,0.00044636290212856223,0.8845152428866255,0.00962972640991211,-,-,-,-
542,0.0004588545184420212,0.8879849752991081,0.009746074676513672,-,-,-,-
543,0.00034606598544558023,0.9127634032725073,0.009763479232788086,-,-,-,-
544,0.00023239047060554421,0.9314101227440791,0.011351346969604492,-,-,-,-
545,0.0001280966443034046,0.954800118004786,0.010621070861816406,-,-,-,-
546,0.0001971816520063857,0.9340133421142156,0.010978460311889648,-,-,-,-
547,0.0002211322690017564,0.9299634675231113,0.009992122650146484,-,-,-,-
548,0.0003319438718210548,0.9074920694044973,0.010510444641113281,-,-,-,-
549,0.00030167077035503354,0.9062621297987401,0.009926795959472656,-,-,-,-
550,0.00021154540226567563,0.9268049849328778,0.012559652328491211,-,-,-,-
551,0.000300955871190927,0.9178141487095223,0.012380599975585938,-,-,-,-
552,0.0003911683786792696,0.8979387974524357,0.012139081954956055,-,-,-,-
553,0.0005159200917492596,0.8841722922834904,0.012240171432495117,-,-,-,-
554,0.0005099451326103671,0.8959537392983689,0.012450933456420898,-,-,-,-
555,0.00027576082964468157,0.9306723619590063,0.013037443161010742,-,-,-,-
556,0.00014631057762872832,0.9553627116995385,0.012399911880493164,-,-,-,-
557,0.0002451424849222178,0.9379801112962397,0.012407302856445312,-,-,-,-
558,0.00025061987898317476,0.9307970115926896,0.013525724411010742,-,-,-,-
559,0.00034254017136075914,0.9064762892957565,0.013466119766235352,-,-,-,-
560,0.00029232439508706707,0.911475163242346,0.013428688049316406,-,-,-,-
561,0.00023815914106187975,0.9180858183701628,0.012414932250976562,-,-,-,-
562,0.0002214918965714142,0.9346234698293298,0.012201786041259766,-,-,-,-
563,0.00024825018228070495,0.9245928420837065,0.012202262878417969,-,-,-,-
564,0.00027907266279941865,0.9183908414576246,0.012275457382202148,-,-,-,-
565,0.0002946830559220188,0.925128412543488,0.014388322830200195,-,-,-,-
566,0.00023024805778328294,0.9420854332205266,0.014373302459716797,-,-,-,-
567,0.00010964550521971494,0.9672302540262566,0.009753942489624023,-,-,-,-
568,0.00021357422136455842,0.9507997455900303,0.009844064712524414,-,-,-,-
569,0.00015441142115400614,0.9516085073858768,0.00970768928527832,-,-,-,-
570,0.00032961497278501643,0.913413077427268,0.00956869125366211,-,-,-,-
571,0.0002983048639772412,0.9188214172591217,0.010769128799438477,-,-,-,-
572,0.00020311799781655193,0.9342822247998973,0.010119915008544922,-,-,-,-
573,0.00014265895251246727,0.9507927656728434,0.009650945663452148,-,-,-,-
574,0.00018310803954129217,0.9333225002294748,0.015019416809082031,-,-,-,-
575,0.00016678167935787715,0.9426451994318978,0.014121055603027344,-,-,-,-
576,0.00012756048261884214,0.9539671535549903,0.013622760772705078,-,-,-,-
577,0.00010216907347114405,0.9620628928256356,0.01412343978881836,-,-,-,-
578,6.12996875416277e-05,0.9738549076365032,0.02099895477294922,-,-,-,-
579,9.816002248720854e-05,0.9653586382679976,0.013877630233764648,-,-,-,-
580,0.00011429882908178938,0.9582102079188334,0.01387929916381836,-,-,-,-
581,0.00014642199806638525,0.9503594358978896,0.014334917068481445,-,-,-,-
582,0.00021126405806457882,0.9337476203959335,0.013486862182617188,-,-,-,-
583,0.00017696758789561111,0.9432848444583901,0.01510930061340332,-,-,-,-
584,0.0001231730274306336,0.960252223796999,0.01867055892944336,-,-,-,-
585,0.00013844140973150252,0.9507200027288766,0.014335155487060547,-,-,-,-
586,0.00017348147434957274,0.9492620921936437,0.01398324966430664,-,-,-,-
587,0.0001275990706769162,0.9607707798093634,0.013944149017333984,-,-,-,-
588,9.8356408092564e-05,0.9692805975924255,0.014012813568115234,-,-,-,-
589,4.875952095923824e-05,0.9813010438903688,0.015572786331176758,-,-,-,-
590,9.108846830677116e-05,0.9696207350461872,0.009838581085205078,-,-,-,-
591,0.0001120692472173668,0.9624749169623974,0.01157379150390625,-,-,-,-
592,0.00012679154026396677,0.956597049626138,0.009927034378051758,-,-,-,-
593,0.00014776790536819273,0.9533603315568017,0.010812044143676758,-,-,-,-
594,0.00013041776589881214,0.9568488181297296,0.009907245635986328,-,-,-,-
595,0.00011857597147040534,0.9650460399390798,0.010907888412475586,-,-,-,-
596,0.00023275232678351003,0.9520052892463198,0.009384632110595703,-,-,-,-
597,0.0002506904682228331,0.9563103848853087,0.010485410690307617,-,-,-,-
598,0.00010989813821166108,0.9714631291539128,0.010494232177734375,-,-,-,-
599,0.00010487523799720257,0.977485878591513,0.010354042053222656,-,-,-,-
600,7.459884415806439e-05,0.9849078962878254,0.009686946868896484,-,-,-,-
601,0.00012471310025580798,0.9727850815733184,0.009741544723510742,-,-,-,-
