Image Pair,MSE,SSIM,Time,Mean MSE,Mean SSIM,Mean Time,Mean NegJ
5522,0.0011737015910547627,0.8867647174373837,0.008283615112304688,-,-,-,-
5523,0.0002827640240965753,0.9427583657123808,0.008059263229370117,-,-,-,-
5524,0.00034377906884757006,0.9287199436523145,0.008078575134277344,-,-,-,-
5525,0.0004081919858979111,0.9090776537020185,0.008097171783447266,-,-,-,-
5526,0.0003617160732324036,0.9231053211789612,0.008203268051147461,-,-,-,-
5527,0.0003916846980343471,0.9281629327067744,0.00810098648071289,-,-,-,-
5528,0.0003302007975780109,0.9369617123776223,0.008144855499267578,-,-,-,-
5529,0.0003118434250106518,0.931495199932816,0.008115530014038086,-,-,-,-
5530,0.0004489797129510019,0.9096203693415879,0.008156061172485352,-,-,-,-
5531,0.0005457375658967427,0.8922164322143666,0.008150339126586914,-,-,-,-
5532,0.0005676825205185453,0.9017123656828,0.008085012435913086,-,-,-,-
5533,0.0002686859792892641,0.9369369384059169,0.00796055793762207,-,-,-,-
5534,0.0005906602597293228,0.9267540598534458,0.01775503158569336,-,-,-,-
5535,0.0004437439655292222,0.9264665652037777,0.009491443634033203,-,-,-,-
5536,0.0004974116113953831,0.908220275286083,0.008285045623779297,-,-,-,-
5537,0.0005685187163133329,0.9149908839637684,0.007989883422851562,-,-,-,-
5538,0.000402028365980164,0.9337400084335132,0.00796818733215332,-,-,-,-
5539,0.0003620338007822792,0.9375589886017919,0.008141517639160156,-,-,-,-
5540,0.0007176049454577891,0.9246447405806116,0.008143186569213867,-,-,-,-
5541,0.0006121407254537101,0.914786212424842,0.010641098022460938,-,-,-,-
5542,0.0007643258378343102,0.8926024765436166,0.008697271347045898,-,-,-,-
5543,0.0007542645986417286,0.8996604485051714,0.00814056396484375,-,-,-,-
5544,0.0004669763428194747,0.927398764557027,0.008416414260864258,-,-,-,-
5545,0.0003167273263812122,0.9467073119889864,0.008055686950683594,-,-,-,-
5546,0.00034223678036157673,0.9360008690917484,0.008079290390014648,-,-,-,-
5547,0.00039867241345552224,0.9174784982961929,0.007873058319091797,-,-,-,-
5548,0.00032261294137494193,0.9353844672298018,0.00805521011352539,-,-,-,-
5549,0.00026466475223491863,0.9470328231735469,0.008189916610717773,-,-,-,-
5550,0.00024280364175784764,0.9493412953611363,0.008107900619506836,-,-,-,-
5551,0.0003658828791960164,0.9416388210306119,0.008180856704711914,-,-,-,-
5552,0.00044761728685755933,0.9265631452604497,0.008582830429077148,-,-,-,-
5553,0.0004942608456144489,0.9185652368008135,0.00842428207397461,-,-,-,-
5554,0.0004706224213352939,0.9260412693235778,0.010604381561279297,-,-,-,-
5555,0.0002436277489773808,0.9533386471345351,0.008105039596557617,-,-,-,-
5556,0.00016539276116461026,0.9604774175883678,0.008140325546264648,-,-,-,-
5557,0.0001767491592716089,0.9527256657609737,0.008104085922241211,-,-,-,-
5558,0.00022963467240265161,0.9399151495025423,0.008098840713500977,-,-,-,-
5559,0.00019479428325667398,0.9516328911037591,0.00828409194946289,-,-,-,-
5560,0.00013657036810870972,0.9642840200731476,0.008115053176879883,-,-,-,-
5561,0.00012197826153971865,0.9664333780010413,0.008023500442504883,-,-,-,-
5562,0.00015582240545044637,0.9616669682912595,0.008076906204223633,-,-,-,-
5563,0.00020594771888078565,0.9503555366606841,0.007941007614135742,-,-,-,-
5564,0.00035154454424522107,0.9352903319699827,0.008101701736450195,-,-,-,-
5565,0.00026063255505390795,0.9429706133536986,0.00782918930053711,-,-,-,-
5566,0.00015220831115638807,0.9624132508596116,0.008134126663208008,-,-,-,-
5567,0.00014811654455844668,0.9668573624477154,0.007884740829467773,-,-,-,-
5568,0.0002205685213939128,0.956139308810521,0.008197546005249023,-,-,-,-
5569,0.00036416081172643697,0.9389564477418942,0.00787806510925293,-,-,-,-
5570,0.0003162672133737869,0.9497046636008635,0.008063316345214844,-,-,-,-
5571,0.00025343313989320337,0.964154429695496,0.007956504821777344,-,-,-,-
5572,0.0002239210655981716,0.9671492983846518,0.008097410202026367,-,-,-,-
5573,0.00020504204608479633,0.9622271089493004,0.007986783981323242,-,-,-,-
5574,0.0002646978377656668,0.9563669212119456,0.007910728454589844,-,-,-,-
5575,0.0002245246503129782,0.9551141473484992,0.007928609848022461,-,-,-,-
5576,0.00022871573265759965,0.9565599240650021,0.0079345703125,-,-,-,-
5577,0.00014030696456995517,0.9693249527637552,0.012181520462036133,-,-,-,-
5578,0.0002426536077665403,0.9162727242899971,0.040848493576049805,-,-,-,-
5579,0.0004064400625611525,0.872453431862159,0.04083395004272461,-,-,-,-
5580,0.0019148334556654827,0.7807606279027949,0.03954172134399414,-,-,-,-
5581,0.000796049630809831,0.863718772389444,0.04110884666442871,-,-,-,-
5582,0.0007724046712208646,0.866271946584411,0.04073166847229004,-,-,-,-
5583,0.000839992627156935,0.8406028506706137,0.02561807632446289,-,-,-,-
5584,0.00027523351737745083,0.8974435112589294,0.01094365119934082,-,-,-,-
5585,0.0001840711287968998,0.9194379528322101,0.010862112045288086,-,-,-,-
5586,0.00014998425944226705,0.9291874935494231,0.008201360702514648,-,-,-,-
5587,0.0002213021573352724,0.9066483749393391,0.00790548324584961,-,-,-,-
5588,0.0002586335610889141,0.8967180271956959,0.008244037628173828,-,-,-,-
5589,0.00020528910511767974,0.9324829774778408,0.008408784866333008,-,-,-,-
5590,0.0012942896869056774,0.8305965379338311,0.008414506912231445,-,-,-,-
5591,0.0006180262444353127,0.8773926526681067,0.008404016494750977,-,-,-,-
5592,0.000493976205780508,0.8900401296837683,0.008418560028076172,-,-,-,-
5593,0.0004209086663085441,0.9032729295171794,0.00816488265991211,-,-,-,-
5594,0.00042818102058577064,0.9036877689067832,0.00818014144897461,-,-,-,-
5595,0.00022997226489298182,0.9268470486746778,0.010799646377563477,-,-,-,-
5596,0.00028103751330701374,0.9224724557755254,0.010999441146850586,-,-,-,-
5597,0.00016015803095099278,0.9351585641364651,0.008285999298095703,-,-,-,-
5598,0.0002635494570542059,0.9084485231137168,0.008248090744018555,-,-,-,-
5599,0.00032793479852789446,0.8956231222879824,0.008106470108032227,-,-,-,-
5600,0.00022674208282699889,0.9293002577579852,0.008138895034790039,-,-,-,-
5601,0.0008376592248240095,0.8572429430513225,0.010833263397216797,-,-,-,-
5602,0.0011203934470391766,0.8525030361572523,0.010828733444213867,-,-,-,-
5603,0.0005440099187621589,0.8926764624972278,0.009113311767578125,-,-,-,-
5604,0.0009105294574429321,0.8812048636817412,0.00820612907409668,-,-,-,-
5605,0.0005028890568295506,0.9147865392033977,0.008056402206420898,-,-,-,-
5606,0.00025057133249761527,0.9404094873213799,0.008136749267578125,-,-,-,-
5607,0.00029382587779489016,0.934474742300665,0.010988712310791016,-,-,-,-
5608,0.0002526034648649664,0.9334134134453206,0.010840415954589844,-,-,-,-
5609,0.0004512843125213734,0.8876542866855276,0.00936126708984375,-,-,-,-
5610,0.0004760689498172431,0.8855017917244175,0.008263349533081055,-,-,-,-
5611,0.0004290922540659148,0.9131998227710748,0.008112430572509766,-,-,-,-
5612,0.0009988983879595814,0.8596121224958662,0.00827479362487793,-,-,-,-
5613,0.0028990241078622097,0.7218579560378394,0.01087331771850586,-,-,-,-
5614,0.0005740459120905626,0.8983185959736526,0.011289358139038086,-,-,-,-
5615,0.0023625332810931045,0.8492295872515715,0.009279489517211914,-,-,-,-
5616,0.0016662911429376876,0.8297420932437382,0.00837564468383789,-,-,-,-
5617,0.0005857421096851065,0.9076337402199893,0.008304357528686523,-,-,-,-
5618,0.0007641813718934847,0.8881825226966102,0.008323431015014648,-,-,-,-
5619,0.0007123383848203346,0.8847109658259593,0.011138200759887695,-,-,-,-
5620,0.001186775576468378,0.8266206514499397,0.010898828506469727,-,-,-,-
5621,0.0013793877205106244,0.8065266570244354,0.009169340133666992,-,-,-,-
5622,0.00048440927920742334,0.908167742615965,0.008303165435791016,-,-,-,-
5623,0.0004900168335372036,0.8950099398899675,0.008196353912353516,-,-,-,-
5624,0.00045734866346348413,0.8977253224777801,0.008318185806274414,-,-,-,-
5625,0.0004199179728145468,0.9047141846709327,0.010909557342529297,-,-,-,-
5626,0.0004110161420581428,0.9145089802683412,0.011017560958862305,-,-,-,-
5627,0.00035216122337881114,0.9149972183775725,0.012180328369140625,-,-,-,-
5628,0.0003327381507947821,0.9165666948009249,0.008244037628173828,-,-,-,-
5629,0.0005360458902801391,0.8949354346590511,0.008265256881713867,-,-,-,-
5630,0.00046288677181182596,0.8918083089928831,0.01109933853149414,-,-,-,-
5631,0.0008733204001527701,0.8704436335886622,0.010921239852905273,-,-,-,-
5632,0.0008319313981994636,0.8736853407860015,0.009321928024291992,-,-,-,-
5633,0.00022635597019137133,0.9422473461942242,0.008328676223754883,-,-,-,-
5634,0.0002789370029271308,0.9270281825664146,0.008307456970214844,-,-,-,-
5635,0.00027571339973245067,0.9144249589652282,0.008230447769165039,-,-,-,-
5636,0.0002541247439909645,0.9240978110410675,0.01094508171081543,-,-,-,-
5637,0.0001910411437863091,0.9466884361725869,0.011163711547851562,-,-,-,-
5638,0.00014523825041858678,0.9545136962100309,0.009277820587158203,-,-,-,-
5639,0.00015176595132559493,0.9558831360478035,0.008337259292602539,-,-,-,-
5640,0.00034265593245022714,0.925372761414794,0.008279561996459961,-,-,-,-
5641,0.00032202055084680085,0.9245483539329031,0.008306026458740234,-,-,-,-
5642,0.0003098896387225024,0.9220018084274559,0.01105046272277832,-,-,-,-
5643,0.0003321092992192012,0.9226906440879513,0.010892868041992188,-,-,-,-
5644,0.00016932572447856572,0.952443089675689,0.009407997131347656,-,-,-,-
5645,0.00015280957675550577,0.9460245152081773,0.008312463760375977,-,-,-,-
5646,0.00018919001071627902,0.9282918768744816,0.008240461349487305,-,-,-,-
5647,0.0001407779768462096,0.947243392438806,0.008226633071899414,-,-,-,-
5648,0.0001291126611001345,0.955053560139279,0.009774923324584961,-,-,-,-
5649,9.990748902742773e-05,0.9636101633123815,0.010940313339233398,-,-,-,-
5650,8.15203417882378e-05,0.9688018315324658,0.010601997375488281,-,-,-,-
5651,0.00017998482578354338,0.9467424233856495,0.00832223892211914,-,-,-,-
5652,0.0002047198695459461,0.9371161339481735,0.008183479309082031,-,-,-,-
5653,0.00018575242750494395,0.9415325986673345,0.008293867111206055,-,-,-,-
5654,0.00018923963744910195,0.9472956961171465,0.011083126068115234,-,-,-,-
5655,0.00015760961195365934,0.9506615093491962,0.011028766632080078,-,-,-,-
5656,0.00015977300584642406,0.9482706416833462,0.009208917617797852,-,-,-,-
5657,0.00019457368235583546,0.9343310149580202,0.008363485336303711,-,-,-,-
5658,0.00016064562646784763,0.9445533251344431,0.008243083953857422,-,-,-,-
5659,0.00011221819481366339,0.9588763043236594,0.008320331573486328,-,-,-,-
5660,0.00010481566000871647,0.9634800939886461,0.011077404022216797,-,-,-,-
5661,8.777444534042735e-05,0.9694905531507784,0.01092672348022461,-,-,-,-
5662,0.0001558764739381391,0.951184976391676,0.009326457977294922,-,-,-,-
5663,0.0001845421929463819,0.9429304065990988,0.008263826370239258,-,-,-,-
5664,0.0001914902035198507,0.9428471098086093,0.008259057998657227,-,-,-,-
5665,0.00016676732975035176,0.9528463510784473,0.008986949920654297,-,-,-,-
5666,0.00011586207977830545,0.9638045774354326,0.010953903198242188,-,-,-,-
5667,0.00013746950285551348,0.9599862352147488,0.01100921630859375,-,-,-,-
5668,0.00014902997312987888,0.9505950168243804,0.008337020874023438,-,-,-,-
5669,0.0001183122999183762,0.9600603892605403,0.008291006088256836,-,-,-,-
5670,8.691503416259226e-05,0.9692979459298131,0.008159637451171875,-,-,-,-
5671,7.622938243538096e-05,0.9728166393371387,0.010947227478027344,-,-,-,-
5672,6.63766219990619e-05,0.9754501276043398,0.010927438735961914,-,-,-,-
5673,0.00010925166352508418,0.9626027502009552,0.009384632110595703,-,-,-,-
5674,0.0001194927181457792,0.961041822859752,0.008319616317749023,-,-,-,-
5675,0.0001639651766871098,0.9577211068084748,0.008176088333129883,-,-,-,-
5676,0.0001360000034721936,0.9627590315154633,0.011004447937011719,-,-,-,-
5677,9.193240691502355e-05,0.9698735360864345,0.010912179946899414,-,-,-,-
5678,0.00011376047551983397,0.9641827304150541,0.00936436653137207,-,-,-,-
5679,0.00017493216333082484,0.9464791277818028,0.008333206176757812,-,-,-,-
5680,0.00013310849907681186,0.9605418870581819,0.008263111114501953,-,-,-,-
5681,7.665080124782358e-05,0.9744468010646388,0.008234262466430664,-,-,-,-
5682,5.827026922372386e-05,0.9790625058315379,0.00833439826965332,-,-,-,-
5683,4.7084861300274156e-05,0.9825117664366234,0.00835275650024414,-,-,-,-
5684,0.00011850095062336248,0.9691718221188969,0.012654542922973633,-,-,-,-
5685,9.712191323562318e-05,0.9694137791714443,0.010037660598754883,-,-,-,-
5686,0.00010816830060122348,0.9664246335730856,0.008448362350463867,-,-,-,-
5687,8.888537394534467e-05,0.9726342519886304,0.008877038955688477,-,-,-,-
5688,0.00020804601595730664,0.9152329411591966,0.011012077331542969,-,-,-,-
5689,0.0003733217911517446,0.8791860122477518,0.011069297790527344,-,-,-,-
5690,0.0008778082499190544,0.8408154439057165,0.008533954620361328,-,-,-,-
5691,0.000969134999768471,0.845353529110414,0.008251190185546875,-,-,-,-
5692,0.0006902631704708904,0.872461857897586,0.008127212524414062,-,-,-,-
5693,0.0005752152946692955,0.8719180356503214,0.00824737548828125,-,-,-,-
5694,0.00025638524301660524,0.9107924069011553,0.010915040969848633,-,-,-,-
5695,0.00017103676364401663,0.9304454708316474,0.010994195938110352,-,-,-,-
5696,0.00011480520878474452,0.9443151890700718,0.00837850570678711,-,-,-,-
5697,0.00013220388159525078,0.9323072664783992,0.008026599884033203,-,-,-,-
5698,0.00018670889413768452,0.921451379397982,0.00812673568725586,-,-,-,-
5699,0.0006040872846055383,0.8478887711523533,0.007879257202148438,-,-,-,-
5700,0.001275500978861473,0.8134951141887955,0.008114337921142578,-,-,-,-
5701,0.0010023150747916394,0.8171139493354044,0.010853767395019531,-,-,-,-
5702,0.002382807125392702,0.7651419792855917,0.010869979858398438,-,-,-,-
5703,0.002133105163050575,0.7750752034082187,0.009288549423217773,-,-,-,-
5704,0.002174526324395412,0.7696899598393403,0.00821375846862793,-,-,-,-
5705,0.00123355615792322,0.8248969429933872,0.00796961784362793,-,-,-,-
5706,0.0005418940013693076,0.8582121933465314,0.010858297348022461,-,-,-,-
5707,0.0007331767601154033,0.8560747451728239,0.010855674743652344,-,-,-,-
5708,0.0007821084537653233,0.8526127159707048,0.009271860122680664,-,-,-,-
5709,0.0007157318138602096,0.8570918600990447,0.008283853530883789,-,-,-,-
5710,0.000930127876096642,0.8482830552569939,0.008207559585571289,-,-,-,-
5711,0.0010452838521613835,0.8277165401668053,0.011006832122802734,-,-,-,-
5712,0.001397770460526226,0.808779984065853,0.01088261604309082,-,-,-,-
5713,0.0020058414876460077,0.7628783461589945,0.009244918823242188,-,-,-,-
5714,0.002465356847508483,0.7475012064302899,0.008191108703613281,-,-,-,-
5715,0.0016723157173400595,0.8043566571224656,0.007981300354003906,-,-,-,-
5716,0.0011556454163713012,0.8119264683394065,0.008147001266479492,-,-,-,-
5717,0.0006079176370528586,0.8528200950681103,0.008342266082763672,-,-,-,-
5718,0.0007515816318527456,0.8567878268946043,0.010212898254394531,-,-,-,-
5719,0.0009553671167236664,0.8374207162724396,0.01017451286315918,-,-,-,-
5720,0.002446355025373952,0.7773757541147814,0.010154962539672852,-,-,-,-
5721,0.001467145668678831,0.8379558389800905,0.01014566421508789,-,-,-,-
5722,0.001645827580552392,0.8170527016852209,0.014258861541748047,-,-,-,-
5723,0.0012241798434725647,0.8344142095789272,0.01035928726196289,-,-,-,-
5724,0.001010136802962092,0.8512135054043403,0.010191202163696289,-,-,-,-
5725,0.0011115910387089842,0.8435417447842981,0.010149240493774414,-,-,-,-
5726,0.000975437726333854,0.8558750592950141,0.009869098663330078,-,-,-,-
5727,0.001128352050941359,0.8432625077627408,0.008140325546264648,-,-,-,-
5728,0.0012524528700624464,0.8390921119825295,0.008127450942993164,-,-,-,-
5729,0.0010309377606250317,0.8503494718738512,0.01091623306274414,-,-,-,-
5730,0.0007791507458720122,0.8663777169781655,0.010899066925048828,-,-,-,-
5731,0.0017696525216959254,0.8409442972448333,0.009250879287719727,-,-,-,-
5732,0.0009625036964840445,0.8648271133272657,0.008264780044555664,-,-,-,-
5733,0.0009138246316819634,0.8700635901107411,0.008228540420532227,-,-,-,-
5734,0.00067449612000569,0.8888735125924488,0.00831747055053711,-,-,-,-
5735,0.0007239484178270133,0.8831797849073999,0.010922908782958984,-,-,-,-
5736,0.0006697435067625358,0.8920973780193152,0.010876893997192383,-,-,-,-
5737,0.0005120147504371815,0.9079783633088309,0.009076356887817383,-,-,-,-
5738,0.0007616726142807857,0.8865232402481203,0.008217334747314453,-,-,-,-
5739,0.0006237397810364488,0.8921180001779597,0.00832509994506836,-,-,-,-
5740,0.0006792443466749049,0.8981065137642092,0.008524656295776367,-,-,-,-
5741,0.0007285951141837658,0.8976305812078412,0.010971546173095703,-,-,-,-
5742,0.000933153890016486,0.8845465883352811,0.010845661163330078,-,-,-,-
5743,0.0010208954043549629,0.877077199599977,0.008201122283935547,-,-,-,-
5744,0.0007803223153021039,0.8822759625214666,0.008219480514526367,-,-,-,-
5745,0.0007901121474807585,0.8734772818867507,0.00814056396484375,-,-,-,-
5746,0.0006974462124953201,0.8799589571186768,0.010996341705322266,-,-,-,-
5747,0.0006707871461511386,0.8839043348857868,0.010863304138183594,-,-,-,-
5748,0.0004963227702176536,0.9022654122212693,0.009105920791625977,-,-,-,-
5749,0.0005242383071709,0.9033391527501736,0.008217096328735352,-,-,-,-
5750,0.0008687277718788418,0.8820630165844539,0.00823664665222168,-,-,-,-
5751,0.0010144061672219082,0.8755858846840273,0.008343935012817383,-,-,-,-
5752,0.0006006364678183487,0.8993381252835131,0.010955095291137695,-,-,-,-
5753,0.0009022200201787094,0.8897271105351311,0.011131048202514648,-,-,-,-
5754,0.001650751350952128,0.8700612677584734,0.009020090103149414,-,-,-,-
5755,0.001116152875216349,0.8827710156675682,0.008250951766967773,-,-,-,-
5756,0.001063142644582845,0.8722084019744388,0.008506536483764648,-,-,-,-
