HaarPSI,PSNR,SSIM,MSE,Mean HaarPSI,Std HaarPSI,Mean PSNR,Std PSNR,Mean SSIM,Std SSIM,Mean MSE,Std MSE
"tensor(0.5705, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.2009, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8523, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0009547819936306993,-,-,-,-,-,-,-,-
"tensor(0.6120, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.3894, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8547, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0009142213290470125,-,-,-,-,-,-,-,-
"tensor(0.7075, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.4130, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8728, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0007222552299151962,-,-,-,-,-,-,-,-
"tensor(0.6948, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.2429, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8652, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0007511184480930102,-,-,-,-,-,-,-,-
"tensor(0.6731, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.8350, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8599, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008250753862227678,-,-,-,-,-,-,-,-
"tensor(0.6341, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.0373, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8533, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0009914295432774177,-,-,-,-,-,-,-,-
"tensor(0.5995, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(29.3961, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8490, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0011491779582135726,-,-,-,-,-,-,-,-
"tensor(0.5793, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(28.8893, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8452, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0012914118452569822,-,-,-,-,-,-,-,-
"tensor(0.5707, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(28.8432, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8458, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0013051856646360035,-,-,-,-,-,-,-,-
"tensor(0.5683, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(28.6625, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8446, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0013606445010828421,-,-,-,-,-,-,-,-
"tensor(0.5775, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(28.9946, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8477, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0012604675975377098,-,-,-,-,-,-,-,-
"tensor(0.5942, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(29.3459, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8509, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.001162528033180793,-,-,-,-,-,-,-,-
"tensor(0.6245, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.1179, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8547, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0009732032011551382,-,-,-,-,-,-,-,-
"tensor(0.6431, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(29.5896, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8562, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.001099094924014373,-,-,-,-,-,-,-,-
"tensor(0.7295, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(34.1691, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8898, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0003828930358199103,-,-,-,-,-,-,-,-
"tensor(0.7162, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(34.0740, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8831, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0003913677314605342,-,-,-,-,-,-,-,-
"tensor(0.6925, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(33.6906, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8817, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.000427490071878306,-,-,-,-,-,-,-,-
"tensor(0.6672, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(32.9211, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8765, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0005103629200828795,-,-,-,-,-,-,-,-
"tensor(0.6322, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(32.3055, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8741, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0005880858476423022,-,-,-,-,-,-,-,-
"tensor(0.6116, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.7864, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8725, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.000662751887118328,-,-,-,-,-,-,-,-
"tensor(0.5995, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.4389, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8721, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0007179735501570773,-,-,-,-,-,-,-,-
"tensor(0.5980, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.3680, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8720, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0007297871841723183,-,-,-,-,-,-,-,-
"tensor(0.6140, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.6435, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8732, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0006849288548811565,-,-,-,-,-,-,-,-
"tensor(0.6507, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(32.3616, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8765, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0005805369120664816,-,-,-,-,-,-,-,-
"tensor(0.6945, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(33.5555, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8788, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0004409978388070518,-,-,-,-,-,-,-,-
"tensor(0.7083, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(33.7890, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8818, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.00041791989743806483,-,-,-,-,-,-,-,-
"tensor(0.7364, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(34.9003, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8923, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.000323559379817177,-,-,-,-,-,-,-,-
"tensor(0.7269, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(34.4516, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8864, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0003587779824201574,-,-,-,-,-,-,-,-
"tensor(0.7129, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(33.8464, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8821, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.00041242528851775044,-,-,-,-,-,-,-,-
"tensor(0.6968, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(33.3048, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8778, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0004672036827556066,-,-,-,-,-,-,-,-
"tensor(0.6853, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(32.8118, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8739, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0005233776540281911,-,-,-,-,-,-,-,-
"tensor(0.6735, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(32.5830, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8746, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.000551683637396942,-,-,-,-,-,-,-,-
"tensor(0.6667, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(32.4729, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8730, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0005658506060058153,-,-,-,-,-,-,-,-
"tensor(0.6631, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(32.6534, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8768, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.000542810155930229,-,-,-,-,-,-,-,-
"tensor(0.6629, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(33.0089, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8804, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0005001568859343215,-,-,-,-,-,-,-,-
"tensor(0.6871, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(33.4808, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8824, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0004486509577085821,-,-,-,-,-,-,-,-
"tensor(0.7095, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(34.2098, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8822, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0003793215920079489,-,-,-,-,-,-,-,-
"tensor(0.7158, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(34.5655, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8854, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0003494897555877432,-,-,-,-,-,-,-,-
"tensor(0.6537, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.6308, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8576, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0006869387308487044,-,-,-,-,-,-,-,-
"tensor(0.6498, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.5287, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8545, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0007032748152566859,-,-,-,-,-,-,-,-
"tensor(0.6452, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.3067, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8515, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0007401558825225726,-,-,-,-,-,-,-,-
"tensor(0.6390, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.1452, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8498, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0007682012053289276,-,-,-,-,-,-,-,-
"tensor(0.6302, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.8964, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8460, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008134874936423799,-,-,-,-,-,-,-,-
"tensor(0.6267, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.7560, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8461, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008402283034629451,-,-,-,-,-,-,-,-
"tensor(0.6243, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.7981, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8466, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008321247908001229,-,-,-,-,-,-,-,-
"tensor(0.6241, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.8411, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8462, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008239193249535414,-,-,-,-,-,-,-,-
"tensor(0.6274, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.9908, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8494, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0007959970782943224,-,-,-,-,-,-,-,-
"tensor(0.6333, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.1252, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8512, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0007717455148932415,-,-,-,-,-,-,-,-
"tensor(0.6411, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.2901, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8493, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0007429899379905945,-,-,-,-,-,-,-,-
"tensor(0.6453, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.4269, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8511, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0007199521677781895,-,-,-,-,-,-,-,-
"tensor(0.6453, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(32.1970, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8693, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0006029602683221546,-,-,-,-,-,-,-,-
"tensor(0.6441, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(32.1787, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8673, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0006055051922418512,-,-,-,-,-,-,-,-
"tensor(0.6420, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(32.0906, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8662, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0006179198007058834,-,-,-,-,-,-,-,-
"tensor(0.6436, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(32.0315, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8648, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.000626385338718433,-,-,-,-,-,-,-,-
"tensor(0.6405, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.9625, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8636, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0006364149738285663,-,-,-,-,-,-,-,-
"tensor(0.6394, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.8460, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8626, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0006537294429648172,-,-,-,-,-,-,-,-
"tensor(0.6381, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.7651, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8620, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0006660132826154058,-,-,-,-,-,-,-,-
"tensor(0.6355, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.7741, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8613, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0006646348991907365,-,-,-,-,-,-,-,-
"tensor(0.6375, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.9107, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8629, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0006440548737669305,-,-,-,-,-,-,-,-
"tensor(0.6414, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(32.1138, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8650, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0006146305570672196,-,-,-,-,-,-,-,-
"tensor(0.6391, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.9789, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8634, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0006340243839750264,-,-,-,-,-,-,-,-
"tensor(0.6401, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(32.0181, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8634, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0006283218399159905,-,-,-,-,-,-,-,-
"tensor(0.6425, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.6993, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8463, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0006761788822497339,-,-,-,-,-,-,-,-
"tensor(0.6268, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.5603, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8387, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0006981722913285613,-,-,-,-,-,-,-,-
"tensor(0.6006, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.0210, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8282, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0007904850448298924,-,-,-,-,-,-,-,-
"tensor(0.5890, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.5536, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8220, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008803015115360264,-,-,-,-,-,-,-,-
"tensor(0.5757, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.1802, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8189, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0009593507085480479,-,-,-,-,-,-,-,-
"tensor(0.5658, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(29.8412, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8175, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0010372433068078478,-,-,-,-,-,-,-,-
"tensor(0.5636, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(29.8312, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8188, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0010396320416383898,-,-,-,-,-,-,-,-
"tensor(0.5693, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(29.9913, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8206, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.001001991706269159,-,-,-,-,-,-,-,-
"tensor(0.5711, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.1463, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8216, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0009668710420048855,-,-,-,-,-,-,-,-
"tensor(0.5738, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.2823, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8221, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0009370459882193681,-,-,-,-,-,-,-,-
"tensor(0.5811, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.7611, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8252, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008392336074811359,-,-,-,-,-,-,-,-
"tensor(0.5825, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.7894, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8265, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008337856155573668,-,-,-,-,-,-,-,-
"tensor(0.6842, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(32.7842, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8629, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0005267061484752924,-,-,-,-,-,-,-,-
"tensor(0.6713, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(32.5757, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8559, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0005526194329493582,-,-,-,-,-,-,-,-
"tensor(0.6372, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.7662, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8440, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0006658428644436212,-,-,-,-,-,-,-,-
"tensor(0.6025, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.9753, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8365, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0007988520915468641,-,-,-,-,-,-,-,-
"tensor(0.5819, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.2123, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8313, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0009522710798487566,-,-,-,-,-,-,-,-
"tensor(0.5864, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.2445, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8335, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0009452441242978307,-,-,-,-,-,-,-,-
"tensor(0.5880, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.4030, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8352, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0009113696881233316,-,-,-,-,-,-,-,-
"tensor(0.5899, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.5233, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8368, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008864756090603812,-,-,-,-,-,-,-,-
"tensor(0.5937, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.6703, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8372, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008569774215136953,-,-,-,-,-,-,-,-
"tensor(0.5882, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.7917, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8389, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008333396370121017,-,-,-,-,-,-,-,-
"tensor(0.5769, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.6035, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8365, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008702614376865926,-,-,-,-,-,-,-,-
"tensor(0.5844, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.6208, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8392, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0008667970382343436,-,-,-,-,-,-,-,-
"tensor(0.6609, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.9664, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8591, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0006358463575978051,-,-,-,-,-,-,-,-
"tensor(0.6482, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.7303, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8515, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0006713783453537879,-,-,-,-,-,-,-,-
"tensor(0.6239, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(31.1473, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8419, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0007678244049157782,-,-,-,-,-,-,-,-
"tensor(0.5938, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(30.3569, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8346, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.000921090167987048,-,-,-,-,-,-,-,-
"tensor(0.5690, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(29.5505, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8295, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0011090346867029086,-,-,-,-,-,-,-,-
"tensor(0.5556, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(29.1331, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8257, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0012209218406606436,-,-,-,-,-,-,-,-
"tensor(0.5574, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(29.2072, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8254, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0012002756375854944,-,-,-,-,-,-,-,-
"tensor(0.5628, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(29.3302, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8276, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0011667476723305151,-,-,-,-,-,-,-,-
"tensor(0.5657, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(29.5568, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8287, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0011074172331651982,-,-,-,-,-,-,-,-
"tensor(0.5663, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(29.6977, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8283, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0010720669293059794,-,-,-,-,-,-,-,-
"tensor(0.5666, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(29.7666, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8301, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0010551912857508664,-,-,-,-,-,-,-,-
"tensor(0.5843, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(29.9366, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8336, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0010146986311958441,-,-,-,-,-,-,-,-
"tensor(0.6078, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(27.0212, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8213, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0019855443820559608,-,-,-,-,-,-,-,-
"tensor(0.6026, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(27.1355, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8158, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0019339486906292727,-,-,-,-,-,-,-,-
"tensor(0.5796, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(26.6362, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.8054, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.0021695843507053775,-,-,-,-,-,-,-,-
"tensor(0.5567, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(26.3504, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.7979, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.002317160706733096,-,-,-,-,-,-,-,-
"tensor(0.5423, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(26.0970, dtype=torch.float64, grad_fn=<MeanBackward1>)","tensor(0.7939, dtype=torch.float64, grad_fn=<MeanBackward1>)",0.002456414772217786,-,-,-,-,-,-,-,-
