Image Pair,SSIM,MSE,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
1762,0.987127636826802,2.6416636339284535e-05,-,-,-,-
1763,0.987439813271744,2.593812766015793e-05,-,-,-,-
1764,0.9870955620832221,2.761235893423128e-05,-,-,-,-
1765,0.9876313413449161,2.5084528778288966e-05,-,-,-,-
1766,0.9883724979722531,2.1873673016754508e-05,-,-,-,-
1767,0.9891715777966738,2.0082592378993052e-05,-,-,-,-
1768,0.9891936494015422,1.871983764487299e-05,-,-,-,-
1769,0.9895327049065799,1.7289195471184232e-05,-,-,-,-
1770,0.9890908781885708,2.0386376412787632e-05,-,-,-,-
1771,0.9815487507902508,6.224825911500459e-05,-,-,-,-
1772,0.9738854360536169,9.073766016149339e-05,-,-,-,-
1773,0.9699201042389646,0.0001337637639946579,-,-,-,-
1774,0.9695779412458199,0.0001413343112400416,-,-,-,-
1775,0.9709288310910065,0.00010836873435804326,-,-,-,-
1776,0.9737729641229739,7.91043670556606e-05,-,-,-,-
1777,0.9768648880595417,7.0060075907443e-05,-,-,-,-
1778,0.9796795375783816,5.2292859002368185e-05,-,-,-,-
1779,0.9808455679592663,4.583366376962021e-05,-,-,-,-
1780,0.9761600392965973,7.682195662787872e-05,-,-,-,-
1781,0.9772985848165996,7.829191520634068e-05,-,-,-,-
1782,0.9829404509719584,4.4805828699823826e-05,-,-,-,-
1783,0.9766784788889299,6.47912292490203e-05,-,-,-,-
1784,0.9748991407690603,8.038397130955947e-05,-,-,-,-
1785,0.9758781124579482,7.86871519249388e-05,-,-,-,-
1786,0.9754767397307111,7.650547400613243e-05,-,-,-,-
1787,0.9764722812784147,7.134786061005054e-05,-,-,-,-
1788,0.9797436839634643,4.6071513425442914e-05,-,-,-,-
1789,0.9802236677118535,5.75914984196344e-05,-,-,-,-
1790,0.9788686958186412,6.706948691216596e-05,-,-,-,-
1791,0.9768293677739459,8.183366166912056e-05,-,-,-,-
1792,0.9766689566208837,8.247529608142506e-05,-,-,-,-
1793,0.9843237023765953,3.797654754273437e-05,-,-,-,-
1794,0.9786296377408813,5.4472827463247955e-05,-,-,-,-
1795,0.9792669537122888,5.6816531997181814e-05,-,-,-,-
1796,0.9817729497625344,5.3577837230457724e-05,-,-,-,-
1797,0.9827431290669364,4.7609237113446713e-05,-,-,-,-
1798,0.9832649199098191,4.110303217683289e-05,-,-,-,-
1799,0.9843217903662262,3.371929742579744e-05,-,-,-,-
1800,0.9827288259431838,4.2499364332988164e-05,-,-,-,-
1801,0.9805401447478176,5.346379619060507e-05,-,-,-,-
1802,0.9774292631911626,6.822516131700437e-05,-,-,-,-
1803,0.9768474461001279,8.404818372337444e-05,-,-,-,-
1804,0.9833529181101105,3.874431074239545e-05,-,-,-,-
1805,0.9798022857978842,4.933304068984454e-05,-,-,-,-
1806,0.9796729499194403,5.058138786116987e-05,-,-,-,-
1807,0.9804953161862646,4.9093847583951584e-05,-,-,-,-
1808,0.9817159864251479,4.381572188974164e-05,-,-,-,-
1809,0.982014749129947,4.424514593541924e-05,-,-,-,-
1810,0.9844359496537208,3.2147263586267974e-05,-,-,-,-
1811,0.9827090835103051,3.937263521615387e-05,-,-,-,-
1812,0.9794216348481646,5.199420343800232e-05,-,-,-,-
1813,0.9775081580371028,6.696729013581282e-05,-,-,-,-
1814,0.9772762983582168,7.353869712310126e-05,-,-,-,-
1815,0.9820598511437595,3.9877517978396663e-05,-,-,-,-
1816,0.9789100492753491,5.122436478510829e-05,-,-,-,-
1817,0.9792226847933608,5.061484296897768e-05,-,-,-,-
1818,0.9781895385527485,5.321947419768068e-05,-,-,-,-
1819,0.9787344249129806,5.270836464015615e-05,-,-,-,-
1820,0.9797116699602764,4.571510442049972e-05,-,-,-,-
1821,0.9823447243139952,3.6327957213551376e-05,-,-,-,-
1822,0.9806887255183989,4.865489890509427e-05,-,-,-,-
1823,0.9786064109106073,5.226599768877562e-05,-,-,-,-
1824,0.9767529960736455,6.484519731930038e-05,-,-,-,-
1825,0.9762688273736994,7.796163707333168e-05,-,-,-,-
1826,0.9786892719390129,5.0225100592329355e-05,-,-,-,-
1827,0.9780907909679122,5.985327223580612e-05,-,-,-,-
1828,0.9759530988194255,6.993736449465401e-05,-,-,-,-
1829,0.9773774066863874,5.72598747655397e-05,-,-,-,-
1830,0.9770281509664376,5.706964345176695e-05,-,-,-,-
1831,0.9772600992282113,5.370665161093167e-05,-,-,-,-
1832,0.9788674687328645,4.7966989027220115e-05,-,-,-,-
1833,0.9790531589056958,5.387405041512673e-05,-,-,-,-
1834,0.9756973630415241,6.503701569693737e-05,-,-,-,-
1835,0.9750609701062517,6.969621784512165e-05,-,-,-,-
1836,0.9763978824561783,6.354019457603384e-05,-,-,-,-
1837,0.9861107586651098,2.5050340656253696e-05,-,-,-,-
1838,0.985401234548534,2.6811018262363733e-05,-,-,-,-
1839,0.9843147460705011,3.319768715650034e-05,-,-,-,-
1840,0.9850241112678615,3.055337413159248e-05,-,-,-,-
1841,0.9855813853128547,2.6662178774824906e-05,-,-,-,-
1842,0.9858044297401259,2.7758267729405622e-05,-,-,-,-
1843,0.9869299572216389,2.8421024850798717e-05,-,-,-,-
1844,0.9868702532539491,2.5019327257560815e-05,-,-,-,-
1845,0.9844984906955042,3.073017443404855e-05,-,-,-,-
1846,0.9837089423713555,3.6515380449896805e-05,-,-,-,-
1847,0.9844761567717917,3.17175948167611e-05,-,-,-,-
1848,0.9884666949917952,1.93263067468607e-05,-,-,-,-
1849,0.9878084195112719,2.1055726826856782e-05,-,-,-,-
1850,0.9871709773020036,2.479319868905835e-05,-,-,-,-
1851,0.9877938079671034,2.2080143372479404e-05,-,-,-,-
1852,0.9881801191791009,1.9773435847362523e-05,-,-,-,-
1853,0.9890766361387193,1.821287960166054e-05,-,-,-,-
1854,0.9891939832891518,1.7870512237023126e-05,-,-,-,-
1855,0.9891959387097355,1.8943280073096864e-05,-,-,-,-
1856,0.9885167042463429,1.987880810108542e-05,-,-,-,-
1857,0.9873390847144646,2.3271958678841327e-05,-,-,-,-
1858,0.9877376607009387,2.5700155176018602e-05,-,-,-,-
1859,0.9791118537219036,7.142112021185372e-05,-,-,-,-
1860,0.973089141574503,0.00011335467591575427,-,-,-,-
1861,0.9701611751090254,0.0001428954778681368,-,-,-,-
1862,0.9675930895709324,0.00017829327881135803,-,-,-,-
1863,0.965716559013558,0.00018152806859889116,-,-,-,-
1864,0.9703784116122725,0.0001183287723790929,-,-,-,-
1865,0.9755759671799027,7.341769530971198e-05,-,-,-,-
1866,0.9809988539058553,4.1987034386903775e-05,-,-,-,-
1867,0.9818770279291875,4.548348115841546e-05,-,-,-,-
1868,0.9789806042295679,6.670489828459224e-05,-,-,-,-
1869,0.9764037630247299,8.163537167559721e-05,-,-,-,-
1870,0.9745762382973036,7.430328483539877e-05,-,-,-,-
1871,0.9642970598181804,0.00014554553150575617,-,-,-,-
1872,0.9654770025938455,0.00011222488800551146,-,-,-,-
1873,0.9662438497098502,0.00010781440161489547,-,-,-,-
1874,0.9702673457315809,9.483544787836175e-05,-,-,-,-
1875,0.969790637981525,9.99464193488698e-05,-,-,-,-
1876,0.9743307765888536,6.873089793934812e-05,-,-,-,-
1877,0.9793626179397769,4.7865280486198093e-05,-,-,-,-
1878,0.9753875593262877,7.521610136520205e-05,-,-,-,-
1879,0.9754338734852742,7.208399967969415e-05,-,-,-,-
1880,0.9806288098078344,4.5611563390556485e-05,-,-,-,-
1881,0.979992645684929,5.181618249898965e-05,-,-,-,-
1882,0.9681784190223358,0.00011268898882882992,-,-,-,-
1883,0.967787062866108,0.0001424969433955483,-,-,-,-
1884,0.968680853865676,0.00015042634243695032,-,-,-,-
1885,0.9739554065607177,9.300651610694742e-05,-,-,-,-
1886,0.9774217002234633,6.546546391388189e-05,-,-,-,-
1887,0.9802700849344921,5.0778457256913195e-05,-,-,-,-
1888,0.9812774966675812,4.440705089062519e-05,-,-,-,-
1889,0.9802107384360895,4.953560383374345e-05,-,-,-,-
1890,0.9790665127862151,4.855648645075678e-05,-,-,-,-
1891,0.9820534127515315,4.014039808490712e-05,-,-,-,-
1892,0.9822759300610234,4.345943424668195e-05,-,-,-,-
1893,0.9766596163801415,8.688895391279154e-05,-,-,-,-
1894,0.9753113858952409,7.257435226777101e-05,-,-,-,-
1895,0.9790217528097597,5.5867206493987544e-05,-,-,-,-
1896,0.9828400975611056,4.1341981909635424e-05,-,-,-,-
1897,0.984126267040195,3.38330943915486e-05,-,-,-,-
1898,0.9847555963585106,3.604932584203318e-05,-,-,-,-
1899,0.9852401651311985,3.6673987664052336e-05,-,-,-,-
1900,0.9821165999143638,4.6829020038225184e-05,-,-,-,-
1901,0.9818139921667666,4.12430804085039e-05,-,-,-,-
1902,0.9834056340277009,3.79027991779932e-05,-,-,-,-
1903,0.984013027327972,3.763124937309989e-05,-,-,-,-
1904,0.9812687303926133,4.272378399749852e-05,-,-,-,-
1905,0.979075583489305,5.627037906680694e-05,-,-,-,-
1906,0.9827735211219202,3.73687350710024e-05,-,-,-,-
1907,0.9853806972196902,2.8429449703101412e-05,-,-,-,-
1908,0.9863554460466477,2.607658852609957e-05,-,-,-,-
1909,0.985910698025161,2.7657291334795755e-05,-,-,-,-
1910,0.9857305665504144,3.148755863956853e-05,-,-,-,-
1911,0.9825522684819791,4.525576595917654e-05,-,-,-,-
1912,0.9822300663632642,4.066786893363698e-05,-,-,-,-
1913,0.9830018179174587,3.888631218850219e-05,-,-,-,-
1914,0.9855312164177153,3.4203666428619196e-05,-,-,-,-
1915,0.984759442335699,3.367582946906204e-05,-,-,-,-
1916,0.9832261274670581,4.1525008666500466e-05,-,-,-,-
1917,0.9855722183665955,3.01754753033084e-05,-,-,-,-
1918,0.9866538970396217,2.5922010166765616e-05,-,-,-,-
1919,0.9884766194498232,2.2706270524209786e-05,-,-,-,-
1920,0.9879876139945546,2.2136309100360094e-05,-,-,-,-
1921,0.9875099541266033,2.53818411019925e-05,-,-,-,-
1922,0.9854640453754481,3.156448180735707e-05,-,-,-,-
1923,0.9856595929108354,3.2878396743247975e-05,-,-,-,-
1924,0.9876191539491118,2.5478544253596308e-05,-,-,-,-
1925,0.9874729697372916,3.221331909125432e-05,-,-,-,-
1926,0.9822758015585281,6.682479893381352e-05,-,-,-,-
1927,0.9822990538737686,7.658496076260466e-05,-,-,-,-
1928,0.9872515804761326,3.0462287602155125e-05,-,-,-,-
1929,0.9885026769847541,2.5976711268069107e-05,-,-,-,-
1930,0.9893943799424019,2.242507498435232e-05,-,-,-,-
1931,0.9882601972070568,2.672957765208285e-05,-,-,-,-
1932,0.987348187414436,3.288645520176273e-05,-,-,-,-
1933,0.9864590830754916,3.4330527778127644e-05,-,-,-,-
1934,0.9858461593811514,3.411416806661139e-05,-,-,-,-
1935,0.9885890681384933,2.4468657714873243e-05,-,-,-,-
1936,0.9882561252139538,2.7709793982474137e-05,-,-,-,-
1937,0.9863615129159872,3.321795549537029e-05,-,-,-,-
1938,0.9850877000225711,4.712450116063514e-05,-,-,-,-
1939,0.9882245392679717,2.845325919483101e-05,-,-,-,-
1940,0.9896791581952838,2.188515029940182e-05,-,-,-,-
1941,0.9904165049070034,2.1747910129430862e-05,-,-,-,-
1942,0.9890978555782172,2.5343379735232582e-05,-,-,-,-
1943,0.9875933513746871,3.249842220954605e-05,-,-,-,-
1944,0.9879400554482429,2.9753743082780517e-05,-,-,-,-
1945,0.9864185243292818,3.807166319042845e-05,-,-,-,-
1946,0.9899093588512288,2.0147549286661493e-05,-,-,-,-
1947,0.9884673719963105,3.038463215576749e-05,-,-,-,-
1948,0.9877754532387272,3.4775825837973423e-05,-,-,-,-
1949,0.9859599577643998,5.4168677409711306e-05,-,-,-,-
1950,0.9883095449801137,3.621000930296213e-05,-,-,-,-
1951,0.9906829982917457,2.0079295579353984e-05,-,-,-,-
1952,0.9909779864180543,1.9019348255252976e-05,-,-,-,-
1953,0.9900024846328694,2.344668332736502e-05,-,-,-,-
1954,0.9887995244041103,2.892346491575227e-05,-,-,-,-
1955,0.9874588698752402,3.614260998492218e-05,-,-,-,-
1956,0.9872911392345368,3.8664212902417824e-05,-,-,-,-
1957,0.9904277207690618,2.027111401511973e-05,-,-,-,-
1958,0.9891688013348694,2.8271696611008932e-05,-,-,-,-
1959,0.9895724126575846,2.247171726945789e-05,-,-,-,-
1960,0.9883134862577373,3.388620737064022e-05,-,-,-,-
1961,0.990028207771215,2.990404763591664e-05,-,-,-,-
1962,0.9912461354867194,1.705525218491998e-05,-,-,-,-
1963,0.9915065825525401,2.0733749420934492e-05,-,-,-,-
1964,0.991361008033068,2.3737035775227595e-05,-,-,-,-
1965,0.9909531061106873,1.9161594073268147e-05,-,-,-,-
1966,0.9907317860741586,2.132324717566784e-05,-,-,-,-
1967,0.9899693924744708,2.4183676750922353e-05,-,-,-,-
1968,0.9907037006016227,1.8453782249098858e-05,-,-,-,-
1969,0.9916328223630766,1.4485908373187363e-05,-,-,-,-
1970,0.9921081532092276,1.3449770251226461e-05,-,-,-,-
1971,0.9911527866284131,1.752289411020474e-05,-,-,-,-
1972,0.9918784652489369,1.4351354447563512e-05,-,-,-,-
1973,0.9927295278193373,1.14651617705649e-05,-,-,-,-
1974,0.9926070997891494,1.1844403510957499e-05,-,-,-,-
1975,0.9930041834270295,1.2352582405737937e-05,-,-,-,-
1976,0.9929422651546392,1.1453684449112134e-05,-,-,-,-
1977,0.99289119217854,1.2723887576109659e-05,-,-,-,-
1978,0.9926013290067357,1.3430112250745196e-05,-,-,-,-
1979,0.9924915254273119,1.1716198682032802e-05,-,-,-,-
1980,0.9564199439131454,0.00022447785423417325,-,-,-,-
1981,0.9315621555217171,0.000784809863877684,-,-,-,-
1982,0.9427348404312692,0.00048697389371785566,-,-,-,-
1983,0.9412791148308912,0.0006208309435685904,-,-,-,-
1984,0.9442390691648764,0.0004572409106859965,-,-,-,-
1985,0.9471130878028932,0.00040835071486084395,-,-,-,-
1986,0.9568537926260029,0.00024869706147636743,-,-,-,-
1987,0.9559616144702042,0.00023562860737536627,-,-,-,-
1988,0.9521808001594514,0.00028021331065074744,-,-,-,-
1989,0.9522519263050827,0.0002934904345289965,-,-,-,-
1990,0.9552725204771066,0.00025519984916725003,-,-,-,-
1991,0.9642610404569268,0.0001562666110669669,-,-,-,-
1992,0.9536798444643396,0.00025324466616742273,-,-,-,-
1993,0.933806898451769,0.0006006896238115005,-,-,-,-
1994,0.9255493303762246,0.0009548703312119112,-,-,-,-
1995,0.9476917085651774,0.0005329206256059284,-,-,-,-
1996,0.9562011653966467,0.0002843527425132509,-,-,-,-
1997,0.9600286996860616,0.00021677361103550387,-,-,-,-
1998,0.959655489273021,0.00023182153546436903,-,-,-,-
1999,0.9584087185938243,0.0002700880758633827,-,-,-,-
2000,0.9570911939971585,0.0002387088168634805,-,-,-,-
2001,0.9559294954347982,0.00022881422117155122,-,-,-,-
2002,0.9637137426983774,0.00017927593561303237,-,-,-,-
2003,0.956497576555426,0.0002572164498554145,-,-,-,-
2004,0.9561251436794207,0.0002763234638333269,-,-,-,-
2005,0.9574023123753708,0.0002509911938802979,-,-,-,-
2006,0.9592963074819286,0.00023238222499715532,-,-,-,-
2007,0.963510780335409,0.0001669099217673703,-,-,-,-
2008,0.9635219231899756,0.0001687166308816537,-,-,-,-
2009,0.9568879705878667,0.00027667950049602635,-,-,-,-
2010,0.9561496269989371,0.000269299311546172,-,-,-,-
2011,0.9575108943939383,0.0002843404171786407,-,-,-,-
2012,0.960771175422435,0.00022869530640792893,-,-,-,-
2013,0.9675358732778834,0.00016498599788892647,-,-,-,-
2014,0.9613255742805283,0.00019611470681971043,-,-,-,-
2015,0.9609311565761511,0.00018726381898467306,-,-,-,-
2016,0.9648722785484359,0.0001817871597935976,-,-,-,-
2017,0.9657013852872702,0.00017177266376898514,-,-,-,-
2018,0.9672403098369166,0.00014964746768197833,-,-,-,-
2019,0.9667982629688278,0.00017996030249031804,-,-,-,-
2020,0.9590671006802483,0.0002866488260320788,-,-,-,-
2021,0.955202482454054,0.0003142990439330034,-,-,-,-
2022,0.9634355511286162,0.00022222060786175838,-,-,-,-
2023,0.9651582689820142,0.00023192703724668213,-,-,-,-
2024,0.969290782649512,0.00016180530033946418,-,-,-,-
2025,0.9659363247480778,0.00016295230263891288,-,-,-,-
2026,0.9652081344853375,0.00014397837887969445,-,-,-,-
2027,0.9662802513146451,0.0001544149729685298,-,-,-,-
2028,0.969933856733644,0.00010766006664318053,-,-,-,-
2029,0.972762083133366,9.616767732468842e-05,-,-,-,-
2030,0.9717844750905043,0.00012710847326853457,-,-,-,-
2031,0.9654344369407903,0.00019814632313016692,-,-,-,-
2032,0.9626700093581451,0.00030622947265406247,-,-,-,-
2033,0.9667533547149878,0.00016633569207790972,-,-,-,-
2034,0.9697015194974199,0.00015576649665269531,-,-,-,-
2035,0.9695418714278863,0.00015594195248978487,-,-,-,-
2036,0.9662822665757873,0.00017768241384869755,-,-,-,-
2037,0.9644152875882923,0.00013750892569103088,-,-,-,-
2038,0.9685983448072149,0.00012034122001067757,-,-,-,-
2039,0.9717205267723488,0.00010223359068798443,-,-,-,-
2040,0.9741461729606287,7.863770184191495e-05,-,-,-,-
2041,0.9720705818539186,0.0001139870310322591,-,-,-,-
2042,0.9670021372358077,0.0001979361907950755,-,-,-,-
2043,0.9614855727330518,0.0003347474332726316,-,-,-,-
2044,0.9704431386557637,0.0001798720313446081,-,-,-,-
2045,0.9693609864690973,0.00021350097533794787,-,-,-,-
2046,0.9708381796226834,0.0001476088929781734,-,-,-,-
2047,0.9683721490399126,0.0001556689385868022,-,-,-,-
2048,0.9631041295571211,0.00018087215026556326,-,-,-,-
2049,0.9661023462110827,0.0001592330273173686,-,-,-,-
2050,0.9714771606438275,0.00011603232215978834,-,-,-,-
2051,0.9748676371109108,7.37279505074762e-05,-,-,-,-
2052,0.9730429184595493,9.251189059778947e-05,-,-,-,-
2053,0.9680623901773535,0.00019199958250327512,-,-,-,-
2054,0.9675199704868759,0.00021675810746907322,-,-,-,-
2055,0.9686793664757941,0.00017676556930151663,-,-,-,-
2056,0.9708690877890488,0.00017234250569648707,-,-,-,-
2057,0.9796436713376909,9.457329894698619e-05,-,-,-,-
2058,0.9796442948867292,7.885100918439255e-05,-,-,-,-
2059,0.9747041918004358,8.137029226403794e-05,-,-,-,-
2060,0.9771895877100351,7.324296961192463e-05,-,-,-,-
2061,0.9805135414081629,5.9844359300159136e-05,-,-,-,-
2062,0.9825100917904116,3.6477895654545996e-05,-,-,-,-
2063,0.9803324161683932,5.7311157252898414e-05,-,-,-,-
2064,0.9786823688393114,8.744682685017285e-05,-,-,-,-
2065,0.968940320063014,0.00020018734386372097,-,-,-,-
2066,0.9797043933629455,9.096012467026995e-05,-,-,-,-
2067,0.9827378217430297,5.408601536271894e-05,-,-,-,-
2068,0.9791305147259735,9.192617828658837e-05,-,-,-,-
2069,0.9779014269640971,7.777763104716142e-05,-,-,-,-
2070,0.9721187972914604,0.00010511172568166753,-,-,-,-
2071,0.9737467080644272,9.706828552268641e-05,-,-,-,-
2072,0.977610256468168,7.384284680341522e-05,-,-,-,-
2073,0.9808531000061704,4.605380963170207e-05,-,-,-,-
2074,0.9788377756751062,8.144758199862867e-05,-,-,-,-
2075,0.976567843534072,0.00010605799784279841,-,-,-,-
2076,0.9753507826436212,0.00014465835082329124,-,-,-,-
2077,0.9789968000602208,8.811276035167158e-05,-,-,-,-
2078,0.9806370796149839,6.079502871358673e-05,-,-,-,-
2079,0.9814339567839208,7.868177940929596e-05,-,-,-,-
2080,0.9808489584087913,6.277292147446675e-05,-,-,-,-
2081,0.9749889702009766,0.00014070232370700723,-,-,-,-
2082,0.9765012583750569,0.00013776594368229643,-,-,-,-
2083,0.9804699746540924,6.363567707713014e-05,-,-,-,-
2084,0.9822753393772268,5.680651854731126e-05,-,-,-,-
2085,0.9809174302562934,9.851040133658112e-05,-,-,-,-
2086,0.979378515979053,0.00016581444739924175,-,-,-,-
2087,0.9811408699776183,7.489192709705375e-05,-,-,-,-
2088,0.9823617330405061,4.4339772853362894e-05,-,-,-,-
2089,0.9828803767608442,4.069900420252582e-05,-,-,-,-
2090,0.9531849131517064,0.00022161120087824454,-,-,-,-
2091,0.9266769427977819,0.0007862193784209959,-,-,-,-
2092,0.9080636977368735,0.0009550782552617336,-,-,-,-
2093,0.9379941879321926,0.0007749957330446247,-,-,-,-
2094,0.938916722051392,0.0007202580672846239,-,-,-,-
2095,0.9473880638032677,0.00047814962225339647,-,-,-,-
2096,0.9554305343811013,0.0003130433608079727,-,-,-,-
2097,0.9583497525894342,0.0002140929104721069,-,-,-,-
2098,0.9545726310852428,0.0002573943505001197,-,-,-,-
2099,0.9575426679678576,0.00022441473287707092,-,-,-,-
2100,0.9595902732184027,0.00019761030743449683,-,-,-,-
2101,0.9776302759328854,5.6774407059223e-05,-,-,-,-
2102,0.9774709835341777,5.271678909774657e-05,-,-,-,-
2103,0.9779198226925482,6.185253358819306e-05,-,-,-,-
2104,0.9801802203441112,5.555866067223534e-05,-,-,-,-
2105,0.9826836120736189,4.589849850629627e-05,-,-,-,-
2106,0.9848993963163164,2.8612721635149233e-05,-,-,-,-
2107,0.9833820220404482,3.4076927577183855e-05,-,-,-,-
2108,0.9832252851160972,3.005313207643478e-05,-,-,-,-
2109,0.9770770349765592,6.406815467088519e-05,-,-,-,-
2110,0.978501195260796,5.883996749223471e-05,-,-,-,-
2111,0.9809165175587208,5.04920107044951e-05,-,-,-,-
2112,0.978323563661338,4.762181300649631e-05,-,-,-,-
2113,0.9755584046202596,8.134489521607552e-05,-,-,-,-
2114,0.976544062983814,6.140686916046815e-05,-,-,-,-
2115,0.9776750949064787,5.66357014907106e-05,-,-,-,-
2116,0.979765249357825,5.4689309928271663e-05,-,-,-,-
2117,0.983747417439752,3.4425888219391067e-05,-,-,-,-
2118,0.9825223751353868,4.0540152471464926e-05,-,-,-,-
2119,0.9823756362280867,3.5879485073101105e-05,-,-,-,-
2120,0.9778952023861697,6.650257874507119e-05,-,-,-,-
2121,0.977689535887092,6.268012564984885e-05,-,-,-,-
